PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Shavlik Randolph,101183,Driving Dunk,2,2,2,DUNKS,,2006
Shavlik Randolph,101183,Driving Layup,2,1,1,LAYUPS,,2006
Shavlik Randolph,101183,Finger Roll,2,1,1,LAYUPS,,2006
Shavlik Randolph,101183,Hook Shot,2,3,0,POST_MOVES,,2006
Shavlik Randolph,101183,Jump Shot,2,22,4,JUMP_SHOTS,,2006
Shavlik Randolph,101183,Reverse Dunk,2,1,1,DUNKS,,2006
Shavlik Randolph,101183,Reverse Layup,2,4,3,LAYUPS,,2006
Shavlik Randolph,101183,Specialty Dunk,2,2,1,DUNKS,,2006
Shavlik Randolph,101183,Standard Dunk,2,13,13,DUNKS,,2006
Shavlik Randolph,101183,Standard Layup,2,36,8,LAYUPS,,2006
Shavlik Randolph,101183,Tip Shot,2,10,8,TIP_SHOTS,,2006
Shavlik Randolph,101183,Turnaround Hook Shot,2,1,1,POST_MOVES,,2006
Shavlik Randolph,101183,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2006
Shavlik Randolph,101183,Alley Oop Dunk,2,1,1,DUNKS,,2007
Shavlik Randolph,101183,Driving Layup,2,1,1,LAYUPS,,2007
Shavlik Randolph,101183,Hook Shot,2,4,3,POST_MOVES,,2007
Shavlik Randolph,101183,Jump Shot,2,9,2,JUMP_SHOTS,,2007
Shavlik Randolph,101183,Running Jump Shot,2,1,1,JUMP_SHOTS,,2007
Shavlik Randolph,101183,Specialty Dunk,2,1,1,DUNKS,,2007
Shavlik Randolph,101183,Standard Dunk,2,12,8,DUNKS,,2007
Shavlik Randolph,101183,Standard Layup,2,15,4,LAYUPS,,2007
Shavlik Randolph,101183,Tip Shot,2,1,0,TIP_SHOTS,,2007
Shavlik Randolph,101183,Turnaround Jump Shot,2,3,2,JUMP_SHOTS,,2007
Shavlik Randolph,101183,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2008
Shavlik Randolph,101183,Hook Shot,2,1,0,POST_MOVES,,2008
Shavlik Randolph,101183,Jump Shot,2,5,1,JUMP_SHOTS,,2008
Shavlik Randolph,101183,Standard Layup,2,5,2,LAYUPS,,2008
Shavlik Randolph,101183,Tip Shot,2,2,0,TIP_SHOTS,,2008
Shavlik Randolph,101183,Driving Layup,2,1,1,LAYUPS,,2009
Shavlik Randolph,101183,Hook Shot,2,1,0,POST_MOVES,,2009
Shavlik Randolph,101183,Jump Shot,2,1,1,JUMP_SHOTS,,2009
Shavlik Randolph,101183,Putback Layup,2,1,1,LAYUPS,,2009
Shavlik Randolph,101183,Reverse Dunk,2,1,1,DUNKS,,2009
Shavlik Randolph,101183,Reverse Layup,2,1,0,LAYUPS,,2009
Shavlik Randolph,101183,Standard Layup,2,4,2,LAYUPS,,2009
Shavlik Randolph,101183,Tip Shot,2,3,2,TIP_SHOTS,,2009
Shavlik Randolph,101183,Driving Layup,2,1,1,LAYUPS,,2010
Shavlik Randolph,101183,Jump Shot,2,4,2,JUMP_SHOTS,,2010
Shavlik Randolph,101183,Reverse Dunk,2,1,0,DUNKS,,2010
Shavlik Randolph,101183,Reverse Layup,2,1,0,LAYUPS,,2010
Shavlik Randolph,101183,Standard Dunk,2,1,1,DUNKS,,2010
Shavlik Randolph,101183,Standard Layup,2,7,1,LAYUPS,,2010
Shavlik Randolph,101183,Tip Shot,2,2,1,TIP_SHOTS,,2010
Shavlik Randolph,101183,Turnaround Jump Shot,2,1,0,JUMP_SHOTS,,2010
Shavlik Randolph,101183,Driving Dunk,2,2,2,DUNKS,,2013
Shavlik Randolph,101183,Driving Layup,2,2,1,LAYUPS,,2013
Shavlik Randolph,101183,Hook Shot,2,6,3,POST_MOVES,,2013
Shavlik Randolph,101183,Jump Shot,2,5,2,JUMP_SHOTS,,2013
Shavlik Randolph,101183,Putback Dunk,2,1,1,DUNKS,,2013
Shavlik Randolph,101183,Running Jump Shot,2,1,0,JUMP_SHOTS,,2013
Shavlik Randolph,101183,Standard Dunk,2,6,6,DUNKS,,2013
Shavlik Randolph,101183,Standard Layup,2,21,13,LAYUPS,,2013
Shavlik Randolph,101183,Tip Shot,2,3,0,TIP_SHOTS,,2013
Shavlik Randolph,101183,Turnaround Jump Shot,2,1,0,JUMP_SHOTS,,2013
Shavlik Randolph,101183,Driving Layup,2,1,1,LAYUPS,,2014
Shavlik Randolph,101183,Hook Shot,2,1,0,POST_MOVES,,2014
Shavlik Randolph,101183,Jump Shot,2,2,0,JUMP_SHOTS,,2014
Shavlik Randolph,101183,Reverse Layup,2,1,1,LAYUPS,,2014
Shavlik Randolph,101183,Standard Dunk,2,1,1,DUNKS,,2014
Shavlik Randolph,101183,Standard Layup,2,6,3,LAYUPS,,2014
Shavlik Randolph,101183,Tip Shot,2,1,1,TIP_SHOTS,,2014
Shavlik Randolph,101183,Turnaround Jump Shot,2,1,0,JUMP_SHOTS,,2014
Shavlik Randolph,101183,Hook Shot,2,4,0,POST_MOVES,,2015
Shavlik Randolph,101183,Jump Shot,2,14,3,JUMP_SHOTS,,2015
Shavlik Randolph,101183,Jump Shot,3,3,0,JUMP_SHOTS,,2015
Shavlik Randolph,101183,Standard Dunk,2,1,1,DUNKS,,2015
Shavlik Randolph,101183,Standard Layup,2,7,3,LAYUPS,,2015
Shavlik Randolph,101183,Tip Shot,2,3,1,TIP_SHOTS,,2015
Shavlik Randolph,101183,Turnaround Hook Shot,2,1,0,POST_MOVES,,2015
Shavlik Randolph,101183,Turnaround Jump Shot,2,2,1,JUMP_SHOTS,,2015
