PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Kareem Rush,2416,2PT Jump Shot,11,3,TWO_POINT_JUMPERS,2003
Kareem Rush,2416,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2003
Kareem Rush,2416,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2003
Kareem Rush,2416,3PT Jump Shot,11,4,THREE_POINT_JUMPERS,2003
Kareem Rush,2416,Reverse Layup,1,1,LAYUPS,2003
Kareem Rush,2416,Standard Layup,3,0,LAYUPS,2003
Kareem Rush,2416,2PT Jump Shot,16,4,TWO_POINT_JUMPERS,2004
Kareem Rush,2416,2PT Turnaround Jump Shot,5,4,TWO_POINT_JUMPERS,2004
Kareem Rush,2416,3PT Jump Shot,50,20,THREE_POINT_JUMPERS,2004
Kareem Rush,2416,Driving Layup,2,1,LAYUPS,2004
Kareem Rush,2416,Finger Roll,1,1,LAYUPS,2004
Kareem Rush,2416,Standard Layup,4,0,LAYUPS,2004
