PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
DeJon Jarreau,1630610,Driving Layup,2,4,1,LAYUPS,,2024
DeJon Jarreau,1630610,Finger Roll,2,4,1,LAYUPS,,2024
DeJon Jarreau,1630610,Floating Jump Shot,2,12,5,FLOATING_SHOTS,,2024
DeJon Jarreau,1630610,Jump Shot,3,10,4,JUMP_SHOTS,,2024
DeJon Jarreau,1630610,Pullup Jump Shot,2,7,1,JUMP_SHOTS,,2024
DeJon Jarreau,1630610,Pullup Jump Shot,3,2,0,JUMP_SHOTS,,2024
DeJon Jarreau,1630610,Putback Layup,2,2,1,LAYUPS,,2024
DeJon Jarreau,1630610,Running Jump Shot,3,1,0,JUMP_SHOTS,,2024
DeJon Jarreau,1630610,Specialty Dunk,2,2,2,DUNKS,,2024
DeJon Jarreau,1630610,Standard Layup,2,4,2,LAYUPS,,2024
DeJon Jarreau,1630610,Step Back Jump Shot,2,1,0,JUMP_SHOTS,,2024
DeJon Jarreau,1630610,Turnaround Jump Shot,2,1,0,JUMP_SHOTS,,2024
