PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Mookie Blaylock,302,Driving Layup,2PT Field Goal,8,7,Driving Layup Shot,LAYUPS,0.875,1997
Mookie Blaylock,302,Jump Shot,2PT Field Goal,17,5,Jump Shot,JUMP_SHOTS,0.2941176470588235,1997
Mookie Blaylock,302,Jump Shot,3PT Field Goal,52,18,Jump Shot,JUMP_SHOTS,0.5192307692307693,1997
Mookie Blaylock,302,Standard Layup,2PT Field Goal,15,7,Layup Shot,LAYUPS,0.4666666666666667,1997
Mookie Blaylock,302,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,1997
Mookie Blaylock,302,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,1997
Mookie Blaylock,302,Driving Layup,2PT Field Goal,10,6,Driving Layup Shot,LAYUPS,0.6,1998
Mookie Blaylock,302,Jump Shot,2PT Field Goal,24,9,Jump Shot,JUMP_SHOTS,0.375,1998
Mookie Blaylock,302,Jump Shot,3PT Field Goal,18,5,Jump Shot,JUMP_SHOTS,0.4166666666666667,1998
Mookie Blaylock,302,Standard Layup,2PT Field Goal,7,2,Layup Shot,LAYUPS,0.2857142857142857,1998
Mookie Blaylock,302,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,1998
Mookie Blaylock,302,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,1999
Mookie Blaylock,302,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,1999
Mookie Blaylock,302,Jump Shot,2PT Field Goal,8,3,Jump Shot,JUMP_SHOTS,0.375,2000
Mookie Blaylock,302,Jump Shot,3PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.5,2000
Mookie Blaylock,302,Standard Layup,2PT Field Goal,2,0,Layup Shot,LAYUPS,0.0,2000
