PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
James Posey,1899,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2004
James Posey,1899,2PT Jump Shot,9,1,TWO_POINT_JUMPERS,2004
James Posey,1899,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2004
James Posey,1899,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2004
James Posey,1899,3PT Jump Shot,6,1,THREE_POINT_JUMPERS,2004
James Posey,1899,Driving Dunk,1,0,DUNKS,2004
James Posey,1899,Driving Layup,5,4,LAYUPS,2004
James Posey,1899,Reverse Layup,1,1,LAYUPS,2004
James Posey,1899,Standard Dunk,4,4,DUNKS,2004
James Posey,1899,Standard Layup,8,4,LAYUPS,2004
James Posey,1899,2PT Jump Shot,4,0,TWO_POINT_JUMPERS,2005
James Posey,1899,3PT Jump Shot,15,7,THREE_POINT_JUMPERS,2005
James Posey,1899,Reverse Layup,1,1,LAYUPS,2005
James Posey,1899,Standard Layup,5,3,LAYUPS,2005
James Posey,1899,2PT Jump Shot,7,3,TWO_POINT_JUMPERS,2006
James Posey,1899,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2006
James Posey,1899,3PT Jump Shot,83,35,THREE_POINT_JUMPERS,2006
James Posey,1899,Driving Layup,3,1,LAYUPS,2006
James Posey,1899,Finger Roll,2,0,LAYUPS,2006
James Posey,1899,Hook Shot,1,0,POST_MOVES,2006
James Posey,1899,Reverse Layup,2,2,LAYUPS,2006
James Posey,1899,Standard Layup,12,6,LAYUPS,2006
James Posey,1899,Tip Shot,2,1,TIP_SHOTS,2006
James Posey,1899,2PT Jump Shot,4,1,TWO_POINT_JUMPERS,2007
James Posey,1899,3PT Jump Shot,19,6,THREE_POINT_JUMPERS,2007
James Posey,1899,Driving Layup,1,1,LAYUPS,2007
James Posey,1899,Reverse Layup,1,1,LAYUPS,2007
James Posey,1899,Standard Layup,1,1,LAYUPS,2007
James Posey,1899,2PT Jump Shot,8,2,TWO_POINT_JUMPERS,2008
James Posey,1899,3PT Jump Shot,88,35,THREE_POINT_JUMPERS,2008
James Posey,1899,Driving Dunk,1,1,DUNKS,2008
James Posey,1899,Driving Layup,5,4,LAYUPS,2008
James Posey,1899,Hook Shot,1,0,POST_MOVES,2008
James Posey,1899,Reverse Layup,4,3,LAYUPS,2008
James Posey,1899,Standard Dunk,4,4,DUNKS,2008
James Posey,1899,Standard Layup,8,3,LAYUPS,2008
James Posey,1899,2PT Jump Shot,3,1,TWO_POINT_JUMPERS,2009
James Posey,1899,2PT Running Jump Shot,2,0,TWO_POINT_JUMPERS,2009
James Posey,1899,2PT Turnaround Jump Shot,4,2,TWO_POINT_JUMPERS,2009
James Posey,1899,3PT Jump Shot,19,5,THREE_POINT_JUMPERS,2009
James Posey,1899,Driving Dunk,1,1,DUNKS,2009
James Posey,1899,Driving Layup,2,1,LAYUPS,2009
James Posey,1899,Hook Shot,1,0,POST_MOVES,2009
James Posey,1899,Putback Layup,1,1,LAYUPS,2009
James Posey,1899,Standard Layup,7,4,LAYUPS,2009
