PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Horace Grant,270,2PT Jump Shot,19,3,TWO_POINT_JUMPERS,1999
Horace Grant,270,Driving Layup,1,1,LAYUPS,1999
Horace Grant,270,Standard Dunk,1,1,DUNKS,1999
Horace Grant,270,Standard Layup,7,5,LAYUPS,1999
Horace Grant,270,Tip Shot,2,1,TIP_SHOTS,1999
Horace Grant,270,2PT Jump Shot,23,8,TWO_POINT_JUMPERS,2000
Horace Grant,270,Driving Layup,1,1,LAYUPS,2000
Horace Grant,270,Standard Layup,3,2,LAYUPS,2000
Horace Grant,270,2PT Jump Shot,48,15,TWO_POINT_JUMPERS,2001
Horace Grant,270,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2001
Horace Grant,270,Driving Dunk,2,2,DUNKS,2001
Horace Grant,270,Driving Layup,2,2,LAYUPS,2001
Horace Grant,270,Hook Shot,4,1,POST_MOVES,2001
Horace Grant,270,Standard Dunk,8,6,DUNKS,2001
Horace Grant,270,Standard Layup,26,9,LAYUPS,2001
Horace Grant,270,Tip Shot,5,1,TIP_SHOTS,2001
Horace Grant,270,2PT Jump Shot,19,7,TWO_POINT_JUMPERS,2002
Horace Grant,270,Hook Shot,1,0,POST_MOVES,2002
Horace Grant,270,Standard Layup,2,1,LAYUPS,2002
