PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Devon Dotson,1629653,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2021
Devon Dotson,1629653,2PT Jump Shot,4,1,TWO_POINT_JUMPERS,2021
Devon Dotson,1629653,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2021
Devon Dotson,1629653,2PT Step Back Jump Shot,3,0,TWO_POINT_JUMPERS,2021
Devon Dotson,1629653,Driving Layup,5,4,LAYUPS,2021
Devon Dotson,1629653,Finger Roll,1,1,LAYUPS,2021
Devon Dotson,1629653,Reverse Layup,1,1,LAYUPS,2021
Devon Dotson,1629653,Standard Layup,3,2,LAYUPS,2021
Devon Dotson,1629653,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2022
Devon Dotson,1629653,2PT Jump Shot,9,2,TWO_POINT_JUMPERS,2022
Devon Dotson,1629653,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2022
Devon Dotson,1629653,Driving Layup,9,7,LAYUPS,2022
Devon Dotson,1629653,Finger Roll,1,1,LAYUPS,2022
Devon Dotson,1629653,Standard Layup,1,1,LAYUPS,2022
Devon Dotson,1629653,2PT Floating Jump Shot,2,0,FLOATING_SHOTS,2023
Devon Dotson,1629653,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2023
Devon Dotson,1629653,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Devon Dotson,1629653,3PT Jump Shot,4,1,THREE_POINT_JUMPERS,2023
Devon Dotson,1629653,Driving Layup,1,0,LAYUPS,2023
