PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Dario Saric,203967,Specialty Dunk,2,2,2,Cutting Dunk Shot,DUNKS,,2017
Dario Saric,203967,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2017
Dario Saric,203967,Standard Layup,2,20,18,Cutting Layup Shot,LAYUPS,,2017
Dario Saric,203967,Driving Jump Shot,2,2,2,Driving Bank shot,JUMP_SHOTS,,2017
Dario Saric,203967,Driving Dunk,2,2,1,Driving Dunk Shot,DUNKS,,2017
Dario Saric,203967,Finger Roll,2,11,8,Driving Finger Roll Layup Shot,LAYUPS,,2017
Dario Saric,203967,Floating Jump Shot,2,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2017
Dario Saric,203967,Floating Jump Shot,2,5,3,Driving Floating Jump Shot,FLOATING_SHOTS,,2017
Dario Saric,203967,Driving Hook Shot,2,18,10,Driving Hook Shot,POST_MOVES,,2017
Dario Saric,203967,Driving Layup,2,64,39,Driving Layup Shot,LAYUPS,,2017
Dario Saric,203967,Driving Layup,2,6,4,Driving Reverse Layup Shot,LAYUPS,,2017
Dario Saric,203967,Standard Dunk,2,3,2,Dunk Shot,DUNKS,,2017
Dario Saric,203967,Fadeaway Jump Shot,2,9,3,Fadeaway Jump Shot,JUMP_SHOTS,,2017
Dario Saric,203967,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2017
Dario Saric,203967,Floating Jump Shot,2,16,13,Floating Jump shot,FLOATING_SHOTS,,2017
Dario Saric,203967,Hook Shot,2,27,12,Hook Shot,POST_MOVES,,2017
Dario Saric,203967,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2017
Dario Saric,203967,Jump Shot,2,499,143,Jump Shot,JUMP_SHOTS,,2017
Dario Saric,203967,Standard Layup,2,86,33,Layup Shot,LAYUPS,,2017
Dario Saric,203967,Pullup Jump Shot,2,2,2,Pullup Bank shot,JUMP_SHOTS,,2017
Dario Saric,203967,Pullup Jump Shot,2,31,11,Pullup Jump shot,JUMP_SHOTS,,2017
Dario Saric,203967,Putback Layup,2,16,13,Putback Layup Shot,LAYUPS,,2017
Dario Saric,203967,Reverse Layup,2,15,10,Reverse Layup Shot,LAYUPS,,2017
Dario Saric,203967,Standard Dunk,2,7,7,Running Dunk Shot,DUNKS,,2017
Dario Saric,203967,Finger Roll,2,2,2,Running Finger Roll Layup Shot,LAYUPS,,2017
Dario Saric,203967,Running Jump Shot,2,5,3,Running Jump Shot,JUMP_SHOTS,,2017
Dario Saric,203967,Standard Layup,2,11,6,Running Layup Shot,LAYUPS,,2017
Dario Saric,203967,Running Jump Shot,2,4,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2017
Dario Saric,203967,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2017
Dario Saric,203967,Step Back Jump Shot,2,20,8,Step Back Jump shot,JUMP_SHOTS,,2017
Dario Saric,203967,Putback Layup,2,13,9,Tip Layup Shot,LAYUPS,,2017
Dario Saric,203967,Turnaround Jump Shot,2,1,1,Turnaround Bank shot,JUMP_SHOTS,,2017
Dario Saric,203967,Turnaround Jump Shot,2,2,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2017
Dario Saric,203967,Turnaround Hook Shot,2,8,7,Turnaround Hook Shot,POST_MOVES,,2017
Dario Saric,203967,Turnaround Jump Shot,2,14,4,Turnaround Jump Shot,JUMP_SHOTS,,2017
Dario Saric,203967,Alley Oop Layup,2,5,3,Alley Oop Layup shot,LAYUPS,,2018
Dario Saric,203967,Specialty Dunk,2,6,6,Cutting Dunk Shot,DUNKS,,2018
Dario Saric,203967,Finger Roll,2,2,2,Cutting Finger Roll Layup Shot,LAYUPS,,2018
Dario Saric,203967,Standard Layup,2,42,29,Cutting Layup Shot,LAYUPS,,2018
Dario Saric,203967,Driving Dunk,2,4,4,Driving Dunk Shot,DUNKS,,2018
Dario Saric,203967,Finger Roll,2,7,5,Driving Finger Roll Layup Shot,LAYUPS,,2018
Dario Saric,203967,Floating Jump Shot,2,9,2,Driving Floating Jump Shot,FLOATING_SHOTS,,2018
Dario Saric,203967,Driving Hook Shot,2,11,5,Driving Hook Shot,POST_MOVES,,2018
Dario Saric,203967,Driving Layup,2,50,23,Driving Layup Shot,LAYUPS,,2018
Dario Saric,203967,Driving Layup,2,11,10,Driving Reverse Layup Shot,LAYUPS,,2018
Dario Saric,203967,Standard Dunk,2,5,5,Dunk Shot,DUNKS,,2018
Dario Saric,203967,Fadeaway Jump Shot,2,9,1,Fadeaway Jump Shot,JUMP_SHOTS,,2018
Dario Saric,203967,Finger Roll,2,2,2,Finger Roll Layup Shot,LAYUPS,,2018
Dario Saric,203967,Floating Jump Shot,2,8,5,Floating Jump shot,FLOATING_SHOTS,,2018
Dario Saric,203967,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2018
Dario Saric,203967,Hook Shot,2,24,8,Hook Shot,POST_MOVES,,2018
Dario Saric,203967,Jump Shot,2,492,190,Jump Shot,JUMP_SHOTS,,2018
Dario Saric,203967,Standard Layup,2,66,32,Layup Shot,LAYUPS,,2018
Dario Saric,203967,Pullup Jump Shot,2,25,8,Pullup Jump shot,JUMP_SHOTS,,2018
Dario Saric,203967,Putback Layup,2,14,10,Putback Layup Shot,LAYUPS,,2018
Dario Saric,203967,Reverse Layup,2,21,13,Reverse Layup Shot,LAYUPS,,2018
Dario Saric,203967,Alley Oop Layup,2,1,0,Running Alley Oop Layup Shot,LAYUPS,,2018
Dario Saric,203967,Standard Dunk,2,3,3,Running Dunk Shot,DUNKS,,2018
Dario Saric,203967,Finger Roll,2,5,3,Running Finger Roll Layup Shot,LAYUPS,,2018
Dario Saric,203967,Running Jump Shot,2,4,3,Running Jump Shot,JUMP_SHOTS,,2018
