PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jameer Nelson,2749,2PT Jump Shot,22,9,TWO_POINT_JUMPERS,2007
Jameer Nelson,2749,3PT Jump Shot,14,5,THREE_POINT_JUMPERS,2007
Jameer Nelson,2749,Driving Layup,8,6,LAYUPS,2007
Jameer Nelson,2749,Standard Layup,6,1,LAYUPS,2007
Jameer Nelson,2749,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2008
Jameer Nelson,2749,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2008
Jameer Nelson,2749,2PT Jump Shot,24,7,TWO_POINT_JUMPERS,2008
Jameer Nelson,2749,2PT Pullup Jump Shot,6,4,TWO_POINT_JUMPERS,2008
Jameer Nelson,2749,2PT Running Jump Shot,3,1,TWO_POINT_JUMPERS,2008
Jameer Nelson,2749,3PT Jump Shot,39,19,THREE_POINT_JUMPERS,2008
Jameer Nelson,2749,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2008
Jameer Nelson,2749,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2008
Jameer Nelson,2749,Driving Layup,25,20,LAYUPS,2008
Jameer Nelson,2749,Standard Layup,11,3,LAYUPS,2008
Jameer Nelson,2749,2PT Jump Shot,10,4,TWO_POINT_JUMPERS,2009
Jameer Nelson,2749,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2009
Jameer Nelson,2749,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Jameer Nelson,2749,3PT Jump Shot,6,1,THREE_POINT_JUMPERS,2009
Jameer Nelson,2749,Driving Layup,3,1,LAYUPS,2009
Jameer Nelson,2749,Standard Layup,1,0,LAYUPS,2009
Jameer Nelson,2749,2PT Driving Jump Shot,2,1,TWO_POINT_JUMPERS,2010
Jameer Nelson,2749,2PT Fadeaway Jump Shot,6,4,TWO_POINT_JUMPERS,2010
Jameer Nelson,2749,2PT Floating Jump Shot,5,3,FLOATING_SHOTS,2010
Jameer Nelson,2749,2PT Jump Shot,35,14,TWO_POINT_JUMPERS,2010
Jameer Nelson,2749,2PT Pullup Jump Shot,4,4,TWO_POINT_JUMPERS,2010
Jameer Nelson,2749,2PT Running Jump Shot,2,0,TWO_POINT_JUMPERS,2010
Jameer Nelson,2749,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2010
Jameer Nelson,2749,3PT Jump Shot,76,28,THREE_POINT_JUMPERS,2010
Jameer Nelson,2749,3PT Pullup Jump Shot,3,3,THREE_POINT_JUMPERS,2010
Jameer Nelson,2749,3PT Running Jump Shot,4,1,THREE_POINT_JUMPERS,2010
Jameer Nelson,2749,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2010
Jameer Nelson,2749,Driving Layup,28,20,LAYUPS,2010
Jameer Nelson,2749,Reverse Layup,1,1,LAYUPS,2010
Jameer Nelson,2749,Standard Layup,18,6,LAYUPS,2010
Jameer Nelson,2749,Tip Shot,3,3,TIP_SHOTS,2010
Jameer Nelson,2749,2PT Fadeaway Jump Shot,5,3,TWO_POINT_JUMPERS,2011
Jameer Nelson,2749,2PT Floating Jump Shot,3,2,FLOATING_SHOTS,2011
Jameer Nelson,2749,2PT Jump Shot,19,3,TWO_POINT_JUMPERS,2011
Jameer Nelson,2749,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2011
Jameer Nelson,2749,3PT Jump Shot,26,6,THREE_POINT_JUMPERS,2011
Jameer Nelson,2749,Driving Layup,19,11,LAYUPS,2011
Jameer Nelson,2749,Running Hook Shot,1,1,POST_MOVES,2011
Jameer Nelson,2749,Standard Layup,6,4,LAYUPS,2011
Jameer Nelson,2749,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2012
Jameer Nelson,2749,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2012
Jameer Nelson,2749,2PT Floating Jump Shot,5,2,FLOATING_SHOTS,2012
Jameer Nelson,2749,2PT Jump Shot,14,3,TWO_POINT_JUMPERS,2012
Jameer Nelson,2749,2PT Pullup Jump Shot,5,3,TWO_POINT_JUMPERS,2012
Jameer Nelson,2749,2PT Step Back Jump Shot,3,2,TWO_POINT_JUMPERS,2012
Jameer Nelson,2749,2PT Turnaround Jump Shot,3,2,TWO_POINT_JUMPERS,2012
Jameer Nelson,2749,3PT Jump Shot,21,5,THREE_POINT_JUMPERS,2012
Jameer Nelson,2749,3PT Pullup Jump Shot,4,3,THREE_POINT_JUMPERS,2012
Jameer Nelson,2749,Driving Layup,10,5,LAYUPS,2012
Jameer Nelson,2749,Finger Roll,2,2,LAYUPS,2012
Jameer Nelson,2749,Running Hook Shot,1,1,POST_MOVES,2012
Jameer Nelson,2749,Standard Layup,4,1,LAYUPS,2012
