PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Sam Cassell,208,2PT Jump Shot,7,1,TWO_POINT_JUMPERS,1998
Sam Cassell,208,Driving Layup,2,2,LAYUPS,1998
Sam Cassell,208,2PT Jump Shot,23,9,TWO_POINT_JUMPERS,1999
Sam Cassell,208,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1999
Sam Cassell,208,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,1999
Sam Cassell,208,Driving Layup,3,3,LAYUPS,1999
Sam Cassell,208,Standard Layup,4,3,LAYUPS,1999
Sam Cassell,208,2PT Jump Shot,59,25,TWO_POINT_JUMPERS,2000
Sam Cassell,208,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2000
Sam Cassell,208,3PT Jump Shot,5,1,THREE_POINT_JUMPERS,2000
Sam Cassell,208,Driving Layup,1,1,LAYUPS,2000
Sam Cassell,208,Standard Layup,5,2,LAYUPS,2000
Sam Cassell,208,2PT Jump Shot,193,68,TWO_POINT_JUMPERS,2001
Sam Cassell,208,2PT Running Jump Shot,11,10,TWO_POINT_JUMPERS,2001
Sam Cassell,208,2PT Turnaround Jump Shot,11,7,TWO_POINT_JUMPERS,2001
Sam Cassell,208,3PT Jump Shot,30,10,THREE_POINT_JUMPERS,2001
Sam Cassell,208,Driving Layup,7,3,LAYUPS,2001
Sam Cassell,208,Finger Roll,3,2,LAYUPS,2001
Sam Cassell,208,Standard Layup,22,10,LAYUPS,2001
Sam Cassell,208,Tip Shot,1,0,TIP_SHOTS,2001
Sam Cassell,208,2PT Fadeaway Jump Shot,6,2,TWO_POINT_JUMPERS,2003
Sam Cassell,208,2PT Jump Shot,47,22,TWO_POINT_JUMPERS,2003
Sam Cassell,208,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2003
Sam Cassell,208,3PT Jump Shot,21,11,THREE_POINT_JUMPERS,2003
Sam Cassell,208,Driving Layup,3,2,LAYUPS,2003
Sam Cassell,208,Standard Layup,4,1,LAYUPS,2003
Sam Cassell,208,2PT Fadeaway Jump Shot,7,5,TWO_POINT_JUMPERS,2004
Sam Cassell,208,2PT Jump Shot,105,43,TWO_POINT_JUMPERS,2004
Sam Cassell,208,2PT Running Jump Shot,5,5,TWO_POINT_JUMPERS,2004
Sam Cassell,208,2PT Turnaround Jump Shot,4,3,TWO_POINT_JUMPERS,2004
Sam Cassell,208,3PT Jump Shot,60,25,THREE_POINT_JUMPERS,2004
Sam Cassell,208,Driving Layup,12,11,LAYUPS,2004
Sam Cassell,208,Finger Roll,1,1,LAYUPS,2004
Sam Cassell,208,Standard Layup,8,1,LAYUPS,2004
Sam Cassell,208,2PT Fadeaway Jump Shot,6,3,TWO_POINT_JUMPERS,2006
Sam Cassell,208,2PT Jump Shot,77,31,TWO_POINT_JUMPERS,2006
Sam Cassell,208,2PT Running Jump Shot,10,7,TWO_POINT_JUMPERS,2006
Sam Cassell,208,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2006
Sam Cassell,208,3PT Jump Shot,42,15,THREE_POINT_JUMPERS,2006
Sam Cassell,208,3PT Turnaround Jump Shot,1,0,THREE_POINT_JUMPERS,2006
Sam Cassell,208,Driving Layup,17,12,LAYUPS,2006
Sam Cassell,208,Finger Roll,1,0,LAYUPS,2006
Sam Cassell,208,Standard Layup,11,3,LAYUPS,2006
Sam Cassell,208,2PT Fadeaway Jump Shot,6,4,TWO_POINT_JUMPERS,2008
Sam Cassell,208,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2008
Sam Cassell,208,2PT Jump Shot,52,12,TWO_POINT_JUMPERS,2008
Sam Cassell,208,2PT Pullup Jump Shot,10,10,TWO_POINT_JUMPERS,2008
Sam Cassell,208,2PT Turnaround Jump Shot,5,3,TWO_POINT_JUMPERS,2008
Sam Cassell,208,3PT Jump Shot,27,5,THREE_POINT_JUMPERS,2008
Sam Cassell,208,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2008
Sam Cassell,208,Driving Layup,2,2,LAYUPS,2008
Sam Cassell,208,Reverse Layup,2,0,LAYUPS,2008
Sam Cassell,208,Standard Layup,5,0,LAYUPS,2008
