PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Justin Reed,2770,2PT Jump Shot,18,9,TWO_POINT_JUMPERS,2005
Justin Reed,2770,Driving Layup,1,1,LAYUPS,2005
Justin Reed,2770,Specialty Dunk,1,1,DUNKS,2005
Justin Reed,2770,Standard Dunk,3,3,DUNKS,2005
Justin Reed,2770,Standard Layup,6,1,LAYUPS,2005
Justin Reed,2770,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2006
Justin Reed,2770,2PT Jump Shot,157,49,TWO_POINT_JUMPERS,2006
Justin Reed,2770,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2006
Justin Reed,2770,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2006
Justin Reed,2770,Driving Dunk,3,3,DUNKS,2006
Justin Reed,2770,Driving Layup,23,16,LAYUPS,2006
Justin Reed,2770,Finger Roll,1,1,LAYUPS,2006
Justin Reed,2770,Hook Shot,3,2,POST_MOVES,2006
Justin Reed,2770,Reverse Layup,1,0,LAYUPS,2006
Justin Reed,2770,Specialty Dunk,1,1,DUNKS,2006
Justin Reed,2770,Standard Dunk,12,10,DUNKS,2006
Justin Reed,2770,Standard Layup,88,36,LAYUPS,2006
Justin Reed,2770,Tip Shot,3,1,TIP_SHOTS,2006
Justin Reed,2770,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2007
Justin Reed,2770,2PT Jump Shot,59,18,TWO_POINT_JUMPERS,2007
Justin Reed,2770,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2007
Justin Reed,2770,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2007
Justin Reed,2770,Alley Oop Dunk,1,1,DUNKS,2007
Justin Reed,2770,Driving Layup,4,3,LAYUPS,2007
Justin Reed,2770,Hook Shot,1,0,POST_MOVES,2007
Justin Reed,2770,Specialty Dunk,1,1,DUNKS,2007
Justin Reed,2770,Standard Dunk,5,4,DUNKS,2007
Justin Reed,2770,Standard Layup,32,12,LAYUPS,2007
