PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Shaedon Sharpe,1631101,Alley Oop Dunk Shot,2,17,15,Alley Oop Dunk,DUNKS,2023
Shaedon Sharpe,1631101,Alley Oop Layup shot,2,2,1,Alley Oop Layup,LAYUPS,2023
Shaedon Sharpe,1631101,Cutting Dunk Shot,2,11,11,Specialty Dunk,DUNKS,2023
Shaedon Sharpe,1631101,Cutting Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2023
Shaedon Sharpe,1631101,Cutting Layup Shot,2,12,8,Standard Layup,LAYUPS,2023
Shaedon Sharpe,1631101,Driving Bank Hook Shot,2,3,1,Driving Hook Shot,POST_MOVES,2023
Shaedon Sharpe,1631101,Driving Dunk Shot,2,5,4,Driving Dunk,DUNKS,2023
Shaedon Sharpe,1631101,Driving Finger Roll Layup Shot,2,8,6,Finger Roll,LAYUPS,2023
Shaedon Sharpe,1631101,Driving Floating Bank Jump Shot,2,3,1,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Shaedon Sharpe,1631101,Driving Floating Jump Shot,2,25,10,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Shaedon Sharpe,1631101,Driving Layup Shot,2,61,29,Driving Layup,LAYUPS,2023
Shaedon Sharpe,1631101,Driving Reverse Layup Shot,2,5,3,Driving Layup,LAYUPS,2023
Shaedon Sharpe,1631101,Dunk Shot,2,3,1,Standard Dunk,DUNKS,2023
Shaedon Sharpe,1631101,Fadeaway Bank shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2023
Shaedon Sharpe,1631101,Fadeaway Jump Shot,2,10,3,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2023
Shaedon Sharpe,1631101,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2023
Shaedon Sharpe,1631101,Floating Jump shot,2,4,0,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Shaedon Sharpe,1631101,Jump Shot,2,149,67,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Shaedon Sharpe,1631101,Layup Shot,2,6,1,Standard Layup,LAYUPS,2023
Shaedon Sharpe,1631101,Pullup Jump shot,2,114,40,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2023
Shaedon Sharpe,1631101,Putback Dunk Shot,2,2,2,Putback Dunk,DUNKS,2023
Shaedon Sharpe,1631101,Putback Layup Shot,2,5,4,Putback Layup,LAYUPS,2023
Shaedon Sharpe,1631101,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2023
Shaedon Sharpe,1631101,Running Alley Oop Dunk Shot,2,11,10,Alley Oop Dunk,DUNKS,2023
Shaedon Sharpe,1631101,Running Alley Oop Layup Shot,2,1,1,Alley Oop Layup,LAYUPS,2023
Shaedon Sharpe,1631101,Running Dunk Shot,2,14,13,Standard Dunk,DUNKS,2023
Shaedon Sharpe,1631101,Running Finger Roll Layup Shot,2,3,2,Finger Roll,LAYUPS,2023
Shaedon Sharpe,1631101,Running Jump Shot,2,16,7,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
Shaedon Sharpe,1631101,Running Layup Shot,2,28,18,Standard Layup,LAYUPS,2023
Shaedon Sharpe,1631101,Running Pull-Up Jump Shot,2,16,6,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
Shaedon Sharpe,1631101,Running Reverse Layup Shot,2,3,1,Reverse Layup,LAYUPS,2023
Shaedon Sharpe,1631101,Step Back Jump shot,2,74,21,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2023
Shaedon Sharpe,1631101,Tip Dunk Shot,2,7,6,Specialty Dunk,DUNKS,2023
Shaedon Sharpe,1631101,Tip Layup Shot,2,14,8,Putback Layup,LAYUPS,2023
Shaedon Sharpe,1631101,Turnaround Fadeaway Bank Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Shaedon Sharpe,1631101,Turnaround Fadeaway shot,2,9,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Shaedon Sharpe,1631101,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Shaedon Sharpe,1631101,Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2024
Shaedon Sharpe,1631101,Alley Oop Layup shot,2,2,0,Alley Oop Layup,LAYUPS,2024
Shaedon Sharpe,1631101,Cutting Dunk Shot,2,8,7,Specialty Dunk,DUNKS,2024
Shaedon Sharpe,1631101,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2024
Shaedon Sharpe,1631101,Cutting Layup Shot,2,7,3,Standard Layup,LAYUPS,2024
Shaedon Sharpe,1631101,Driving Bank Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2024
Shaedon Sharpe,1631101,Driving Dunk Shot,2,6,4,Driving Dunk,DUNKS,2024
Shaedon Sharpe,1631101,Driving Finger Roll Layup Shot,2,4,3,Finger Roll,LAYUPS,2024
Shaedon Sharpe,1631101,Driving Floating Bank Jump Shot,2,3,1,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Shaedon Sharpe,1631101,Driving Floating Jump Shot,2,20,7,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Shaedon Sharpe,1631101,Driving Layup Shot,2,63,25,Driving Layup,LAYUPS,2024
Shaedon Sharpe,1631101,Driving Reverse Layup Shot,2,3,1,Driving Layup,LAYUPS,2024
Shaedon Sharpe,1631101,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2024
Shaedon Sharpe,1631101,Fadeaway Jump Shot,2,3,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2024
Shaedon Sharpe,1631101,Floating Jump shot,2,7,2,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Shaedon Sharpe,1631101,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2024
Shaedon Sharpe,1631101,Jump Shot,2,7,1,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Shaedon Sharpe,1631101,Jump Shot,3,77,28,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Shaedon Sharpe,1631101,Layup Shot,2,2,0,Standard Layup,LAYUPS,2024
Shaedon Sharpe,1631101,Pullup Jump shot,2,45,21,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2024
Shaedon Sharpe,1631101,Pullup Jump shot,3,55,13,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2024
Shaedon Sharpe,1631101,Putback Layup Shot,2,4,2,Putback Layup,LAYUPS,2024
Shaedon Sharpe,1631101,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2024
Shaedon Sharpe,1631101,Running Dunk Shot,2,9,8,Standard Dunk,DUNKS,2024
Shaedon Sharpe,1631101,Running Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2024
Shaedon Sharpe,1631101,Running Jump Shot,3,8,2,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
Shaedon Sharpe,1631101,Running Layup Shot,2,20,7,Standard Layup,LAYUPS,2024
Shaedon Sharpe,1631101,Running Pull-Up Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2024
Shaedon Sharpe,1631101,Running Pull-Up Jump Shot,3,7,2,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
Shaedon Sharpe,1631101,Running Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2024
Shaedon Sharpe,1631101,Step Back Jump shot,2,7,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2024
Shaedon Sharpe,1631101,Step Back Jump shot,3,33,15,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2024
Shaedon Sharpe,1631101,Tip Dunk Shot,2,5,4,Specialty Dunk,DUNKS,2024
Shaedon Sharpe,1631101,Tip Layup Shot,2,8,5,Putback Layup,LAYUPS,2024
Shaedon Sharpe,1631101,Turnaround Fadeaway shot,2,6,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Shaedon Sharpe,1631101,Turnaround Jump Shot,2,3,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Shaedon Sharpe,1631101,Alley Oop Dunk Shot,2,2,1,Alley Oop Dunk,DUNKS,2025
Shaedon Sharpe,1631101,Cutting Dunk Shot,2,5,5,Specialty Dunk,DUNKS,2025
Shaedon Sharpe,1631101,Cutting Layup Shot,2,2,1,Standard Layup,LAYUPS,2025
Shaedon Sharpe,1631101,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2025
Shaedon Sharpe,1631101,Driving Dunk Shot,2,7,5,Driving Dunk,DUNKS,2025
Shaedon Sharpe,1631101,Driving Finger Roll Layup Shot,2,13,9,Finger Roll,LAYUPS,2025
Shaedon Sharpe,1631101,Driving Floating Bank Jump Shot,2,5,4,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Shaedon Sharpe,1631101,Driving Floating Jump Shot,2,23,8,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Shaedon Sharpe,1631101,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2025
Shaedon Sharpe,1631101,Driving Layup Shot,2,56,27,Driving Layup,LAYUPS,2025
Shaedon Sharpe,1631101,Driving Reverse Layup Shot,2,4,2,Driving Layup,LAYUPS,2025
Shaedon Sharpe,1631101,Fadeaway Jump Shot,2,15,8,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2025
Shaedon Sharpe,1631101,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2025
Shaedon Sharpe,1631101,Jump Bank Shot,3,1,1,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Shaedon Sharpe,1631101,Jump Shot,2,2,0,2PT Jump Shot,TWO_POINT_JUMPERS,2025
Shaedon Sharpe,1631101,Jump Shot,3,79,26,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Shaedon Sharpe,1631101,Pullup Jump shot,2,42,20,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2025
Shaedon Sharpe,1631101,Pullup Jump shot,3,50,17,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2025
Shaedon Sharpe,1631101,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2025
