PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Luc Mbah a Moute,201601,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2010
Luc Mbah a Moute,201601,2PT Jump Shot,8,1,TWO_POINT_JUMPERS,2010
Luc Mbah a Moute,201601,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2010
Luc Mbah a Moute,201601,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2010
Luc Mbah a Moute,201601,Driving Dunk,1,1,DUNKS,2010
Luc Mbah a Moute,201601,Driving Layup,3,3,LAYUPS,2010
Luc Mbah a Moute,201601,Hook Shot,1,1,POST_MOVES,2010
Luc Mbah a Moute,201601,Putback Layup,4,4,LAYUPS,2010
Luc Mbah a Moute,201601,Reverse Layup,2,2,LAYUPS,2010
Luc Mbah a Moute,201601,Standard Layup,23,13,LAYUPS,2010
Luc Mbah a Moute,201601,Tip Shot,4,1,TIP_SHOTS,2010
Luc Mbah a Moute,201601,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2013
Luc Mbah a Moute,201601,3PT Jump Shot,4,0,THREE_POINT_JUMPERS,2013
Luc Mbah a Moute,201601,Driving Layup,4,2,LAYUPS,2013
Luc Mbah a Moute,201601,Hook Shot,4,1,POST_MOVES,2013
Luc Mbah a Moute,201601,Reverse Layup,1,1,LAYUPS,2013
Luc Mbah a Moute,201601,Standard Dunk,2,1,DUNKS,2013
Luc Mbah a Moute,201601,Standard Layup,6,5,LAYUPS,2013
Luc Mbah a Moute,201601,Driving Layup,1,1,LAYUPS,2016
Luc Mbah a Moute,201601,Putback Layup,1,0,LAYUPS,2016
Luc Mbah a Moute,201601,Specialty Dunk,1,1,DUNKS,2016
Luc Mbah a Moute,201601,Standard Dunk,1,1,DUNKS,2016
Luc Mbah a Moute,201601,Standard Layup,2,1,LAYUPS,2016
Luc Mbah a Moute,201601,2PT Jump Shot,16,5,TWO_POINT_JUMPERS,2017
Luc Mbah a Moute,201601,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Luc Mbah a Moute,201601,3PT Jump Shot,13,4,THREE_POINT_JUMPERS,2017
Luc Mbah a Moute,201601,Reverse Layup,4,4,LAYUPS,2017
Luc Mbah a Moute,201601,Standard Layup,6,3,LAYUPS,2017
Luc Mbah a Moute,201601,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Luc Mbah a Moute,201601,3PT Jump Shot,14,2,THREE_POINT_JUMPERS,2018
Luc Mbah a Moute,201601,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2018
Luc Mbah a Moute,201601,Driving Layup,10,5,LAYUPS,2018
Luc Mbah a Moute,201601,Reverse Layup,1,0,LAYUPS,2018
Luc Mbah a Moute,201601,Standard Layup,8,1,LAYUPS,2018
Luc Mbah a Moute,201601,Turnaround Hook Shot,1,0,POST_MOVES,2018
