PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Mustafa Shakur,201203,Driving Layup,2,6,5,Driving Layup Shot,LAYUPS,,2011
Mustafa Shakur,201203,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2011
Mustafa Shakur,201203,Jump Shot,2,2,1,Jump Bank Shot,JUMP_SHOTS,,2011
Mustafa Shakur,201203,Jump Shot,2,34,6,Jump Shot,JUMP_SHOTS,,2011
Mustafa Shakur,201203,Standard Layup,2,9,3,Layup Shot,LAYUPS,,2011
Mustafa Shakur,201203,Pullup Jump Shot,2,4,3,Pullup Jump shot,JUMP_SHOTS,,2011
Mustafa Shakur,201203,Running Jump Shot,2,2,2,Running Jump Shot,JUMP_SHOTS,,2011
Mustafa Shakur,201203,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2011
Mustafa Shakur,201203,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2014
Mustafa Shakur,201203,Jump Shot,2,1,0,Jump Shot,JUMP_SHOTS,,2014
Mustafa Shakur,201203,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2014
