PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Brian Scalabrine,2243,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2002
Brian Scalabrine,2243,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2002
Brian Scalabrine,2243,Standard Layup,1,1,LAYUPS,2002
Brian Scalabrine,2243,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2003
Brian Scalabrine,2243,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2003
Brian Scalabrine,2243,Standard Layup,1,1,LAYUPS,2003
Brian Scalabrine,2243,2PT Fadeaway Jump Shot,2,2,TWO_POINT_JUMPERS,2004
Brian Scalabrine,2243,2PT Jump Shot,5,2,TWO_POINT_JUMPERS,2004
Brian Scalabrine,2243,3PT Jump Shot,6,5,THREE_POINT_JUMPERS,2004
Brian Scalabrine,2243,Driving Layup,1,1,LAYUPS,2004
Brian Scalabrine,2243,Reverse Layup,1,0,LAYUPS,2004
Brian Scalabrine,2243,Standard Dunk,1,1,DUNKS,2004
Brian Scalabrine,2243,Tip Shot,1,0,TIP_SHOTS,2004
Brian Scalabrine,2243,2PT Jump Shot,3,1,TWO_POINT_JUMPERS,2005
Brian Scalabrine,2243,3PT Jump Shot,4,1,THREE_POINT_JUMPERS,2005
Brian Scalabrine,2243,Hook Shot,2,0,POST_MOVES,2005
Brian Scalabrine,2243,Reverse Layup,1,0,LAYUPS,2005
Brian Scalabrine,2243,Standard Layup,1,0,LAYUPS,2005
Brian Scalabrine,2243,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2009
Brian Scalabrine,2243,2PT Jump Shot,15,7,TWO_POINT_JUMPERS,2009
Brian Scalabrine,2243,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2009
Brian Scalabrine,2243,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Brian Scalabrine,2243,3PT Jump Shot,29,13,THREE_POINT_JUMPERS,2009
Brian Scalabrine,2243,Standard Layup,4,1,LAYUPS,2009
