PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Goran Dragic,201609,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2010
Goran Dragic,201609,2PT Jump Shot,24,8,TWO_POINT_JUMPERS,2010
Goran Dragic,201609,2PT Pullup Jump Shot,2,2,TWO_POINT_JUMPERS,2010
Goran Dragic,201609,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2010
Goran Dragic,201609,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2010
Goran Dragic,201609,3PT Jump Shot,39,13,THREE_POINT_JUMPERS,2010
Goran Dragic,201609,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2010
Goran Dragic,201609,Driving Layup,14,10,LAYUPS,2010
Goran Dragic,201609,Finger Roll,2,0,LAYUPS,2010
Goran Dragic,201609,Running Hook Shot,1,1,POST_MOVES,2010
Goran Dragic,201609,Standard Dunk,1,0,DUNKS,2010
Goran Dragic,201609,Standard Layup,12,6,LAYUPS,2010
Goran Dragic,201609,2PT Driving Jump Shot,5,2,TWO_POINT_JUMPERS,2016
Goran Dragic,201609,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2016
Goran Dragic,201609,2PT Floating Jump Shot,8,3,FLOATING_SHOTS,2016
Goran Dragic,201609,2PT Jump Shot,37,13,TWO_POINT_JUMPERS,2016
Goran Dragic,201609,2PT Pullup Jump Shot,19,7,TWO_POINT_JUMPERS,2016
Goran Dragic,201609,2PT Running Jump Shot,4,2,TWO_POINT_JUMPERS,2016
Goran Dragic,201609,2PT Step Back Jump Shot,14,9,TWO_POINT_JUMPERS,2016
Goran Dragic,201609,2PT Turnaround Jump Shot,4,3,TWO_POINT_JUMPERS,2016
Goran Dragic,201609,3PT Jump Shot,39,11,THREE_POINT_JUMPERS,2016
Goran Dragic,201609,3PT Pullup Jump Shot,6,4,THREE_POINT_JUMPERS,2016
Goran Dragic,201609,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2016
Goran Dragic,201609,Driving Layup,31,19,LAYUPS,2016
Goran Dragic,201609,Finger Roll,1,1,LAYUPS,2016
Goran Dragic,201609,Hook Shot,3,1,POST_MOVES,2016
Goran Dragic,201609,Reverse Layup,2,1,LAYUPS,2016
Goran Dragic,201609,Standard Dunk,1,1,DUNKS,2016
Goran Dragic,201609,Standard Layup,27,12,LAYUPS,2016
Goran Dragic,201609,Turnaround Hook Shot,2,0,POST_MOVES,2016
Goran Dragic,201609,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Goran Dragic,201609,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2018
Goran Dragic,201609,2PT Jump Shot,8,3,TWO_POINT_JUMPERS,2018
Goran Dragic,201609,2PT Pullup Jump Shot,9,3,TWO_POINT_JUMPERS,2018
Goran Dragic,201609,2PT Step Back Jump Shot,4,3,TWO_POINT_JUMPERS,2018
Goran Dragic,201609,3PT Jump Shot,18,7,THREE_POINT_JUMPERS,2018
Goran Dragic,201609,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2018
