PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Dale Davis,905,2PT Jump Shot,28,11,TWO_POINT_JUMPERS,1998
Dale Davis,905,Driving Layup,1,1,LAYUPS,1998
Dale Davis,905,Hook Shot,1,1,POST_MOVES,1998
Dale Davis,905,Standard Dunk,24,24,DUNKS,1998
Dale Davis,905,Standard Layup,21,11,LAYUPS,1998
Dale Davis,905,Tip Shot,11,8,TIP_SHOTS,1998
Dale Davis,905,2PT Jump Shot,31,13,TWO_POINT_JUMPERS,1999
Dale Davis,905,Driving Dunk,3,3,DUNKS,1999
Dale Davis,905,Driving Layup,5,4,LAYUPS,1999
Dale Davis,905,Standard Dunk,10,10,DUNKS,1999
Dale Davis,905,Standard Layup,20,10,LAYUPS,1999
Dale Davis,905,Tip Shot,8,5,TIP_SHOTS,1999
Dale Davis,905,2PT Jump Shot,71,24,TWO_POINT_JUMPERS,2000
Dale Davis,905,Driving Dunk,1,1,DUNKS,2000
Dale Davis,905,Driving Layup,1,1,LAYUPS,2000
Dale Davis,905,Hook Shot,3,1,POST_MOVES,2000
Dale Davis,905,Standard Dunk,26,26,DUNKS,2000
Dale Davis,905,Standard Layup,36,18,LAYUPS,2000
Dale Davis,905,Tip Shot,13,8,TIP_SHOTS,2000
Dale Davis,905,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2001
Dale Davis,905,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2001
Dale Davis,905,2PT Jump Shot,6,0,TWO_POINT_JUMPERS,2002
Dale Davis,905,Driving Dunk,1,1,DUNKS,2002
Dale Davis,905,Standard Dunk,1,1,DUNKS,2002
Dale Davis,905,Standard Layup,2,0,LAYUPS,2002
Dale Davis,905,Tip Shot,1,1,TIP_SHOTS,2002
Dale Davis,905,2PT Jump Shot,9,4,TWO_POINT_JUMPERS,2003
Dale Davis,905,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2003
Dale Davis,905,Alley Oop Dunk,1,1,DUNKS,2003
Dale Davis,905,Finger Roll,1,0,LAYUPS,2003
Dale Davis,905,Specialty Dunk,1,1,DUNKS,2003
Dale Davis,905,Standard Dunk,3,2,DUNKS,2003
Dale Davis,905,Standard Layup,7,5,LAYUPS,2003
Dale Davis,905,Tip Shot,1,1,TIP_SHOTS,2003
Dale Davis,905,2PT Jump Shot,18,6,TWO_POINT_JUMPERS,2005
Dale Davis,905,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2005
Dale Davis,905,Alley Oop Dunk,2,2,DUNKS,2005
Dale Davis,905,Driving Layup,1,1,LAYUPS,2005
Dale Davis,905,Reverse Layup,1,1,LAYUPS,2005
Dale Davis,905,Specialty Dunk,1,1,DUNKS,2005
Dale Davis,905,Standard Dunk,3,3,DUNKS,2005
Dale Davis,905,Standard Layup,26,8,LAYUPS,2005
Dale Davis,905,Tip Shot,4,2,TIP_SHOTS,2005
Dale Davis,905,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2006
Dale Davis,905,2PT Turnaround Jump Shot,3,0,TWO_POINT_JUMPERS,2006
Dale Davis,905,Standard Layup,1,0,LAYUPS,2006
Dale Davis,905,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2007
Dale Davis,905,Standard Layup,5,2,LAYUPS,2007
Dale Davis,905,Tip Shot,2,1,TIP_SHOTS,2007
