PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Daniel Gafford,1629655,2PT Floating Jump Shot,2,0,FLOATING_SHOTS,2021
Daniel Gafford,1629655,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2021
Daniel Gafford,1629655,Alley Oop Dunk,5,5,DUNKS,2021
Daniel Gafford,1629655,Alley Oop Layup,1,1,LAYUPS,2021
Daniel Gafford,1629655,Finger Roll,1,1,LAYUPS,2021
Daniel Gafford,1629655,Hook Shot,2,1,POST_MOVES,2021
Daniel Gafford,1629655,Putback Dunk,1,1,DUNKS,2021
Daniel Gafford,1629655,Putback Layup,3,3,LAYUPS,2021
Daniel Gafford,1629655,Specialty Dunk,3,3,DUNKS,2021
Daniel Gafford,1629655,Standard Dunk,2,2,DUNKS,2021
Daniel Gafford,1629655,Standard Layup,4,4,LAYUPS,2021
Daniel Gafford,1629655,Turnaround Hook Shot,1,0,POST_MOVES,2021
Daniel Gafford,1629655,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2024
Daniel Gafford,1629655,2PT Floating Jump Shot,9,4,FLOATING_SHOTS,2024
Daniel Gafford,1629655,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2024
Daniel Gafford,1629655,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2024
Daniel Gafford,1629655,Alley Oop Dunk,22,21,DUNKS,2024
Daniel Gafford,1629655,Alley Oop Layup,1,1,LAYUPS,2024
Daniel Gafford,1629655,Driving Dunk,3,2,DUNKS,2024
Daniel Gafford,1629655,Driving Layup,11,2,LAYUPS,2024
Daniel Gafford,1629655,Finger Roll,2,2,LAYUPS,2024
Daniel Gafford,1629655,Hook Shot,4,3,POST_MOVES,2024
Daniel Gafford,1629655,Putback Dunk,2,2,DUNKS,2024
Daniel Gafford,1629655,Putback Layup,15,7,LAYUPS,2024
Daniel Gafford,1629655,Reverse Dunk,1,1,DUNKS,2024
Daniel Gafford,1629655,Specialty Dunk,15,13,DUNKS,2024
Daniel Gafford,1629655,Standard Dunk,8,7,DUNKS,2024
Daniel Gafford,1629655,Standard Layup,25,13,LAYUPS,2024
