PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Kris Murray,1631200,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2024
Kris Murray,1631200,2PT Floating Jump Shot,18,8,FLOATING_SHOTS,2024
Kris Murray,1631200,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2024
Kris Murray,1631200,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2024
Kris Murray,1631200,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2024
Kris Murray,1631200,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2024
Kris Murray,1631200,3PT Jump Shot,149,44,THREE_POINT_JUMPERS,2024
Kris Murray,1631200,3PT Pullup Jump Shot,8,1,THREE_POINT_JUMPERS,2024
Kris Murray,1631200,3PT Running Jump Shot,17,3,THREE_POINT_JUMPERS,2024
Kris Murray,1631200,3PT Step Back Jump Shot,8,1,THREE_POINT_JUMPERS,2024
Kris Murray,1631200,Alley Oop Dunk,2,2,DUNKS,2024
Kris Murray,1631200,Alley Oop Layup,2,1,LAYUPS,2024
Kris Murray,1631200,Driving Dunk,7,6,DUNKS,2024
Kris Murray,1631200,Driving Hook Shot,1,0,POST_MOVES,2024
Kris Murray,1631200,Driving Layup,54,18,LAYUPS,2024
Kris Murray,1631200,Finger Roll,5,2,LAYUPS,2024
Kris Murray,1631200,Putback Layup,35,20,LAYUPS,2024
Kris Murray,1631200,Reverse Layup,2,1,LAYUPS,2024
Kris Murray,1631200,Specialty Dunk,5,5,DUNKS,2024
Kris Murray,1631200,Standard Dunk,8,8,DUNKS,2024
Kris Murray,1631200,Standard Layup,33,21,LAYUPS,2024
Kris Murray,1631200,Turnaround Hook Shot,5,3,POST_MOVES,2024
Kris Murray,1631200,2PT Floating Jump Shot,4,1,FLOATING_SHOTS,2025
Kris Murray,1631200,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2025
Kris Murray,1631200,3PT Jump Shot,40,11,THREE_POINT_JUMPERS,2025
Kris Murray,1631200,3PT Pullup Jump Shot,5,2,THREE_POINT_JUMPERS,2025
Kris Murray,1631200,3PT Running Jump Shot,5,1,THREE_POINT_JUMPERS,2025
Kris Murray,1631200,3PT Step Back Jump Shot,3,1,THREE_POINT_JUMPERS,2025
Kris Murray,1631200,Driving Dunk,4,4,DUNKS,2025
Kris Murray,1631200,Driving Layup,26,9,LAYUPS,2025
Kris Murray,1631200,Finger Roll,3,3,LAYUPS,2025
Kris Murray,1631200,Putback Layup,13,8,LAYUPS,2025
Kris Murray,1631200,Reverse Layup,1,0,LAYUPS,2025
Kris Murray,1631200,Specialty Dunk,7,7,DUNKS,2025
Kris Murray,1631200,Standard Dunk,13,11,DUNKS,2025
Kris Murray,1631200,Standard Layup,11,5,LAYUPS,2025
