PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Kelly Oubre Jr.,1626162,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Kelly Oubre Jr.,1626162,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2017
Kelly Oubre Jr.,1626162,2PT Jump Shot,4,1,TWO_POINT_JUMPERS,2017
Kelly Oubre Jr.,1626162,2PT Pullup Jump Shot,3,0,TWO_POINT_JUMPERS,2017
Kelly Oubre Jr.,1626162,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Kelly Oubre Jr.,1626162,3PT Jump Shot,29,10,THREE_POINT_JUMPERS,2017
Kelly Oubre Jr.,1626162,3PT Running Jump Shot,1,1,THREE_POINT_JUMPERS,2017
Kelly Oubre Jr.,1626162,Driving Layup,3,1,LAYUPS,2017
Kelly Oubre Jr.,1626162,Putback Dunk,2,2,DUNKS,2017
Kelly Oubre Jr.,1626162,Putback Layup,5,1,LAYUPS,2017
Kelly Oubre Jr.,1626162,Specialty Dunk,2,2,DUNKS,2017
Kelly Oubre Jr.,1626162,Standard Dunk,5,4,DUNKS,2017
Kelly Oubre Jr.,1626162,Standard Layup,4,1,LAYUPS,2017
Kelly Oubre Jr.,1626162,2PT Floating Jump Shot,5,2,FLOATING_SHOTS,2018
Kelly Oubre Jr.,1626162,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2018
Kelly Oubre Jr.,1626162,2PT Pullup Jump Shot,6,2,TWO_POINT_JUMPERS,2018
Kelly Oubre Jr.,1626162,3PT Jump Shot,17,3,THREE_POINT_JUMPERS,2018
Kelly Oubre Jr.,1626162,3PT Pullup Jump Shot,2,1,THREE_POINT_JUMPERS,2018
Kelly Oubre Jr.,1626162,Driving Dunk,4,4,DUNKS,2018
Kelly Oubre Jr.,1626162,Driving Hook Shot,2,2,POST_MOVES,2018
Kelly Oubre Jr.,1626162,Driving Layup,6,1,LAYUPS,2018
Kelly Oubre Jr.,1626162,Specialty Dunk,2,2,DUNKS,2018
Kelly Oubre Jr.,1626162,Standard Dunk,1,1,DUNKS,2018
Kelly Oubre Jr.,1626162,Standard Layup,1,0,LAYUPS,2018
Kelly Oubre Jr.,1626162,2PT Floating Jump Shot,6,3,FLOATING_SHOTS,2024
Kelly Oubre Jr.,1626162,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2024
Kelly Oubre Jr.,1626162,2PT Pullup Jump Shot,5,1,TWO_POINT_JUMPERS,2024
Kelly Oubre Jr.,1626162,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2024
Kelly Oubre Jr.,1626162,3PT Jump Shot,14,6,THREE_POINT_JUMPERS,2024
Kelly Oubre Jr.,1626162,3PT Pullup Jump Shot,5,1,THREE_POINT_JUMPERS,2024
Kelly Oubre Jr.,1626162,3PT Running Jump Shot,4,2,THREE_POINT_JUMPERS,2024
Kelly Oubre Jr.,1626162,Driving Dunk,3,3,DUNKS,2024
Kelly Oubre Jr.,1626162,Driving Layup,5,2,LAYUPS,2024
Kelly Oubre Jr.,1626162,Finger Roll,2,0,LAYUPS,2024
Kelly Oubre Jr.,1626162,Putback Layup,2,1,LAYUPS,2024
Kelly Oubre Jr.,1626162,Reverse Layup,1,0,LAYUPS,2024
Kelly Oubre Jr.,1626162,Specialty Dunk,3,3,DUNKS,2024
Kelly Oubre Jr.,1626162,Standard Dunk,4,4,DUNKS,2024
Kelly Oubre Jr.,1626162,Standard Layup,8,4,LAYUPS,2024
