PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Admiral Schofield,1629678,Driving Layup,2,6,2,LAYUPS,,2020
Admiral Schofield,1629678,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2020
Admiral Schofield,1629678,Jump Shot,2,60,21,JUMP_SHOTS,,2020
Admiral Schofield,1629678,Jump Shot,3,2,0,JUMP_SHOTS,,2020
Admiral Schofield,1629678,Pullup Jump Shot,2,2,1,JUMP_SHOTS,,2020
Admiral Schofield,1629678,Putback Layup,2,3,1,LAYUPS,,2020
Admiral Schofield,1629678,Reverse Layup,2,1,1,LAYUPS,,2020
Admiral Schofield,1629678,Running Jump Shot,2,1,0,JUMP_SHOTS,,2020
Admiral Schofield,1629678,Specialty Dunk,2,2,2,DUNKS,,2020
Admiral Schofield,1629678,Standard Dunk,2,1,0,DUNKS,,2020
Admiral Schofield,1629678,Standard Layup,2,10,5,LAYUPS,,2020
Admiral Schofield,1629678,Step Back Jump Shot,2,1,0,JUMP_SHOTS,,2020
Admiral Schofield,1629678,Turnaround Hook Shot,2,1,1,POST_MOVES,,2020
Admiral Schofield,1629678,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2020
Admiral Schofield,1629678,Driving Dunk,2,1,0,DUNKS,,2022
Admiral Schofield,1629678,Driving Hook Shot,2,1,1,POST_MOVES,,2022
Admiral Schofield,1629678,Driving Layup,2,11,4,LAYUPS,,2022
Admiral Schofield,1629678,Finger Roll,2,2,2,LAYUPS,,2022
Admiral Schofield,1629678,Floating Jump Shot,2,9,7,FLOATING_SHOTS,,2022
Admiral Schofield,1629678,Jump Shot,2,67,21,JUMP_SHOTS,,2022
Admiral Schofield,1629678,Jump Shot,3,8,3,JUMP_SHOTS,,2022
Admiral Schofield,1629678,Pullup Jump Shot,2,5,4,JUMP_SHOTS,,2022
Admiral Schofield,1629678,Putback Layup,2,3,0,LAYUPS,,2022
Admiral Schofield,1629678,Reverse Layup,2,3,2,LAYUPS,,2022
Admiral Schofield,1629678,Running Jump Shot,2,1,1,JUMP_SHOTS,,2022
Admiral Schofield,1629678,Specialty Dunk,2,1,1,DUNKS,,2022
Admiral Schofield,1629678,Standard Dunk,2,1,0,DUNKS,,2022
Admiral Schofield,1629678,Standard Layup,2,15,8,LAYUPS,,2022
Admiral Schofield,1629678,Step Back Jump Shot,2,1,0,JUMP_SHOTS,,2022
Admiral Schofield,1629678,Driving Dunk,2,1,0,DUNKS,,2023
Admiral Schofield,1629678,Driving Hook Shot,2,2,1,POST_MOVES,,2023
Admiral Schofield,1629678,Driving Layup,2,15,10,LAYUPS,,2023
Admiral Schofield,1629678,Finger Roll,2,4,4,LAYUPS,,2023
Admiral Schofield,1629678,Floating Jump Shot,2,2,0,FLOATING_SHOTS,,2023
Admiral Schofield,1629678,Jump Shot,2,63,22,JUMP_SHOTS,,2023
Admiral Schofield,1629678,Jump Shot,3,5,1,JUMP_SHOTS,,2023
Admiral Schofield,1629678,Pullup Jump Shot,2,5,1,JUMP_SHOTS,,2023
Admiral Schofield,1629678,Putback Layup,2,7,5,LAYUPS,,2023
Admiral Schofield,1629678,Reverse Layup,2,1,1,LAYUPS,,2023
Admiral Schofield,1629678,Running Jump Shot,2,3,1,JUMP_SHOTS,,2023
Admiral Schofield,1629678,Standard Layup,2,14,9,LAYUPS,,2023
Admiral Schofield,1629678,Driving Dunk,2,2,1,DUNKS,,2024
Admiral Schofield,1629678,Driving Layup,2,1,0,LAYUPS,,2024
Admiral Schofield,1629678,Floating Jump Shot,2,1,0,FLOATING_SHOTS,,2024
Admiral Schofield,1629678,Jump Shot,3,12,5,JUMP_SHOTS,,2024
Admiral Schofield,1629678,Pullup Jump Shot,2,2,1,JUMP_SHOTS,,2024
Admiral Schofield,1629678,Pullup Jump Shot,3,1,0,JUMP_SHOTS,,2024
Admiral Schofield,1629678,Putback Layup,2,1,1,LAYUPS,,2024
Admiral Schofield,1629678,Running Jump Shot,3,2,0,JUMP_SHOTS,,2024
Admiral Schofield,1629678,Specialty Dunk,2,1,1,DUNKS,,2024
Admiral Schofield,1629678,Standard Dunk,2,1,0,DUNKS,,2024
Admiral Schofield,1629678,Standard Layup,2,1,0,LAYUPS,,2024
Admiral Schofield,1629678,Step Back Jump Shot,3,1,1,JUMP_SHOTS,,2024
