PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Ron Harper,166,Driving Layup,2,13,11,Driving Layup Shot,LAYUPS,,1997
Ron Harper,166,Standard Dunk,2,3,3,Dunk Shot,DUNKS,,1997
Ron Harper,166,Hook Shot,2,3,2,Hook Shot,POST_MOVES,,1997
Ron Harper,166,Jump Shot,2,115,42,Jump Shot,JUMP_SHOTS,,1997
Ron Harper,166,Jump Shot,3,178,64,Jump Shot,JUMP_SHOTS,,1997
Ron Harper,166,Standard Layup,2,79,43,Layup Shot,LAYUPS,,1997
Ron Harper,166,Running Jump Shot,2,6,5,Running Jump Shot,JUMP_SHOTS,,1997
Ron Harper,166,Tip Shot,2,9,7,Tip Shot,TIP_SHOTS,,1997
Ron Harper,166,Driving Dunk,2,4,3,Driving Dunk Shot,DUNKS,,1998
Ron Harper,166,Driving Layup,2,50,37,Driving Layup Shot,LAYUPS,,1998
Ron Harper,166,Standard Dunk,2,13,9,Dunk Shot,DUNKS,,1998
Ron Harper,166,Hook Shot,2,6,5,Hook Shot,POST_MOVES,,1998
Ron Harper,166,Jump Shot,2,274,79,Jump Shot,JUMP_SHOTS,,1998
Ron Harper,166,Jump Shot,3,72,12,Jump Shot,JUMP_SHOTS,,1998
Ron Harper,166,Standard Layup,2,212,127,Layup Shot,LAYUPS,,1998
Ron Harper,166,Running Jump Shot,2,8,6,Running Jump Shot,JUMP_SHOTS,,1998
Ron Harper,166,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,1998
Ron Harper,166,Tip Shot,2,24,13,Tip Shot,TIP_SHOTS,,1998
Ron Harper,166,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,1999
Ron Harper,166,Driving Layup,2,26,13,Driving Layup Shot,LAYUPS,,1999
Ron Harper,166,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,1999
Ron Harper,166,Hook Shot,2,3,2,Hook Shot,POST_MOVES,,1999
Ron Harper,166,Jump Shot,2,212,73,Jump Shot,JUMP_SHOTS,,1999
Ron Harper,166,Jump Shot,3,45,12,Jump Shot,JUMP_SHOTS,,1999
Ron Harper,166,Standard Layup,2,87,35,Layup Shot,LAYUPS,,1999
Ron Harper,166,Running Jump Shot,2,8,5,Running Jump Shot,JUMP_SHOTS,,1999
Ron Harper,166,Tip Shot,2,4,2,Tip Shot,TIP_SHOTS,,1999
Ron Harper,166,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2000
Ron Harper,166,Driving Layup,2,104,65,Driving Layup Shot,LAYUPS,,2000
Ron Harper,166,Standard Dunk,2,5,1,Dunk Shot,DUNKS,,2000
Ron Harper,166,Hook Shot,2,8,1,Hook Shot,POST_MOVES,,2000
Ron Harper,166,Jump Shot,2,203,48,Jump Shot,JUMP_SHOTS,,2000
Ron Harper,166,Jump Shot,3,87,27,Jump Shot,JUMP_SHOTS,,2000
Ron Harper,166,Standard Layup,2,85,49,Layup Shot,LAYUPS,,2000
Ron Harper,166,Running Jump Shot,2,15,8,Running Jump Shot,JUMP_SHOTS,,2000
Ron Harper,166,Standard Dunk,2,6,6,Slam Dunk Shot,DUNKS,,2000
Ron Harper,166,Tip Shot,2,16,5,Tip Shot,TIP_SHOTS,,2000
Ron Harper,166,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2001
Ron Harper,166,Finger Roll,2,1,1,Driving Finger Roll Shot,LAYUPS,,2001
Ron Harper,166,Driving Layup,2,36,25,Driving Layup Shot,LAYUPS,,2001
Ron Harper,166,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2001
Ron Harper,166,Hook Shot,2,2,1,Hook Shot,POST_MOVES,,2001
Ron Harper,166,Jump Shot,2,95,29,Jump Shot,JUMP_SHOTS,,2001
Ron Harper,166,Jump Shot,3,63,19,Jump Shot,JUMP_SHOTS,,2001
Ron Harper,166,Standard Layup,2,36,23,Layup Shot,LAYUPS,,2001
Ron Harper,166,Reverse Layup,2,5,3,Reverse Layup Shot,LAYUPS,,2001
Ron Harper,166,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,,2001
Ron Harper,166,Running Jump Shot,2,9,7,Running Jump Shot,JUMP_SHOTS,,2001
Ron Harper,166,Standard Dunk,2,6,6,Slam Dunk Shot,DUNKS,,2001
Ron Harper,166,Tip Shot,2,10,6,Tip Shot,TIP_SHOTS,,2001
Ron Harper,166,Turnaround Jump Shot,2,5,4,Turnaround Jump Shot,JUMP_SHOTS,,2001
