PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Noah Vonleh,203943,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Noah Vonleh,203943,Driving Layup,1,0,LAYUPS,2016
Noah Vonleh,203943,Hook Shot,1,0,POST_MOVES,2016
Noah Vonleh,203943,2PT Jump Shot,5,1,TWO_POINT_JUMPERS,2017
Noah Vonleh,203943,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Noah Vonleh,203943,Driving Dunk,1,1,DUNKS,2017
Noah Vonleh,203943,No Shot,1,0,NO_SHOT,2017
Noah Vonleh,203943,Putback Dunk,1,1,DUNKS,2017
Noah Vonleh,203943,Putback Layup,2,1,LAYUPS,2017
Noah Vonleh,203943,Specialty Dunk,3,3,DUNKS,2017
Noah Vonleh,203943,Standard Dunk,3,1,DUNKS,2017
Noah Vonleh,203943,Standard Layup,1,0,LAYUPS,2017
Noah Vonleh,203943,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2020
