PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Brandon Paul,203464,2PT Floating Jump Shot,2,2,FLOATING_SHOTS,2018
Brandon Paul,203464,2PT Jump Shot,7,2,TWO_POINT_JUMPERS,2018
Brandon Paul,203464,2PT Pullup Jump Shot,6,1,TWO_POINT_JUMPERS,2018
Brandon Paul,203464,2PT Step Back Jump Shot,4,0,TWO_POINT_JUMPERS,2018
Brandon Paul,203464,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Brandon Paul,203464,3PT Jump Shot,47,15,THREE_POINT_JUMPERS,2018
Brandon Paul,203464,3PT Pullup Jump Shot,5,0,THREE_POINT_JUMPERS,2018
Brandon Paul,203464,3PT Running Jump Shot,2,0,THREE_POINT_JUMPERS,2018
Brandon Paul,203464,Driving Dunk,2,1,DUNKS,2018
Brandon Paul,203464,Driving Layup,11,5,LAYUPS,2018
Brandon Paul,203464,Finger Roll,11,8,LAYUPS,2018
Brandon Paul,203464,Putback Layup,3,2,LAYUPS,2018
Brandon Paul,203464,Reverse Layup,3,1,LAYUPS,2018
Brandon Paul,203464,Specialty Dunk,5,4,DUNKS,2018
Brandon Paul,203464,Standard Dunk,5,4,DUNKS,2018
Brandon Paul,203464,Standard Layup,13,10,LAYUPS,2018
