PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Matt Harpring,1723,2PT Jump Shot,11,5,TWO_POINT_JUMPERS,1999
Matt Harpring,1723,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,1999
Matt Harpring,1723,3PT Jump Shot,5,1,THREE_POINT_JUMPERS,1999
Matt Harpring,1723,Driving Layup,3,1,LAYUPS,1999
Matt Harpring,1723,Standard Layup,5,4,LAYUPS,1999
Matt Harpring,1723,Tip Shot,1,1,TIP_SHOTS,1999
Matt Harpring,1723,2PT Jump Shot,27,13,TWO_POINT_JUMPERS,2002
Matt Harpring,1723,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2002
Matt Harpring,1723,Reverse Layup,1,1,LAYUPS,2002
Matt Harpring,1723,Standard Layup,14,7,LAYUPS,2002
Matt Harpring,1723,Tip Shot,1,0,TIP_SHOTS,2002
Matt Harpring,1723,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2003
Matt Harpring,1723,2PT Jump Shot,38,17,TWO_POINT_JUMPERS,2003
Matt Harpring,1723,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2003
Matt Harpring,1723,3PT Jump Shot,7,1,THREE_POINT_JUMPERS,2003
Matt Harpring,1723,Driving Dunk,1,1,DUNKS,2003
Matt Harpring,1723,Driving Layup,2,2,LAYUPS,2003
Matt Harpring,1723,Reverse Layup,1,0,LAYUPS,2003
Matt Harpring,1723,Standard Dunk,1,1,DUNKS,2003
Matt Harpring,1723,Standard Layup,8,6,LAYUPS,2003
Matt Harpring,1723,Tip Shot,2,0,TIP_SHOTS,2003
Matt Harpring,1723,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2007
Matt Harpring,1723,2PT Jump Shot,73,21,TWO_POINT_JUMPERS,2007
Matt Harpring,1723,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2007
Matt Harpring,1723,2PT Turnaround Jump Shot,5,3,TWO_POINT_JUMPERS,2007
Matt Harpring,1723,3PT Jump Shot,4,0,THREE_POINT_JUMPERS,2007
Matt Harpring,1723,Driving Layup,3,3,LAYUPS,2007
Matt Harpring,1723,Hook Shot,3,2,POST_MOVES,2007
Matt Harpring,1723,Reverse Layup,2,2,LAYUPS,2007
Matt Harpring,1723,Running Hook Shot,1,0,POST_MOVES,2007
Matt Harpring,1723,Standard Dunk,1,1,DUNKS,2007
Matt Harpring,1723,Standard Layup,34,24,LAYUPS,2007
Matt Harpring,1723,Tip Shot,7,4,TIP_SHOTS,2007
Matt Harpring,1723,2PT Jump Shot,37,8,TWO_POINT_JUMPERS,2008
Matt Harpring,1723,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,2008
Matt Harpring,1723,Hook Shot,1,1,POST_MOVES,2008
Matt Harpring,1723,Reverse Layup,1,0,LAYUPS,2008
Matt Harpring,1723,Standard Dunk,1,1,DUNKS,2008
Matt Harpring,1723,Standard Layup,20,14,LAYUPS,2008
Matt Harpring,1723,2PT Jump Shot,14,7,TWO_POINT_JUMPERS,2009
Matt Harpring,1723,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2009
Matt Harpring,1723,Driving Layup,1,1,LAYUPS,2009
Matt Harpring,1723,Hook Shot,1,0,POST_MOVES,2009
Matt Harpring,1723,Standard Dunk,1,1,DUNKS,2009
Matt Harpring,1723,Standard Layup,4,2,LAYUPS,2009
