PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Larry Johnson,913,2PT Jump Shot,41,19,TWO_POINT_JUMPERS,1997
Larry Johnson,913,3PT Jump Shot,6,2,THREE_POINT_JUMPERS,1997
Larry Johnson,913,Driving Dunk,2,2,DUNKS,1997
Larry Johnson,913,Driving Layup,3,3,LAYUPS,1997
Larry Johnson,913,Standard Dunk,1,1,DUNKS,1997
Larry Johnson,913,Standard Layup,24,16,LAYUPS,1997
Larry Johnson,913,2PT Jump Shot,26,10,TWO_POINT_JUMPERS,1998
Larry Johnson,913,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,1998
Larry Johnson,913,3PT Jump Shot,10,2,THREE_POINT_JUMPERS,1998
Larry Johnson,913,Driving Layup,3,2,LAYUPS,1998
Larry Johnson,913,Hook Shot,6,0,POST_MOVES,1998
Larry Johnson,913,Standard Layup,52,34,LAYUPS,1998
Larry Johnson,913,Tip Shot,8,3,TIP_SHOTS,1998
Larry Johnson,913,2PT Jump Shot,56,25,TWO_POINT_JUMPERS,1999
Larry Johnson,913,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1999
Larry Johnson,913,3PT Jump Shot,82,24,THREE_POINT_JUMPERS,1999
Larry Johnson,913,Driving Layup,18,8,LAYUPS,1999
Larry Johnson,913,Hook Shot,2,2,POST_MOVES,1999
Larry Johnson,913,Standard Dunk,1,0,DUNKS,1999
Larry Johnson,913,Standard Layup,40,26,LAYUPS,1999
Larry Johnson,913,Tip Shot,4,1,TIP_SHOTS,1999
Larry Johnson,913,2PT Jump Shot,67,26,TWO_POINT_JUMPERS,2000
Larry Johnson,913,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,2000
Larry Johnson,913,3PT Jump Shot,33,13,THREE_POINT_JUMPERS,2000
Larry Johnson,913,Driving Layup,10,8,LAYUPS,2000
Larry Johnson,913,Hook Shot,8,6,POST_MOVES,2000
Larry Johnson,913,Standard Dunk,1,0,DUNKS,2000
Larry Johnson,913,Standard Layup,27,12,LAYUPS,2000
Larry Johnson,913,Tip Shot,3,3,TIP_SHOTS,2000
