PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Isaiah Briscoe,1628515,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2019
Isaiah Briscoe,1628515,2PT Floating Jump Shot,9,1,FLOATING_SHOTS,2019
Isaiah Briscoe,1628515,2PT Jump Shot,12,1,TWO_POINT_JUMPERS,2019
Isaiah Briscoe,1628515,2PT Pullup Jump Shot,22,6,TWO_POINT_JUMPERS,2019
Isaiah Briscoe,1628515,2PT Step Back Jump Shot,5,2,TWO_POINT_JUMPERS,2019
Isaiah Briscoe,1628515,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2019
Isaiah Briscoe,1628515,3PT Jump Shot,31,11,THREE_POINT_JUMPERS,2019
Isaiah Briscoe,1628515,3PT Pullup Jump Shot,3,0,THREE_POINT_JUMPERS,2019
Isaiah Briscoe,1628515,Driving Dunk,1,1,DUNKS,2019
Isaiah Briscoe,1628515,Driving Layup,37,22,LAYUPS,2019
Isaiah Briscoe,1628515,Finger Roll,4,2,LAYUPS,2019
Isaiah Briscoe,1628515,Hook Shot,1,0,POST_MOVES,2019
Isaiah Briscoe,1628515,Reverse Layup,2,0,LAYUPS,2019
Isaiah Briscoe,1628515,Specialty Dunk,1,1,DUNKS,2019
Isaiah Briscoe,1628515,Standard Layup,7,6,LAYUPS,2019
