PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Lawrence Roberts,101160,Fadeaway Jump Shot,2,2,1,JUMP_SHOTS,,2006
Lawrence Roberts,101160,Hook Shot,2,3,1,POST_MOVES,,2006
Lawrence Roberts,101160,Jump Shot,2,13,4,JUMP_SHOTS,,2006
Lawrence Roberts,101160,Jump Shot,3,2,0,JUMP_SHOTS,,2006
Lawrence Roberts,101160,Reverse Layup,2,1,0,LAYUPS,,2006
Lawrence Roberts,101160,Running Jump Shot,2,3,1,JUMP_SHOTS,,2006
Lawrence Roberts,101160,Standard Dunk,2,4,4,DUNKS,,2006
Lawrence Roberts,101160,Standard Layup,2,14,8,LAYUPS,,2006
Lawrence Roberts,101160,Tip Shot,2,1,1,TIP_SHOTS,,2006
Lawrence Roberts,101160,Turnaround Jump Shot,2,1,0,JUMP_SHOTS,,2006
Lawrence Roberts,101160,Alley Oop Layup,2,1,1,LAYUPS,,2007
Lawrence Roberts,101160,Driving Dunk,2,2,2,DUNKS,,2007
Lawrence Roberts,101160,Driving Layup,2,6,2,LAYUPS,,2007
Lawrence Roberts,101160,Hook Shot,2,7,3,POST_MOVES,,2007
Lawrence Roberts,101160,Jump Shot,2,39,8,JUMP_SHOTS,,2007
Lawrence Roberts,101160,Jump Shot,3,1,0,JUMP_SHOTS,,2007
Lawrence Roberts,101160,Reverse Dunk,2,1,1,DUNKS,,2007
Lawrence Roberts,101160,Reverse Layup,2,8,6,LAYUPS,,2007
Lawrence Roberts,101160,Running Jump Shot,2,1,1,JUMP_SHOTS,,2007
Lawrence Roberts,101160,Specialty Dunk,2,4,4,DUNKS,,2007
Lawrence Roberts,101160,Standard Dunk,2,28,23,DUNKS,,2007
Lawrence Roberts,101160,Standard Layup,2,101,39,LAYUPS,,2007
Lawrence Roberts,101160,Tip Shot,2,8,3,TIP_SHOTS,,2007
Lawrence Roberts,101160,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2007
