PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Melvin Ely,2408,Driving Dunk,2,5,5,Driving Dunk Shot,DUNKS,,2003
Melvin Ely,2408,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2003
Melvin Ely,2408,Driving Layup,2,4,2,Driving Layup Shot,LAYUPS,,2003
Melvin Ely,2408,Standard Dunk,2,13,10,Dunk Shot,DUNKS,,2003
Melvin Ely,2408,Fadeaway Jump Shot,2,2,0,Fadeaway Jump Shot,JUMP_SHOTS,,2003
Melvin Ely,2408,Specialty Dunk,2,3,3,Follow Up Dunk Shot,DUNKS,,2003
Melvin Ely,2408,Hook Shot,2,20,13,Hook Shot,POST_MOVES,,2003
Melvin Ely,2408,Hook Shot,2,9,4,Jump Hook Shot,POST_MOVES,,2003
Melvin Ely,2408,Jump Shot,2,55,14,Jump Shot,JUMP_SHOTS,,2003
Melvin Ely,2408,Standard Layup,2,43,19,Layup Shot,LAYUPS,,2003
Melvin Ely,2408,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2003
Melvin Ely,2408,Reverse Layup,2,2,2,Reverse Layup Shot,LAYUPS,,2003
Melvin Ely,2408,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,,2003
Melvin Ely,2408,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2003
Melvin Ely,2408,Standard Dunk,2,7,7,Slam Dunk Shot,DUNKS,,2003
Melvin Ely,2408,Tip Shot,2,10,4,Tip Shot,TIP_SHOTS,,2003
Melvin Ely,2408,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2003
Melvin Ely,2408,Turnaround Jump Shot,2,8,5,Turnaround Jump Shot,JUMP_SHOTS,,2003
Melvin Ely,2408,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,2004
Melvin Ely,2408,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2004
Melvin Ely,2408,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2004
Melvin Ely,2408,Standard Dunk,2,6,5,Dunk Shot,DUNKS,,2004
Melvin Ely,2408,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2004
Melvin Ely,2408,Hook Shot,2,1,0,Hook Bank Shot,POST_MOVES,,2004
Melvin Ely,2408,Hook Shot,2,24,8,Hook Shot,POST_MOVES,,2004
Melvin Ely,2408,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2004
Melvin Ely,2408,Hook Shot,2,7,7,Jump Hook Shot,POST_MOVES,,2004
Melvin Ely,2408,Jump Shot,2,47,8,Jump Shot,JUMP_SHOTS,,2004
Melvin Ely,2408,Standard Layup,2,31,13,Layup Shot,LAYUPS,,2004
Melvin Ely,2408,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2004
Melvin Ely,2408,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2004
Melvin Ely,2408,Running Jump Shot,2,2,2,Running Jump Shot,JUMP_SHOTS,,2004
Melvin Ely,2408,Standard Dunk,2,4,4,Slam Dunk Shot,DUNKS,,2004
Melvin Ely,2408,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,,2004
Melvin Ely,2408,Turnaround Hook Shot,2,4,2,Turnaround Hook Shot,POST_MOVES,,2004
Melvin Ely,2408,Turnaround Jump Shot,2,15,9,Turnaround Jump Shot,JUMP_SHOTS,,2004
Melvin Ely,2408,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2005
Melvin Ely,2408,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2005
Melvin Ely,2408,Driving Layup,2,3,2,Driving Layup Shot,LAYUPS,,2005
Melvin Ely,2408,Standard Dunk,2,20,17,Dunk Shot,DUNKS,,2005
Melvin Ely,2408,Fadeaway Jump Shot,2,5,3,Fadeaway Jump Shot,JUMP_SHOTS,,2005
Melvin Ely,2408,Specialty Dunk,2,2,2,Follow Up Dunk Shot,DUNKS,,2005
Melvin Ely,2408,Hook Shot,2,2,2,Hook Bank Shot,POST_MOVES,,2005
Melvin Ely,2408,Hook Shot,2,152,61,Hook Shot,POST_MOVES,,2005
Melvin Ely,2408,Jump Shot,2,2,1,Jump Bank Shot,JUMP_SHOTS,,2005
Melvin Ely,2408,Hook Shot,2,16,11,Jump Hook Shot,POST_MOVES,,2005
Melvin Ely,2408,Jump Shot,2,147,30,Jump Shot,JUMP_SHOTS,,2005
Melvin Ely,2408,Standard Layup,2,102,57,Layup Shot,LAYUPS,,2005
Melvin Ely,2408,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2005
Melvin Ely,2408,Reverse Layup,2,5,5,Reverse Layup Shot,LAYUPS,,2005
Melvin Ely,2408,Running Hook Shot,2,3,3,Running Hook Shot,POST_MOVES,,2005
Melvin Ely,2408,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2005
