PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Skal Labissiere,1627746,Alley Oop Dunk,2,2,1,Alley Oop Dunk Shot,DUNKS,,2017
Skal Labissiere,1627746,Specialty Dunk,2,8,8,Cutting Dunk Shot,DUNKS,,2017
Skal Labissiere,1627746,Standard Layup,2,1,1,Cutting Layup Shot,LAYUPS,,2017
Skal Labissiere,1627746,Driving Hook Shot,2,1,0,Driving Bank Hook Shot,POST_MOVES,,2017
Skal Labissiere,1627746,Driving Dunk,2,3,2,Driving Dunk Shot,DUNKS,,2017
Skal Labissiere,1627746,Driving Hook Shot,2,3,3,Driving Hook Shot,POST_MOVES,,2017
Skal Labissiere,1627746,Driving Layup,2,2,1,Driving Layup Shot,LAYUPS,,2017
Skal Labissiere,1627746,Standard Dunk,2,8,8,Dunk Shot,DUNKS,,2017
Skal Labissiere,1627746,Fadeaway Jump Shot,2,7,4,Fadeaway Jump Shot,JUMP_SHOTS,,2017
Skal Labissiere,1627746,Floating Jump Shot,2,2,2,Floating Jump shot,FLOATING_SHOTS,,2017
Skal Labissiere,1627746,Hook Shot,2,27,15,Hook Shot,POST_MOVES,,2017
Skal Labissiere,1627746,Jump Shot,2,72,31,Jump Shot,JUMP_SHOTS,,2017
Skal Labissiere,1627746,Jump Shot,3,2,2,Jump Shot,JUMP_SHOTS,,2017
Skal Labissiere,1627746,Standard Layup,2,27,7,Layup Shot,LAYUPS,,2017
Skal Labissiere,1627746,Pullup Jump Shot,2,8,6,Pullup Jump shot,JUMP_SHOTS,,2017
Skal Labissiere,1627746,Putback Dunk,2,7,7,Putback Dunk Shot,DUNKS,,2017
Skal Labissiere,1627746,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2017
Skal Labissiere,1627746,Alley Oop Dunk,2,1,1,Running Alley Oop Dunk Shot,DUNKS,,2017
Skal Labissiere,1627746,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2017
Skal Labissiere,1627746,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2017
Skal Labissiere,1627746,Specialty Dunk,2,2,2,Tip Dunk Shot,DUNKS,,2017
Skal Labissiere,1627746,Putback Layup,2,6,2,Tip Layup Shot,LAYUPS,,2017
Skal Labissiere,1627746,Turnaround Jump Shot,2,3,2,Turnaround Fadeaway shot,JUMP_SHOTS,,2017
