PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Marko Jaric,2060,Driving Dunk Shot,2,7,7,Driving Dunk,DUNKS,2003
Marko Jaric,2060,Driving Finger Roll Shot,2,2,1,Finger Roll,LAYUPS,2003
Marko Jaric,2060,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2003
Marko Jaric,2060,Driving Layup Shot,2,59,38,Driving Layup,LAYUPS,2003
Marko Jaric,2060,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2003
Marko Jaric,2060,Fadeaway Jump Shot,2,2,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2003
Marko Jaric,2060,Finger Roll Shot,2,3,3,Finger Roll,LAYUPS,2003
Marko Jaric,2060,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2003
Marko Jaric,2060,Jump Shot,2,283,96,2PT Jump Shot,TWO_POINT_JUMPERS,2003
Marko Jaric,2060,Layup Shot,2,61,14,Standard Layup,LAYUPS,2003
Marko Jaric,2060,Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2003
Marko Jaric,2060,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2003
Marko Jaric,2060,Running Hook Shot,2,2,0,Running Hook Shot,POST_MOVES,2003
Marko Jaric,2060,Running Jump Shot,2,12,10,2PT Running Jump Shot,TWO_POINT_JUMPERS,2003
Marko Jaric,2060,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2003
Marko Jaric,2060,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2003
Marko Jaric,2060,Tip Shot,2,4,1,Tip Shot,TIP_SHOTS,2003
Marko Jaric,2060,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2003
Marko Jaric,2060,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2004
Marko Jaric,2060,Driving Finger Roll Shot,2,5,4,Finger Roll,LAYUPS,2004
Marko Jaric,2060,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2004
Marko Jaric,2060,Driving Layup Shot,2,49,37,Driving Layup,LAYUPS,2004
Marko Jaric,2060,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2004
Marko Jaric,2060,Fadeaway Jump Shot,2,3,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2004
Marko Jaric,2060,Finger Roll Shot,2,2,2,Finger Roll,LAYUPS,2004
Marko Jaric,2060,Hook Shot,2,2,0,Hook Shot,POST_MOVES,2004
Marko Jaric,2060,Jump Bank Shot,2,4,4,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Marko Jaric,2060,Jump Shot,2,310,99,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Marko Jaric,2060,Jump Shot,3,2,2,3PT Jump Shot,THREE_POINT_JUMPERS,2004
