PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Sterling Brown,1628425,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2018
Sterling Brown,1628425,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,2018
Sterling Brown,1628425,Reverse Layup,1,1,LAYUPS,2018
Sterling Brown,1628425,2PT Floating Jump Shot,2,0,FLOATING_SHOTS,2019
Sterling Brown,1628425,3PT Jump Shot,21,7,THREE_POINT_JUMPERS,2019
Sterling Brown,1628425,Driving Hook Shot,1,1,POST_MOVES,2019
Sterling Brown,1628425,Driving Layup,7,3,LAYUPS,2019
Sterling Brown,1628425,Putback Layup,1,1,LAYUPS,2019
Sterling Brown,1628425,Standard Dunk,2,2,DUNKS,2019
Sterling Brown,1628425,Standard Layup,4,1,LAYUPS,2019
Sterling Brown,1628425,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Sterling Brown,1628425,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2022
Sterling Brown,1628425,3PT Jump Shot,3,0,THREE_POINT_JUMPERS,2022
Sterling Brown,1628425,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2022
Sterling Brown,1628425,Driving Layup,2,0,LAYUPS,2022
Sterling Brown,1628425,Finger Roll,1,1,LAYUPS,2022
Sterling Brown,1628425,Standard Layup,2,2,LAYUPS,2022
