PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Kenneth Lofton Jr.,1631254,Specialty Dunk,2,3,3,Cutting Dunk Shot,DUNKS,,2023
Kenneth Lofton Jr.,1631254,Standard Layup,2,8,5,Cutting Layup Shot,LAYUPS,,2023
Kenneth Lofton Jr.,1631254,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2023
Kenneth Lofton Jr.,1631254,Floating Jump Shot,2,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2023
Kenneth Lofton Jr.,1631254,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2023
Kenneth Lofton Jr.,1631254,Driving Layup,2,16,13,Driving Layup Shot,LAYUPS,,2023
Kenneth Lofton Jr.,1631254,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2023
Kenneth Lofton Jr.,1631254,Jump Shot,2,27,6,Jump Shot,JUMP_SHOTS,,2023
Kenneth Lofton Jr.,1631254,Standard Layup,2,5,4,Layup Shot,LAYUPS,,2023
Kenneth Lofton Jr.,1631254,Pullup Jump Shot,2,2,0,Pullup Jump shot,JUMP_SHOTS,,2023
Kenneth Lofton Jr.,1631254,Putback Layup,2,9,8,Putback Layup Shot,LAYUPS,,2023
Kenneth Lofton Jr.,1631254,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2023
Kenneth Lofton Jr.,1631254,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2023
Kenneth Lofton Jr.,1631254,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2023
Kenneth Lofton Jr.,1631254,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2023
Kenneth Lofton Jr.,1631254,Standard Layup,2,2,2,Running Layup Shot,LAYUPS,,2023
Kenneth Lofton Jr.,1631254,Reverse Layup,2,1,0,Running Reverse Layup Shot,LAYUPS,,2023
Kenneth Lofton Jr.,1631254,Step Back Jump Shot,2,7,2,Step Back Jump shot,JUMP_SHOTS,,2023
Kenneth Lofton Jr.,1631254,Putback Layup,2,3,0,Tip Layup Shot,LAYUPS,,2023
Kenneth Lofton Jr.,1631254,Turnaround Jump Shot,2,2,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2023
Kenneth Lofton Jr.,1631254,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2024
Kenneth Lofton Jr.,1631254,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2024
Kenneth Lofton Jr.,1631254,Standard Layup,2,2,0,Cutting Layup Shot,LAYUPS,,2024
Kenneth Lofton Jr.,1631254,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2024
Kenneth Lofton Jr.,1631254,Floating Jump Shot,2,2,2,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2024
Kenneth Lofton Jr.,1631254,Floating Jump Shot,2,3,2,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Kenneth Lofton Jr.,1631254,Driving Layup,2,6,3,Driving Layup Shot,LAYUPS,,2024
Kenneth Lofton Jr.,1631254,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2024
Kenneth Lofton Jr.,1631254,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2024
Kenneth Lofton Jr.,1631254,Jump Shot,2,14,4,Jump Shot,JUMP_SHOTS,,2024
Kenneth Lofton Jr.,1631254,Jump Shot,3,20,5,Jump Shot,JUMP_SHOTS,,2024
Kenneth Lofton Jr.,1631254,Standard Layup,2,3,1,Layup Shot,LAYUPS,,2024
Kenneth Lofton Jr.,1631254,Pullup Jump Shot,2,3,3,Pullup Jump shot,JUMP_SHOTS,,2024
Kenneth Lofton Jr.,1631254,Pullup Jump Shot,3,1,1,Pullup Jump shot,JUMP_SHOTS,,2024
Kenneth Lofton Jr.,1631254,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2024
Kenneth Lofton Jr.,1631254,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2024
Kenneth Lofton Jr.,1631254,Alley Oop Layup,2,1,0,Running Alley Oop Layup Shot,LAYUPS,,2024
Kenneth Lofton Jr.,1631254,Standard Dunk,2,2,2,Running Dunk Shot,DUNKS,,2024
Kenneth Lofton Jr.,1631254,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2024
Kenneth Lofton Jr.,1631254,Running Jump Shot,3,1,0,Running Jump Shot,JUMP_SHOTS,,2024
Kenneth Lofton Jr.,1631254,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2024
Kenneth Lofton Jr.,1631254,Reverse Layup,2,1,0,Running Reverse Layup Shot,LAYUPS,,2024
Kenneth Lofton Jr.,1631254,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2024
Kenneth Lofton Jr.,1631254,Step Back Jump Shot,3,2,1,Step Back Jump shot,JUMP_SHOTS,,2024
Kenneth Lofton Jr.,1631254,Putback Layup,2,3,3,Tip Layup Shot,LAYUPS,,2024
Kenneth Lofton Jr.,1631254,Turnaround Jump Shot,2,2,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2024
Kenneth Lofton Jr.,1631254,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2024
Kenneth Lofton Jr.,1631254,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2024
