PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Olivier Sarr,1630846,Alley Oop Dunk Shot,2,5,3,Alley Oop Dunk,DUNKS,2022
Olivier Sarr,1630846,Alley Oop Layup shot,2,3,2,Alley Oop Layup,LAYUPS,2022
Olivier Sarr,1630846,Cutting Dunk Shot,2,7,6,Specialty Dunk,DUNKS,2022
Olivier Sarr,1630846,Cutting Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2022
Olivier Sarr,1630846,Cutting Layup Shot,2,6,3,Standard Layup,LAYUPS,2022
Olivier Sarr,1630846,Dunk Shot,2,8,4,Standard Dunk,DUNKS,2022
Olivier Sarr,1630846,Floating Jump shot,2,3,2,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Olivier Sarr,1630846,Hook Shot,2,3,2,Hook Shot,POST_MOVES,2022
Olivier Sarr,1630846,Jump Shot,2,37,18,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Olivier Sarr,1630846,Layup Shot,2,10,5,Standard Layup,LAYUPS,2022
Olivier Sarr,1630846,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2022
Olivier Sarr,1630846,Running Alley Oop Dunk Shot,2,1,0,Alley Oop Dunk,DUNKS,2022
Olivier Sarr,1630846,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2022
Olivier Sarr,1630846,Step Back Jump shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2022
Olivier Sarr,1630846,Tip Dunk Shot,2,5,5,Specialty Dunk,DUNKS,2022
Olivier Sarr,1630846,Tip Layup Shot,2,5,4,Putback Layup,LAYUPS,2022
Olivier Sarr,1630846,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2022
Olivier Sarr,1630846,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Olivier Sarr,1630846,Alley Oop Dunk Shot,2,3,3,Alley Oop Dunk,DUNKS,2023
Olivier Sarr,1630846,Alley Oop Layup shot,2,2,1,Alley Oop Layup,LAYUPS,2023
Olivier Sarr,1630846,Cutting Dunk Shot,2,5,4,Specialty Dunk,DUNKS,2023
Olivier Sarr,1630846,Cutting Layup Shot,2,1,1,Standard Layup,LAYUPS,2023
Olivier Sarr,1630846,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2023
Olivier Sarr,1630846,Jump Shot,2,9,2,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Olivier Sarr,1630846,Putback Layup Shot,2,2,1,Putback Layup,LAYUPS,2023
Olivier Sarr,1630846,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2023
Olivier Sarr,1630846,Tip Dunk Shot,2,1,0,Specialty Dunk,DUNKS,2023
Olivier Sarr,1630846,Tip Layup Shot,2,4,0,Putback Layup,LAYUPS,2023
Olivier Sarr,1630846,Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2024
Olivier Sarr,1630846,Alley Oop Layup shot,2,4,1,Alley Oop Layup,LAYUPS,2024
Olivier Sarr,1630846,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2024
Olivier Sarr,1630846,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2024
Olivier Sarr,1630846,Jump Shot,3,6,2,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Olivier Sarr,1630846,Layup Shot,2,2,2,Standard Layup,LAYUPS,2024
Olivier Sarr,1630846,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2024
Olivier Sarr,1630846,Tip Layup Shot,2,1,0,Putback Layup,LAYUPS,2024
