PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Tidjane Salaün,1642275,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2025
Tidjane Salaün,1642275,Specialty Dunk,2,4,4,Cutting Dunk Shot,DUNKS,,2025
Tidjane Salaün,1642275,Standard Layup,2,2,1,Cutting Layup Shot,LAYUPS,,2025
Tidjane Salaün,1642275,Driving Hook Shot,2,1,0,Driving Bank Hook Shot,POST_MOVES,,2025
Tidjane Salaün,1642275,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2025
Tidjane Salaün,1642275,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2025
Tidjane Salaün,1642275,Floating Jump Shot,2,2,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2025
Tidjane Salaün,1642275,Floating Jump Shot,2,11,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2025
Tidjane Salaün,1642275,Driving Hook Shot,2,4,1,Driving Hook Shot,POST_MOVES,,2025
Tidjane Salaün,1642275,Driving Layup,2,11,4,Driving Layup Shot,LAYUPS,,2025
Tidjane Salaün,1642275,Driving Layup,2,2,0,Driving Reverse Layup Shot,LAYUPS,,2025
Tidjane Salaün,1642275,Fadeaway Jump Shot,3,2,1,Fadeaway Jump Shot,JUMP_SHOTS,,2025
Tidjane Salaün,1642275,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2025
Tidjane Salaün,1642275,Jump Shot,2,2,1,Jump Shot,JUMP_SHOTS,,2025
Tidjane Salaün,1642275,Jump Shot,3,68,20,Jump Shot,JUMP_SHOTS,,2025
Tidjane Salaün,1642275,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2025
Tidjane Salaün,1642275,Pullup Jump Shot,3,17,5,Pullup Jump shot,JUMP_SHOTS,,2025
Tidjane Salaün,1642275,Putback Layup,2,1,0,Putback Layup Shot,LAYUPS,,2025
Tidjane Salaün,1642275,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2025
Tidjane Salaün,1642275,Alley Oop Layup,2,1,1,Running Alley Oop Layup Shot,LAYUPS,,2025
Tidjane Salaün,1642275,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2025
Tidjane Salaün,1642275,Running Jump Shot,3,7,1,Running Jump Shot,JUMP_SHOTS,,2025
Tidjane Salaün,1642275,Standard Layup,2,5,0,Running Layup Shot,LAYUPS,,2025
Tidjane Salaün,1642275,Running Jump Shot,3,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,,2025
Tidjane Salaün,1642275,Step Back Jump Shot,3,1,1,Step Back Bank Jump Shot,JUMP_SHOTS,,2025
Tidjane Salaün,1642275,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2025
Tidjane Salaün,1642275,Step Back Jump Shot,3,8,1,Step Back Jump shot,JUMP_SHOTS,,2025
Tidjane Salaün,1642275,Putback Layup,2,4,3,Tip Layup Shot,LAYUPS,,2025
Tidjane Salaün,1642275,Turnaround Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,,2025
Tidjane Salaün,1642275,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2025
Tidjane Salaün,1642275,Turnaround Jump Shot,3,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2025
