PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Domantas Sabonis,1627734,Cutting Dunk Shot,2,7,7,Specialty Dunk,DUNKS,2017
Domantas Sabonis,1627734,Cutting Layup Shot,2,14,11,Standard Layup,LAYUPS,2017
Domantas Sabonis,1627734,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2017
Domantas Sabonis,1627734,Driving Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2017
Domantas Sabonis,1627734,Driving Floating Jump Shot,2,4,0,2PT Floating Jump Shot,FLOATING_SHOTS,2017
Domantas Sabonis,1627734,Driving Hook Shot,2,12,2,Driving Hook Shot,POST_MOVES,2017
Domantas Sabonis,1627734,Driving Layup Shot,2,30,16,Driving Layup,LAYUPS,2017
Domantas Sabonis,1627734,Driving Reverse Layup Shot,2,4,3,Driving Layup,LAYUPS,2017
Domantas Sabonis,1627734,Dunk Shot,2,6,5,Standard Dunk,DUNKS,2017
Domantas Sabonis,1627734,Finger Roll Layup Shot,2,4,3,Finger Roll,LAYUPS,2017
Domantas Sabonis,1627734,Floating Jump shot,2,6,3,2PT Floating Jump Shot,FLOATING_SHOTS,2017
Domantas Sabonis,1627734,Hook Shot,2,27,11,Hook Shot,POST_MOVES,2017
Domantas Sabonis,1627734,Jump Bank Shot,2,3,1,2PT Jump Shot,TWO_POINT_JUMPERS,2017
Domantas Sabonis,1627734,Jump Shot,2,111,38,2PT Jump Shot,TWO_POINT_JUMPERS,2017
Domantas Sabonis,1627734,Jump Shot,3,149,48,3PT Jump Shot,THREE_POINT_JUMPERS,2017
Domantas Sabonis,1627734,Layup Shot,2,34,11,Standard Layup,LAYUPS,2017
Domantas Sabonis,1627734,Pullup Jump shot,2,3,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2017
Domantas Sabonis,1627734,Putback Layup Shot,2,4,3,Putback Layup,LAYUPS,2017
Domantas Sabonis,1627734,Reverse Layup Shot,2,6,3,Reverse Layup,LAYUPS,2017
Domantas Sabonis,1627734,Running Dunk Shot,2,3,2,Standard Dunk,DUNKS,2017
Domantas Sabonis,1627734,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2017
Domantas Sabonis,1627734,Running Layup Shot,2,6,5,Standard Layup,LAYUPS,2017
Domantas Sabonis,1627734,Running Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2017
Domantas Sabonis,1627734,Tip Layup Shot,2,5,0,Putback Layup,LAYUPS,2017
Domantas Sabonis,1627734,Turnaround Bank shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2017
Domantas Sabonis,1627734,Turnaround Fadeaway shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2017
Domantas Sabonis,1627734,Turnaround Hook Shot,2,26,10,Turnaround Hook Shot,POST_MOVES,2017
Domantas Sabonis,1627734,Turnaround Jump Shot,2,8,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2017
Domantas Sabonis,1627734,Alley Oop Layup shot,2,2,1,Alley Oop Layup,LAYUPS,2018
Domantas Sabonis,1627734,Cutting Dunk Shot,2,31,29,Specialty Dunk,DUNKS,2018
Domantas Sabonis,1627734,Cutting Finger Roll Layup Shot,2,11,11,Finger Roll,LAYUPS,2018
