PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Vincent Yarbrough,2428,Alley Oop Dunk,2,2,1,DUNKS,,2003
Vincent Yarbrough,2428,Driving Dunk,2,3,3,DUNKS,,2003
Vincent Yarbrough,2428,Driving Layup,2,12,5,LAYUPS,,2003
Vincent Yarbrough,2428,Fadeaway Jump Shot,2,12,6,JUMP_SHOTS,,2003
Vincent Yarbrough,2428,Finger Roll,2,2,1,LAYUPS,,2003
Vincent Yarbrough,2428,Jump Shot,2,338,115,JUMP_SHOTS,,2003
Vincent Yarbrough,2428,Reverse Layup,2,1,1,LAYUPS,,2003
Vincent Yarbrough,2428,Running Jump Shot,2,12,8,JUMP_SHOTS,,2003
Vincent Yarbrough,2428,Specialty Dunk,2,1,1,DUNKS,,2003
Vincent Yarbrough,2428,Standard Dunk,2,13,13,DUNKS,,2003
Vincent Yarbrough,2428,Standard Layup,2,29,12,LAYUPS,,2003
Vincent Yarbrough,2428,Tip Shot,2,1,1,TIP_SHOTS,,2003
Vincent Yarbrough,2428,Turnaround Jump Shot,2,2,1,JUMP_SHOTS,,2003
