PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Goran Dragic,201609,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2009
Goran Dragic,201609,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2009
Goran Dragic,201609,Jump Shot,2PT Field Goal,7,1,Jump Shot,JUMP_SHOTS,0.1428571428571428,2009
Goran Dragic,201609,Jump Shot,3PT Field Goal,5,0,Jump Shot,JUMP_SHOTS,0.0,2009
Goran Dragic,201609,Standard Layup,2PT Field Goal,5,1,Layup Shot,LAYUPS,0.2,2009
Goran Dragic,201609,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2009
Goran Dragic,201609,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2009
Goran Dragic,201609,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2009
Goran Dragic,201609,Jump Shot,3PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.5,2010
Goran Dragic,201609,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2010
Goran Dragic,201609,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2011
Goran Dragic,201609,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2011
Goran Dragic,201609,Driving Layup,2PT Field Goal,5,3,Driving Layup Shot,LAYUPS,0.6,2012
Goran Dragic,201609,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2012
Goran Dragic,201609,Jump Shot,3PT Field Goal,6,3,Jump Shot,JUMP_SHOTS,0.75,2012
Goran Dragic,201609,Standard Layup,2PT Field Goal,2,1,Layup Shot,LAYUPS,0.5,2012
Goran Dragic,201609,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2012
Goran Dragic,201609,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2012
Goran Dragic,201609,Driving Layup,2PT Field Goal,2,2,Driving Layup Shot,LAYUPS,1.0,2013
Goran Dragic,201609,Fadeaway Jump Shot,2PT Field Goal,2,2,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2013
Goran Dragic,201609,Jump Shot,2PT Field Goal,6,2,Jump Shot,JUMP_SHOTS,0.3333333333333333,2013
Goran Dragic,201609,Jump Shot,3PT Field Goal,10,2,Jump Shot,JUMP_SHOTS,0.3,2013
Goran Dragic,201609,Standard Layup,2PT Field Goal,8,6,Layup Shot,LAYUPS,0.75,2013
Goran Dragic,201609,Pullup Jump Shot,2PT Field Goal,3,1,Pullup Jump shot,JUMP_SHOTS,0.3333333333333333,2013
Goran Dragic,201609,Putback Layup,2PT Field Goal,1,0,Putback Layup Shot,LAYUPS,0.0,2013
Goran Dragic,201609,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2013
Goran Dragic,201609,Step Back Jump Shot,3PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2013
Goran Dragic,201609,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Bank shot,JUMP_SHOTS,1.0,2013
Goran Dragic,201609,Driving Layup,2PT Field Goal,7,4,Driving Layup Shot,LAYUPS,0.5714285714285714,2014
Goran Dragic,201609,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2014
Goran Dragic,201609,Jump Shot,2PT Field Goal,1,0,Jump Bank Shot,JUMP_SHOTS,0.0,2014
Goran Dragic,201609,Jump Shot,2PT Field Goal,10,2,Jump Shot,JUMP_SHOTS,0.2,2014
Goran Dragic,201609,Jump Shot,3PT Field Goal,9,3,Jump Shot,JUMP_SHOTS,0.5,2014
Goran Dragic,201609,Standard Layup,2PT Field Goal,4,2,Layup Shot,LAYUPS,0.5,2014
Goran Dragic,201609,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2014
