PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Dominic McGuire,201187,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Dominic McGuire,201187,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2008
Dominic McGuire,201187,2PT Jump Shot,45,8,TWO_POINT_JUMPERS,2008
Dominic McGuire,201187,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2008
Dominic McGuire,201187,3PT Jump Shot,5,0,THREE_POINT_JUMPERS,2008
Dominic McGuire,201187,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2008
Dominic McGuire,201187,Alley Oop Dunk,2,2,DUNKS,2008
Dominic McGuire,201187,Alley Oop Layup,1,0,LAYUPS,2008
Dominic McGuire,201187,Driving Dunk,1,1,DUNKS,2008
Dominic McGuire,201187,Driving Layup,3,1,LAYUPS,2008
Dominic McGuire,201187,Hook Shot,1,0,POST_MOVES,2008
Dominic McGuire,201187,Putback Dunk,4,4,DUNKS,2008
Dominic McGuire,201187,Putback Layup,1,1,LAYUPS,2008
Dominic McGuire,201187,Reverse Dunk,1,1,DUNKS,2008
Dominic McGuire,201187,Reverse Layup,2,1,LAYUPS,2008
Dominic McGuire,201187,Standard Dunk,9,9,DUNKS,2008
Dominic McGuire,201187,Standard Layup,23,8,LAYUPS,2008
Dominic McGuire,201187,Tip Shot,1,1,TIP_SHOTS,2008
Dominic McGuire,201187,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2009
Dominic McGuire,201187,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2009
Dominic McGuire,201187,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2009
Dominic McGuire,201187,2PT Jump Shot,168,50,TWO_POINT_JUMPERS,2009
Dominic McGuire,201187,2PT Running Jump Shot,6,3,TWO_POINT_JUMPERS,2009
Dominic McGuire,201187,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2009
Dominic McGuire,201187,3PT Jump Shot,4,2,THREE_POINT_JUMPERS,2009
Dominic McGuire,201187,Alley Oop Dunk,7,7,DUNKS,2009
Dominic McGuire,201187,Alley Oop Layup,1,0,LAYUPS,2009
Dominic McGuire,201187,Driving Dunk,8,8,DUNKS,2009
Dominic McGuire,201187,Driving Layup,15,10,LAYUPS,2009
Dominic McGuire,201187,Hook Shot,1,1,POST_MOVES,2009
Dominic McGuire,201187,Putback Dunk,8,8,DUNKS,2009
Dominic McGuire,201187,Putback Layup,7,5,LAYUPS,2009
Dominic McGuire,201187,Reverse Layup,10,6,LAYUPS,2009
Dominic McGuire,201187,Running Hook Shot,1,1,POST_MOVES,2009
Dominic McGuire,201187,Standard Dunk,15,11,DUNKS,2009
Dominic McGuire,201187,Standard Layup,56,15,LAYUPS,2009
Dominic McGuire,201187,Tip Shot,12,8,TIP_SHOTS,2009
Dominic McGuire,201187,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2010
Dominic McGuire,201187,2PT Jump Shot,27,6,TWO_POINT_JUMPERS,2010
Dominic McGuire,201187,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2010
Dominic McGuire,201187,Driving Layup,2,2,LAYUPS,2010
Dominic McGuire,201187,Putback Dunk,1,1,DUNKS,2010
Dominic McGuire,201187,Putback Layup,1,1,LAYUPS,2010
Dominic McGuire,201187,Reverse Layup,3,1,LAYUPS,2010
Dominic McGuire,201187,Standard Dunk,4,4,DUNKS,2010
Dominic McGuire,201187,Standard Layup,9,1,LAYUPS,2010
Dominic McGuire,201187,Tip Shot,3,2,TIP_SHOTS,2010
Dominic McGuire,201187,2PT Driving Jump Shot,2,2,TWO_POINT_JUMPERS,2011
Dominic McGuire,201187,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2011
Dominic McGuire,201187,2PT Jump Shot,88,22,TWO_POINT_JUMPERS,2011
Dominic McGuire,201187,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2011
Dominic McGuire,201187,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2011
Dominic McGuire,201187,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2011
Dominic McGuire,201187,2PT Turnaround Jump Shot,4,2,TWO_POINT_JUMPERS,2011
Dominic McGuire,201187,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2011
Dominic McGuire,201187,Alley Oop Dunk,2,2,DUNKS,2011
Dominic McGuire,201187,Driving Layup,7,6,LAYUPS,2011
Dominic McGuire,201187,Putback Dunk,4,4,DUNKS,2011
Dominic McGuire,201187,Putback Layup,2,2,LAYUPS,2011
Dominic McGuire,201187,Reverse Layup,7,0,LAYUPS,2011
Dominic McGuire,201187,Standard Dunk,5,4,DUNKS,2011
Dominic McGuire,201187,Standard Layup,38,17,LAYUPS,2011
Dominic McGuire,201187,Tip Shot,16,9,TIP_SHOTS,2011
Dominic McGuire,201187,2PT Driving Jump Shot,2,2,TWO_POINT_JUMPERS,2012
Dominic McGuire,201187,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2012
Dominic McGuire,201187,2PT Jump Shot,73,15,TWO_POINT_JUMPERS,2012
Dominic McGuire,201187,2PT Pullup Jump Shot,10,6,TWO_POINT_JUMPERS,2012
Dominic McGuire,201187,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2012
Dominic McGuire,201187,2PT Step Back Jump Shot,13,10,TWO_POINT_JUMPERS,2012
Dominic McGuire,201187,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2012
Dominic McGuire,201187,3PT Jump Shot,3,0,THREE_POINT_JUMPERS,2012
Dominic McGuire,201187,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2012
Dominic McGuire,201187,Alley Oop Dunk,3,3,DUNKS,2012
Dominic McGuire,201187,Driving Dunk,2,1,DUNKS,2012
Dominic McGuire,201187,Driving Layup,15,8,LAYUPS,2012
Dominic McGuire,201187,Hook Shot,3,2,POST_MOVES,2012
Dominic McGuire,201187,Putback Dunk,5,4,DUNKS,2012
Dominic McGuire,201187,Reverse Layup,7,5,LAYUPS,2012
Dominic McGuire,201187,Standard Dunk,13,13,DUNKS,2012
Dominic McGuire,201187,Standard Layup,40,18,LAYUPS,2012
Dominic McGuire,201187,Tip Shot,14,3,TIP_SHOTS,2012
Dominic McGuire,201187,2PT Jump Shot,29,13,TWO_POINT_JUMPERS,2013
Dominic McGuire,201187,2PT Pullup Jump Shot,3,2,TWO_POINT_JUMPERS,2013
Dominic McGuire,201187,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2013
Dominic McGuire,201187,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2013
Dominic McGuire,201187,Driving Layup,3,2,LAYUPS,2013
Dominic McGuire,201187,Reverse Layup,4,2,LAYUPS,2013
Dominic McGuire,201187,Standard Dunk,2,2,DUNKS,2013
Dominic McGuire,201187,Standard Layup,9,1,LAYUPS,2013
Dominic McGuire,201187,Tip Shot,2,1,TIP_SHOTS,2013
