PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Loren Woods,2254,Alley Oop Layup,2,1,0,LAYUPS,,2002
Loren Woods,2254,Driving Layup,2,3,3,LAYUPS,,2002
Loren Woods,2254,Hook Shot,2,5,1,POST_MOVES,,2002
Loren Woods,2254,Jump Shot,2,45,10,JUMP_SHOTS,,2002
Loren Woods,2254,Reverse Layup,2,2,1,LAYUPS,,2002
Loren Woods,2254,Specialty Dunk,2,1,1,DUNKS,,2002
Loren Woods,2254,Standard Dunk,2,8,6,DUNKS,,2002
Loren Woods,2254,Standard Layup,2,20,6,LAYUPS,,2002
Loren Woods,2254,Tip Shot,2,5,3,TIP_SHOTS,,2002
Loren Woods,2254,Turnaround Jump Shot,2,6,2,JUMP_SHOTS,,2002
Loren Woods,2254,Driving Layup,2,1,1,LAYUPS,,2003
Loren Woods,2254,Hook Shot,2,2,0,POST_MOVES,,2003
Loren Woods,2254,Jump Shot,2,39,11,JUMP_SHOTS,,2003
Loren Woods,2254,Jump Shot,3,2,1,JUMP_SHOTS,,2003
Loren Woods,2254,Running Hook Shot,2,1,1,POST_MOVES,,2003
Loren Woods,2254,Specialty Dunk,2,2,2,DUNKS,,2003
Loren Woods,2254,Standard Dunk,2,11,8,DUNKS,,2003
Loren Woods,2254,Standard Layup,2,10,2,LAYUPS,,2003
Loren Woods,2254,Tip Shot,2,5,3,TIP_SHOTS,,2003
Loren Woods,2254,Turnaround Hook Shot,2,1,0,POST_MOVES,,2003
Loren Woods,2254,Turnaround Jump Shot,2,2,0,JUMP_SHOTS,,2003
Loren Woods,2254,Driving Layup,2,3,2,LAYUPS,,2004
Loren Woods,2254,Finger Roll,2,1,0,LAYUPS,,2004
Loren Woods,2254,Hook Shot,2,6,3,POST_MOVES,,2004
Loren Woods,2254,Jump Shot,2,29,5,JUMP_SHOTS,,2004
Loren Woods,2254,Reverse Layup,2,1,1,LAYUPS,,2004
Loren Woods,2254,Standard Dunk,2,12,10,DUNKS,,2004
Loren Woods,2254,Standard Layup,2,26,10,LAYUPS,,2004
Loren Woods,2254,Tip Shot,2,18,13,TIP_SHOTS,,2004
Loren Woods,2254,Alley Oop Layup,2,2,2,LAYUPS,,2005
Loren Woods,2254,Driving Dunk,2,1,1,DUNKS,,2005
Loren Woods,2254,Driving Hook Shot,2,1,1,POST_MOVES,,2005
Loren Woods,2254,Driving Layup,2,3,2,LAYUPS,,2005
Loren Woods,2254,Fadeaway Jump Shot,2,2,2,JUMP_SHOTS,,2005
Loren Woods,2254,Finger Roll,2,2,2,LAYUPS,,2005
Loren Woods,2254,Hook Shot,2,6,1,POST_MOVES,,2005
Loren Woods,2254,Jump Shot,2,39,12,JUMP_SHOTS,,2005
Loren Woods,2254,Reverse Layup,2,5,4,LAYUPS,,2005
Loren Woods,2254,Running Hook Shot,2,1,0,POST_MOVES,,2005
Loren Woods,2254,Running Jump Shot,2,1,1,JUMP_SHOTS,,2005
Loren Woods,2254,Standard Dunk,2,9,7,DUNKS,,2005
Loren Woods,2254,Standard Layup,2,54,20,LAYUPS,,2005
Loren Woods,2254,Tip Shot,2,24,13,TIP_SHOTS,,2005
Loren Woods,2254,Turnaround Hook Shot,2,1,0,POST_MOVES,,2005
Loren Woods,2254,Turnaround Jump Shot,2,13,3,JUMP_SHOTS,,2005
Loren Woods,2254,Alley Oop Dunk,2,1,1,DUNKS,,2006
Loren Woods,2254,Driving Dunk,2,1,1,DUNKS,,2006
Loren Woods,2254,Driving Layup,2,2,0,LAYUPS,,2006
Loren Woods,2254,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2006
Loren Woods,2254,Finger Roll,2,1,1,LAYUPS,,2006
Loren Woods,2254,Hook Shot,2,2,1,POST_MOVES,,2006
Loren Woods,2254,Jump Shot,2,9,1,JUMP_SHOTS,,2006
Loren Woods,2254,Reverse Layup,2,5,4,LAYUPS,,2006
Loren Woods,2254,Specialty Dunk,2,3,3,DUNKS,,2006
Loren Woods,2254,Standard Dunk,2,4,2,DUNKS,,2006
Loren Woods,2254,Standard Layup,2,14,9,LAYUPS,,2006
Loren Woods,2254,Tip Shot,2,8,4,TIP_SHOTS,,2006
Loren Woods,2254,Turnaround Hook Shot,2,2,0,POST_MOVES,,2006
Loren Woods,2254,Turnaround Jump Shot,2,6,1,JUMP_SHOTS,,2006
Loren Woods,2254,Jump Shot,2,3,1,JUMP_SHOTS,,2008
Loren Woods,2254,Standard Layup,2,2,2,LAYUPS,,2008
