PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Gilbert Arenas,2240,2PT Jump Shot,247,90,TWO_POINT_JUMPERS,2002
Gilbert Arenas,2240,2PT Running Jump Shot,3,1,TWO_POINT_JUMPERS,2002
Gilbert Arenas,2240,Driving Dunk,3,2,DUNKS,2002
Gilbert Arenas,2240,Driving Layup,53,43,LAYUPS,2002
Gilbert Arenas,2240,Finger Roll,3,3,LAYUPS,2002
Gilbert Arenas,2240,Reverse Dunk,1,0,DUNKS,2002
Gilbert Arenas,2240,Reverse Layup,6,3,LAYUPS,2002
Gilbert Arenas,2240,Standard Dunk,10,9,DUNKS,2002
Gilbert Arenas,2240,Standard Layup,49,16,LAYUPS,2002
Gilbert Arenas,2240,Tip Shot,9,7,TIP_SHOTS,2002
Gilbert Arenas,2240,2PT Fadeaway Jump Shot,12,8,TWO_POINT_JUMPERS,2003
Gilbert Arenas,2240,2PT Jump Shot,742,242,TWO_POINT_JUMPERS,2003
Gilbert Arenas,2240,2PT Running Jump Shot,28,17,TWO_POINT_JUMPERS,2003
Gilbert Arenas,2240,2PT Turnaround Jump Shot,18,11,TWO_POINT_JUMPERS,2003
Gilbert Arenas,2240,Alley Oop Dunk,1,1,DUNKS,2003
Gilbert Arenas,2240,Driving Dunk,10,9,DUNKS,2003
Gilbert Arenas,2240,Driving Layup,176,134,LAYUPS,2003
Gilbert Arenas,2240,Finger Roll,5,4,LAYUPS,2003
Gilbert Arenas,2240,Hook Shot,4,3,POST_MOVES,2003
Gilbert Arenas,2240,Reverse Dunk,1,1,DUNKS,2003
Gilbert Arenas,2240,Reverse Layup,29,14,LAYUPS,2003
Gilbert Arenas,2240,Running Hook Shot,2,1,POST_MOVES,2003
Gilbert Arenas,2240,Specialty Dunk,2,2,DUNKS,2003
Gilbert Arenas,2240,Standard Dunk,21,20,DUNKS,2003
Gilbert Arenas,2240,Standard Layup,118,38,LAYUPS,2003
Gilbert Arenas,2240,Tip Shot,11,4,TIP_SHOTS,2003
Gilbert Arenas,2240,2PT Fadeaway Jump Shot,12,6,TWO_POINT_JUMPERS,2004
Gilbert Arenas,2240,2PT Jump Shot,664,210,TWO_POINT_JUMPERS,2004
Gilbert Arenas,2240,2PT Running Jump Shot,25,19,TWO_POINT_JUMPERS,2004
Gilbert Arenas,2240,2PT Turnaround Jump Shot,6,4,TWO_POINT_JUMPERS,2004
Gilbert Arenas,2240,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2004
Gilbert Arenas,2240,Alley Oop Layup,1,1,LAYUPS,2004
Gilbert Arenas,2240,Driving Dunk,8,8,DUNKS,2004
Gilbert Arenas,2240,Driving Layup,72,65,LAYUPS,2004
Gilbert Arenas,2240,Hook Shot,1,0,POST_MOVES,2004
Gilbert Arenas,2240,Reverse Dunk,1,1,DUNKS,2004
Gilbert Arenas,2240,Reverse Layup,7,7,LAYUPS,2004
Gilbert Arenas,2240,Standard Dunk,9,9,DUNKS,2004
Gilbert Arenas,2240,Standard Layup,101,25,LAYUPS,2004
Gilbert Arenas,2240,Tip Shot,5,3,TIP_SHOTS,2004
Gilbert Arenas,2240,2PT Fadeaway Jump Shot,15,10,TWO_POINT_JUMPERS,2005
Gilbert Arenas,2240,2PT Jump Shot,1097,372,TWO_POINT_JUMPERS,2005
Gilbert Arenas,2240,2PT Running Jump Shot,39,32,TWO_POINT_JUMPERS,2005
Gilbert Arenas,2240,2PT Turnaround Jump Shot,10,6,TWO_POINT_JUMPERS,2005
Gilbert Arenas,2240,Alley Oop Layup,2,2,LAYUPS,2005
Gilbert Arenas,2240,Driving Dunk,12,12,DUNKS,2005
Gilbert Arenas,2240,Driving Layup,127,112,LAYUPS,2005
Gilbert Arenas,2240,Finger Roll,4,3,LAYUPS,2005
Gilbert Arenas,2240,Reverse Layup,12,12,LAYUPS,2005
Gilbert Arenas,2240,Specialty Dunk,1,1,DUNKS,2005
Gilbert Arenas,2240,Standard Dunk,15,14,DUNKS,2005
Gilbert Arenas,2240,Standard Layup,182,76,LAYUPS,2005
Gilbert Arenas,2240,Tip Shot,7,4,TIP_SHOTS,2005
Gilbert Arenas,2240,2PT Fadeaway Jump Shot,36,30,TWO_POINT_JUMPERS,2006
Gilbert Arenas,2240,2PT Jump Shot,1179,418,TWO_POINT_JUMPERS,2006
Gilbert Arenas,2240,2PT Running Jump Shot,24,17,TWO_POINT_JUMPERS,2006
Gilbert Arenas,2240,2PT Turnaround Jump Shot,27,21,TWO_POINT_JUMPERS,2006
Gilbert Arenas,2240,Alley Oop Layup,2,2,LAYUPS,2006
Gilbert Arenas,2240,Driving Dunk,15,14,DUNKS,2006
Gilbert Arenas,2240,Driving Hook Shot,1,1,POST_MOVES,2006
Gilbert Arenas,2240,Driving Layup,159,140,LAYUPS,2006
Gilbert Arenas,2240,Finger Roll,2,2,LAYUPS,2006
Gilbert Arenas,2240,Hook Shot,3,1,POST_MOVES,2006
Gilbert Arenas,2240,Reverse Layup,17,15,LAYUPS,2006
Gilbert Arenas,2240,Standard Dunk,12,10,DUNKS,2006
Gilbert Arenas,2240,Standard Layup,183,71,LAYUPS,2006
Gilbert Arenas,2240,Tip Shot,8,4,TIP_SHOTS,2006
Gilbert Arenas,2240,2PT Fadeaway Jump Shot,31,21,TWO_POINT_JUMPERS,2007
Gilbert Arenas,2240,2PT Jump Shot,1108,383,TWO_POINT_JUMPERS,2007
Gilbert Arenas,2240,2PT Running Jump Shot,17,14,TWO_POINT_JUMPERS,2007
Gilbert Arenas,2240,2PT Turnaround Jump Shot,10,9,TWO_POINT_JUMPERS,2007
Gilbert Arenas,2240,Driving Dunk,4,4,DUNKS,2007
Gilbert Arenas,2240,Driving Layup,154,131,LAYUPS,2007
Gilbert Arenas,2240,Finger Roll,4,2,LAYUPS,2007
