PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Eldridge Recasner,695,2PT Jump Shot,164,66,TWO_POINT_JUMPERS,1997
Eldridge Recasner,695,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,1997
Eldridge Recasner,695,3PT Jump Shot,96,39,THREE_POINT_JUMPERS,1997
Eldridge Recasner,695,Driving Layup,23,21,LAYUPS,1997
Eldridge Recasner,695,Standard Dunk,4,4,DUNKS,1997
Eldridge Recasner,695,Standard Layup,58,15,LAYUPS,1997
Eldridge Recasner,695,Tip Shot,2,1,TIP_SHOTS,1997
Eldridge Recasner,695,2PT Jump Shot,226,99,TWO_POINT_JUMPERS,1998
Eldridge Recasner,695,2PT Running Jump Shot,8,6,TWO_POINT_JUMPERS,1998
Eldridge Recasner,695,3PT Jump Shot,148,62,THREE_POINT_JUMPERS,1998
Eldridge Recasner,695,Driving Dunk,1,0,DUNKS,1998
Eldridge Recasner,695,Driving Layup,26,16,LAYUPS,1998
Eldridge Recasner,695,Hook Shot,2,2,POST_MOVES,1998
Eldridge Recasner,695,Standard Dunk,2,2,DUNKS,1998
Eldridge Recasner,695,Standard Layup,34,16,LAYUPS,1998
Eldridge Recasner,695,Tip Shot,5,3,TIP_SHOTS,1998
Eldridge Recasner,695,2PT Jump Shot,81,24,TWO_POINT_JUMPERS,1999
Eldridge Recasner,695,2PT Running Jump Shot,4,4,TWO_POINT_JUMPERS,1999
Eldridge Recasner,695,3PT Jump Shot,60,24,THREE_POINT_JUMPERS,1999
Eldridge Recasner,695,Driving Dunk,1,1,DUNKS,1999
Eldridge Recasner,695,Driving Layup,20,18,LAYUPS,1999
Eldridge Recasner,695,Standard Dunk,1,0,DUNKS,1999
Eldridge Recasner,695,Standard Layup,15,10,LAYUPS,1999
Eldridge Recasner,695,Tip Shot,2,1,TIP_SHOTS,1999
Eldridge Recasner,695,2PT Jump Shot,3,2,TWO_POINT_JUMPERS,2000
Eldridge Recasner,695,3PT Jump Shot,4,1,THREE_POINT_JUMPERS,2000
Eldridge Recasner,695,2PT Jump Shot,44,11,TWO_POINT_JUMPERS,2001
Eldridge Recasner,695,3PT Jump Shot,39,13,THREE_POINT_JUMPERS,2001
Eldridge Recasner,695,Driving Layup,5,2,LAYUPS,2001
Eldridge Recasner,695,Hook Shot,2,1,POST_MOVES,2001
Eldridge Recasner,695,Standard Layup,22,11,LAYUPS,2001
Eldridge Recasner,695,Tip Shot,2,0,TIP_SHOTS,2001
Eldridge Recasner,695,2PT Jump Shot,4,1,TWO_POINT_JUMPERS,2002
Eldridge Recasner,695,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2002
Eldridge Recasner,695,Standard Layup,1,1,LAYUPS,2002
