PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Zeljko Rebraca,1442,2PT Jump Shot,4,2,TWO_POINT_JUMPERS,2002
Zeljko Rebraca,1442,Hook Shot,4,1,POST_MOVES,2002
Zeljko Rebraca,1442,Standard Layup,3,2,LAYUPS,2002
Zeljko Rebraca,1442,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2003
Zeljko Rebraca,1442,2PT Jump Shot,6,0,TWO_POINT_JUMPERS,2003
Zeljko Rebraca,1442,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2003
Zeljko Rebraca,1442,Driving Layup,1,1,LAYUPS,2003
Zeljko Rebraca,1442,Hook Shot,3,1,POST_MOVES,2003
Zeljko Rebraca,1442,Standard Dunk,1,0,DUNKS,2003
Zeljko Rebraca,1442,Standard Layup,1,1,LAYUPS,2003
Zeljko Rebraca,1442,Tip Shot,1,1,TIP_SHOTS,2003
Zeljko Rebraca,1442,Turnaround Hook Shot,1,0,POST_MOVES,2003
Zeljko Rebraca,1442,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2006
Zeljko Rebraca,1442,Standard Layup,2,1,LAYUPS,2006
