PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Boban Marjanovic,1626246,Alley Oop Layup shot,2,2,2,Alley Oop Layup,LAYUPS,2016
Boban Marjanovic,1626246,Cutting Dunk Shot,2,8,8,Specialty Dunk,DUNKS,2016
Boban Marjanovic,1626246,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2016
Boban Marjanovic,1626246,Cutting Layup Shot,2,2,1,Standard Layup,LAYUPS,2016
Boban Marjanovic,1626246,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2016
Boban Marjanovic,1626246,Dunk Shot,2,22,19,Standard Dunk,DUNKS,2016
Boban Marjanovic,1626246,Fadeaway Jump Shot,2,2,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2016
Boban Marjanovic,1626246,Finger Roll Layup Shot,2,5,4,Finger Roll,LAYUPS,2016
Boban Marjanovic,1626246,Hook Shot,2,7,3,Hook Shot,POST_MOVES,2016
Boban Marjanovic,1626246,Jump Bank Shot,2,4,2,2PT Jump Shot,TWO_POINT_JUMPERS,2016
Boban Marjanovic,1626246,Jump Shot,2,32,10,2PT Jump Shot,TWO_POINT_JUMPERS,2016
Boban Marjanovic,1626246,Layup Shot,2,21,11,Standard Layup,LAYUPS,2016
Boban Marjanovic,1626246,Putback Dunk Shot,2,3,3,Putback Dunk,DUNKS,2016
Boban Marjanovic,1626246,Putback Layup Shot,2,10,6,Putback Layup,LAYUPS,2016
Boban Marjanovic,1626246,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2016
Boban Marjanovic,1626246,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2016
Boban Marjanovic,1626246,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2016
Boban Marjanovic,1626246,Step Back Jump shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2016
Boban Marjanovic,1626246,Tip Layup Shot,2,6,5,Putback Layup,LAYUPS,2016
Boban Marjanovic,1626246,Turnaround Bank Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2016
Boban Marjanovic,1626246,Turnaround Bank shot,2,9,6,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
Boban Marjanovic,1626246,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
Boban Marjanovic,1626246,Turnaround Hook Shot,2,8,5,Turnaround Hook Shot,POST_MOVES,2016
Boban Marjanovic,1626246,Turnaround Jump Shot,2,25,14,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
Boban Marjanovic,1626246,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2017
Boban Marjanovic,1626246,Cutting Layup Shot,2,3,2,Standard Layup,LAYUPS,2017
Boban Marjanovic,1626246,Dunk Shot,2,14,12,Standard Dunk,DUNKS,2017
Boban Marjanovic,1626246,Hook Shot,2,23,9,Hook Shot,POST_MOVES,2017
Boban Marjanovic,1626246,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2017
Boban Marjanovic,1626246,Jump Shot,2,33,9,2PT Jump Shot,TWO_POINT_JUMPERS,2017
Boban Marjanovic,1626246,Layup Shot,2,23,17,Standard Layup,LAYUPS,2017
Boban Marjanovic,1626246,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2017
Boban Marjanovic,1626246,Putback Layup Shot,2,7,6,Putback Layup,LAYUPS,2017
Boban Marjanovic,1626246,Tip Layup Shot,2,8,5,Putback Layup,LAYUPS,2017
Boban Marjanovic,1626246,Turnaround Bank shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2017
Boban Marjanovic,1626246,Turnaround Hook Shot,2,7,4,Turnaround Hook Shot,POST_MOVES,2017
Boban Marjanovic,1626246,Turnaround Jump Shot,2,9,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2017
Boban Marjanovic,1626246,Cutting Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2018
Boban Marjanovic,1626246,Cutting Layup Shot,2,1,1,Standard Layup,LAYUPS,2018
Boban Marjanovic,1626246,Dunk Shot,2,16,13,Standard Dunk,DUNKS,2018
Boban Marjanovic,1626246,Floating Jump shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Boban Marjanovic,1626246,Hook Shot,2,24,8,Hook Shot,POST_MOVES,2018
Boban Marjanovic,1626246,Jump Bank Shot,2,4,2,2PT Jump Shot,TWO_POINT_JUMPERS,2018
Boban Marjanovic,1626246,Jump Shot,2,15,4,2PT Jump Shot,TWO_POINT_JUMPERS,2018
Boban Marjanovic,1626246,Layup Shot,2,35,21,Standard Layup,LAYUPS,2018
Boban Marjanovic,1626246,Putback Dunk Shot,2,4,4,Putback Dunk,DUNKS,2018
