PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Wally Szczerbiak,1887,Driving Dunk,2,11,10,Driving Dunk Shot,DUNKS,,2000
Wally Szczerbiak,1887,Driving Layup,2,68,51,Driving Layup Shot,LAYUPS,,2000
Wally Szczerbiak,1887,Standard Dunk,2,12,10,Dunk Shot,DUNKS,,2000
Wally Szczerbiak,1887,Hook Shot,2,7,4,Hook Shot,POST_MOVES,,2000
Wally Szczerbiak,1887,Jump Shot,2,407,169,Jump Shot,JUMP_SHOTS,,2000
Wally Szczerbiak,1887,Jump Shot,3,31,10,Jump Shot,JUMP_SHOTS,,2000
Wally Szczerbiak,1887,Standard Layup,2,83,47,Layup Shot,LAYUPS,,2000
Wally Szczerbiak,1887,Running Jump Shot,2,33,26,Running Jump Shot,JUMP_SHOTS,,2000
Wally Szczerbiak,1887,Standard Dunk,2,11,11,Slam Dunk Shot,DUNKS,,2000
Wally Szczerbiak,1887,Tip Shot,2,6,4,Tip Shot,TIP_SHOTS,,2000
Wally Szczerbiak,1887,Driving Dunk,2,9,8,Driving Dunk Shot,DUNKS,,2001
Wally Szczerbiak,1887,Driving Layup,2,49,38,Driving Layup Shot,LAYUPS,,2001
Wally Szczerbiak,1887,Standard Dunk,2,6,6,Dunk Shot,DUNKS,,2001
Wally Szczerbiak,1887,Finger Roll,2,1,1,Finger Roll Shot,LAYUPS,,2001
Wally Szczerbiak,1887,Hook Shot,2,4,2,Hook Shot,POST_MOVES,,2001
Wally Szczerbiak,1887,Jump Shot,2,664,290,Jump Shot,JUMP_SHOTS,,2001
Wally Szczerbiak,1887,Standard Layup,2,120,81,Layup Shot,LAYUPS,,2001
Wally Szczerbiak,1887,Reverse Layup,2,5,3,Reverse Layup Shot,LAYUPS,,2001
Wally Szczerbiak,1887,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2001
Wally Szczerbiak,1887,Running Hook Shot,2,2,2,Running Hook Shot,POST_MOVES,,2001
Wally Szczerbiak,1887,Running Jump Shot,2,34,22,Running Jump Shot,JUMP_SHOTS,,2001
Wally Szczerbiak,1887,Standard Layup,2,2,2,Running Layup Shot,LAYUPS,,2001
Wally Szczerbiak,1887,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2001
Wally Szczerbiak,1887,Tip Shot,2,14,4,Tip Shot,TIP_SHOTS,,2001
Wally Szczerbiak,1887,Turnaround Jump Shot,2,8,8,Turnaround Jump Shot,JUMP_SHOTS,,2001
Wally Szczerbiak,1887,Driving Dunk,2,11,11,Driving Dunk Shot,DUNKS,,2002
Wally Szczerbiak,1887,Finger Roll,2,1,1,Driving Finger Roll Shot,LAYUPS,,2002
Wally Szczerbiak,1887,Driving Layup,2,69,64,Driving Layup Shot,LAYUPS,,2002
Wally Szczerbiak,1887,Standard Dunk,2,3,3,Dunk Shot,DUNKS,,2002
