PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Dante Exum,203957,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2017
Dante Exum,203957,3PT Jump Shot,10,3,THREE_POINT_JUMPERS,2017
Dante Exum,203957,3PT Pullup Jump Shot,2,1,THREE_POINT_JUMPERS,2017
Dante Exum,203957,Driving Dunk,1,1,DUNKS,2017
Dante Exum,203957,Driving Hook Shot,1,0,POST_MOVES,2017
Dante Exum,203957,Driving Layup,6,3,LAYUPS,2017
Dante Exum,203957,Finger Roll,1,1,LAYUPS,2017
Dante Exum,203957,Putback Layup,1,0,LAYUPS,2017
Dante Exum,203957,Reverse Layup,1,1,LAYUPS,2017
Dante Exum,203957,Standard Layup,3,0,LAYUPS,2017
Dante Exum,203957,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2018
Dante Exum,203957,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2018
Dante Exum,203957,3PT Jump Shot,7,2,THREE_POINT_JUMPERS,2018
Dante Exum,203957,Driving Dunk,1,1,DUNKS,2018
Dante Exum,203957,Driving Hook Shot,1,0,POST_MOVES,2018
Dante Exum,203957,Driving Layup,21,9,LAYUPS,2018
Dante Exum,203957,Finger Roll,2,2,LAYUPS,2018
Dante Exum,203957,Hook Shot,2,1,POST_MOVES,2018
Dante Exum,203957,Putback Layup,1,1,LAYUPS,2018
Dante Exum,203957,Reverse Layup,1,1,LAYUPS,2018
Dante Exum,203957,Standard Dunk,1,1,DUNKS,2018
Dante Exum,203957,Standard Layup,2,0,LAYUPS,2018
Dante Exum,203957,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2024
Dante Exum,203957,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2024
Dante Exum,203957,2PT Pullup Jump Shot,7,2,TWO_POINT_JUMPERS,2024
Dante Exum,203957,3PT Jump Shot,15,5,THREE_POINT_JUMPERS,2024
Dante Exum,203957,3PT Pullup Jump Shot,4,1,THREE_POINT_JUMPERS,2024
Dante Exum,203957,3PT Running Jump Shot,1,1,THREE_POINT_JUMPERS,2024
Dante Exum,203957,Driving Dunk,1,1,DUNKS,2024
Dante Exum,203957,Driving Hook Shot,1,1,POST_MOVES,2024
Dante Exum,203957,Driving Layup,5,0,LAYUPS,2024
Dante Exum,203957,Finger Roll,3,2,LAYUPS,2024
Dante Exum,203957,Standard Dunk,1,0,DUNKS,2024
Dante Exum,203957,Standard Layup,2,1,LAYUPS,2024
Dante Exum,203957,Turnaround Hook Shot,1,1,POST_MOVES,2024
