PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Wayne Simien,101134,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2006
Wayne Simien,101134,Follow Up Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2006
Wayne Simien,101134,Hook Shot,2,9,4,Hook Shot,POST_MOVES,2006
Wayne Simien,101134,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Wayne Simien,101134,Jump Shot,2,62,24,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Wayne Simien,101134,Layup Shot,2,21,14,Standard Layup,LAYUPS,2006
Wayne Simien,101134,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2006
Wayne Simien,101134,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2006
Wayne Simien,101134,Tip Shot,2,6,3,Tip Shot,TIP_SHOTS,2006
Wayne Simien,101134,Turnaround Hook Shot,2,5,1,Turnaround Hook Shot,POST_MOVES,2006
Wayne Simien,101134,Turnaround Jump Shot,2,10,6,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2006
Wayne Simien,101134,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2007
Wayne Simien,101134,Fadeaway Jump Shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2007
Wayne Simien,101134,Jump Shot,2,11,3,2PT Jump Shot,TWO_POINT_JUMPERS,2007
Wayne Simien,101134,Layup Shot,2,6,3,Standard Layup,LAYUPS,2007
Wayne Simien,101134,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2007
Wayne Simien,101134,Turnaround Jump Shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2007
