PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Cody Williams,1642262,Specialty Dunk,2,1,0,Cutting Dunk Shot,DUNKS,,2025
Cody Williams,1642262,Standard Layup,2,2,2,Cutting Layup Shot,LAYUPS,,2025
Cody Williams,1642262,Driving Dunk,2,1,0,Driving Dunk Shot,DUNKS,,2025
Cody Williams,1642262,Finger Roll,2,5,3,Driving Finger Roll Layup Shot,LAYUPS,,2025
Cody Williams,1642262,Floating Jump Shot,2,4,2,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2025
Cody Williams,1642262,Floating Jump Shot,2,8,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2025
Cody Williams,1642262,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2025
Cody Williams,1642262,Driving Layup,2,13,7,Driving Layup Shot,LAYUPS,,2025
Cody Williams,1642262,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2025
Cody Williams,1642262,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2025
Cody Williams,1642262,Jump Shot,3,54,15,Jump Shot,JUMP_SHOTS,,2025
Cody Williams,1642262,Pullup Jump Shot,2,4,0,Pullup Jump shot,JUMP_SHOTS,,2025
Cody Williams,1642262,Pullup Jump Shot,3,2,0,Pullup Jump shot,JUMP_SHOTS,,2025
Cody Williams,1642262,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2025
Cody Williams,1642262,Standard Dunk,2,2,2,Running Dunk Shot,DUNKS,,2025
Cody Williams,1642262,Running Jump Shot,3,3,0,Running Jump Shot,JUMP_SHOTS,,2025
Cody Williams,1642262,Standard Layup,2,6,2,Running Layup Shot,LAYUPS,,2025
Cody Williams,1642262,Reverse Layup,2,1,0,Running Reverse Layup Shot,LAYUPS,,2025
Cody Williams,1642262,Step Back Jump Shot,2,3,0,Step Back Jump shot,JUMP_SHOTS,,2025
Cody Williams,1642262,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2025
