PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
DeQuan Jones,203199,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2013
DeQuan Jones,203199,2PT Floating Jump Shot,2,0,FLOATING_SHOTS,2013
DeQuan Jones,203199,2PT Jump Shot,96,29,TWO_POINT_JUMPERS,2013
DeQuan Jones,203199,2PT Pullup Jump Shot,5,2,TWO_POINT_JUMPERS,2013
DeQuan Jones,203199,2PT Running Jump Shot,13,3,TWO_POINT_JUMPERS,2013
DeQuan Jones,203199,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2013
DeQuan Jones,203199,2PT Turnaround Jump Shot,4,1,TWO_POINT_JUMPERS,2013
DeQuan Jones,203199,Alley Oop Dunk,4,4,DUNKS,2013
DeQuan Jones,203199,Alley Oop Layup,1,0,LAYUPS,2013
DeQuan Jones,203199,Driving Dunk,9,8,DUNKS,2013
DeQuan Jones,203199,Driving Hook Shot,2,1,POST_MOVES,2013
DeQuan Jones,203199,Driving Layup,15,10,LAYUPS,2013
DeQuan Jones,203199,Finger Roll,1,1,LAYUPS,2013
DeQuan Jones,203199,Hook Shot,6,3,POST_MOVES,2013
DeQuan Jones,203199,Putback Dunk,1,1,DUNKS,2013
DeQuan Jones,203199,Putback Layup,1,1,LAYUPS,2013
DeQuan Jones,203199,Reverse Layup,2,0,LAYUPS,2013
DeQuan Jones,203199,Running Hook Shot,2,0,POST_MOVES,2013
DeQuan Jones,203199,Standard Dunk,12,9,DUNKS,2013
DeQuan Jones,203199,Standard Layup,38,20,LAYUPS,2013
DeQuan Jones,203199,Turnaround Hook Shot,1,1,POST_MOVES,2013
