PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Mitchell Butler,348,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,1997
Mitchell Butler,348,Driving Layup Shot,2,12,5,Driving Layup,LAYUPS,1997
Mitchell Butler,348,Dunk Shot,2,3,3,Standard Dunk,DUNKS,1997
Mitchell Butler,348,Hook Shot,2,6,2,Hook Shot,POST_MOVES,1997
Mitchell Butler,348,Jump Shot,2,61,26,2PT Jump Shot,TWO_POINT_JUMPERS,1997
Mitchell Butler,348,Jump Shot,3,7,0,3PT Jump Shot,THREE_POINT_JUMPERS,1997
Mitchell Butler,348,Layup Shot,2,30,14,Standard Layup,LAYUPS,1997
Mitchell Butler,348,Running Jump Shot,2,4,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,1997
Mitchell Butler,348,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,1997
Mitchell Butler,348,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,1998
Mitchell Butler,348,Driving Layup Shot,2,6,5,Driving Layup,LAYUPS,1998
Mitchell Butler,348,Hook Shot,2,2,2,Hook Shot,POST_MOVES,1998
Mitchell Butler,348,Jump Shot,2,24,4,2PT Jump Shot,TWO_POINT_JUMPERS,1998
Mitchell Butler,348,Layup Shot,2,12,2,Standard Layup,LAYUPS,1998
Mitchell Butler,348,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,1998
Mitchell Butler,348,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,1998
Mitchell Butler,348,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,1999
Mitchell Butler,348,Driving Layup Shot,2,14,9,Driving Layup,LAYUPS,1999
Mitchell Butler,348,Dunk Shot,2,1,1,Standard Dunk,DUNKS,1999
Mitchell Butler,348,Hook Shot,2,6,2,Hook Shot,POST_MOVES,1999
Mitchell Butler,348,Jump Shot,2,85,33,2PT Jump Shot,TWO_POINT_JUMPERS,1999
Mitchell Butler,348,Layup Shot,2,22,14,Standard Layup,LAYUPS,1999
Mitchell Butler,348,Running Jump Shot,2,2,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,1999
Mitchell Butler,348,Slam Dunk Shot,2,4,4,Standard Dunk,DUNKS,1999
Mitchell Butler,348,Tip Shot,2,4,3,Tip Shot,TIP_SHOTS,1999
Mitchell Butler,348,Driving Layup Shot,2,3,2,Driving Layup,LAYUPS,2002
Mitchell Butler,348,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2002
Mitchell Butler,348,Jump Shot,2,10,3,2PT Jump Shot,TWO_POINT_JUMPERS,2002
Mitchell Butler,348,Layup Shot,2,5,2,Standard Layup,LAYUPS,2002
Mitchell Butler,348,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2002
Mitchell Butler,348,Tip Shot,2,3,2,Tip Shot,TIP_SHOTS,2002
Mitchell Butler,348,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2004
Mitchell Butler,348,Driving Layup Shot,2,9,9,Driving Layup,LAYUPS,2004
Mitchell Butler,348,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2004
Mitchell Butler,348,Fadeaway Jump Shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2004
Mitchell Butler,348,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2004
Mitchell Butler,348,Jump Bank Shot,2,2,2,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Mitchell Butler,348,Jump Shot,2,77,23,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Mitchell Butler,348,Layup Shot,2,25,11,Standard Layup,LAYUPS,2004
Mitchell Butler,348,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2004
Mitchell Butler,348,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2004
Mitchell Butler,348,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2004
Mitchell Butler,348,Tip Shot,2,3,2,Tip Shot,TIP_SHOTS,2004
Mitchell Butler,348,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2004
