PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Erick Green,203475,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2015
Erick Green,203475,Driving Jump shot,2,2,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2015
Erick Green,203475,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2015
Erick Green,203475,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2015
Erick Green,203475,Fadeaway Jump Shot,2,3,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2015
Erick Green,203475,Floating Jump shot,2,2,2,2PT Floating Jump Shot,FLOATING_SHOTS,2015
Erick Green,203475,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Erick Green,203475,Jump Shot,2,113,32,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Erick Green,203475,Jump Shot,3,1,1,3PT Jump Shot,THREE_POINT_JUMPERS,2015
Erick Green,203475,Layup Shot,2,9,5,Standard Layup,LAYUPS,2015
Erick Green,203475,Pullup Jump shot,2,21,11,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2015
Erick Green,203475,Pullup Jump shot,3,1,1,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2015
Erick Green,203475,Running Jump Shot,2,3,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
Erick Green,203475,Step Back Jump shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2015
Erick Green,203475,Turnaround Fadeaway shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
Erick Green,203475,Floating Jump shot,2,5,2,2PT Floating Jump Shot,FLOATING_SHOTS,2016
Erick Green,203475,Jump Shot,2,5,1,2PT Jump Shot,TWO_POINT_JUMPERS,2016
Erick Green,203475,Pullup Jump shot,2,2,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2016
Erick Green,203475,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2016
