PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Nenad Krstic,2420,2PT Jump Shot,26,13,TWO_POINT_JUMPERS,2005
Nenad Krstic,2420,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2005
Nenad Krstic,2420,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2005
Nenad Krstic,2420,Hook Shot,4,2,POST_MOVES,2005
Nenad Krstic,2420,Standard Dunk,4,4,DUNKS,2005
Nenad Krstic,2420,Standard Layup,9,5,LAYUPS,2005
Nenad Krstic,2420,Tip Shot,1,0,TIP_SHOTS,2005
Nenad Krstic,2420,Turnaround Hook Shot,1,1,POST_MOVES,2005
Nenad Krstic,2420,2PT Jump Shot,67,25,TWO_POINT_JUMPERS,2006
Nenad Krstic,2420,2PT Turnaround Jump Shot,9,5,TWO_POINT_JUMPERS,2006
Nenad Krstic,2420,Driving Layup,3,1,LAYUPS,2006
Nenad Krstic,2420,Hook Shot,13,9,POST_MOVES,2006
Nenad Krstic,2420,Reverse Layup,3,2,LAYUPS,2006
Nenad Krstic,2420,Running Hook Shot,3,1,POST_MOVES,2006
Nenad Krstic,2420,Standard Dunk,5,5,DUNKS,2006
Nenad Krstic,2420,Standard Layup,20,14,LAYUPS,2006
Nenad Krstic,2420,Tip Shot,6,3,TIP_SHOTS,2006
Nenad Krstic,2420,2PT Jump Shot,19,5,TWO_POINT_JUMPERS,2010
Nenad Krstic,2420,3PT Jump Shot,1,1,THREE_POINT_JUMPERS,2010
Nenad Krstic,2420,Hook Shot,4,2,POST_MOVES,2010
Nenad Krstic,2420,Putback Layup,2,1,LAYUPS,2010
Nenad Krstic,2420,Reverse Layup,3,2,LAYUPS,2010
Nenad Krstic,2420,Standard Dunk,1,1,DUNKS,2010
Nenad Krstic,2420,Standard Layup,5,2,LAYUPS,2010
Nenad Krstic,2420,Tip Shot,2,1,TIP_SHOTS,2010
Nenad Krstic,2420,2PT Jump Shot,5,2,TWO_POINT_JUMPERS,2011
Nenad Krstic,2420,Standard Dunk,1,1,DUNKS,2011
Nenad Krstic,2420,Standard Layup,2,2,LAYUPS,2011
