PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Ryan Dunn,1642346,Specialty Dunk,2PT Field Goal,2,2,Cutting Dunk Shot,DUNKS,1.0,2025
Ryan Dunn,1642346,Finger Roll,2PT Field Goal,3,3,Cutting Finger Roll Layup Shot,LAYUPS,1.0,2025
Ryan Dunn,1642346,Standard Layup,2PT Field Goal,4,2,Cutting Layup Shot,LAYUPS,0.5,2025
Ryan Dunn,1642346,Driving Dunk,2PT Field Goal,4,3,Driving Dunk Shot,DUNKS,0.75,2025
Ryan Dunn,1642346,Finger Roll,2PT Field Goal,2,2,Driving Finger Roll Layup Shot,LAYUPS,1.0,2025
Ryan Dunn,1642346,Floating Jump Shot,2PT Field Goal,2,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.0,2025
Ryan Dunn,1642346,Floating Jump Shot,2PT Field Goal,6,3,Driving Floating Jump Shot,FLOATING_SHOTS,0.5,2025
Ryan Dunn,1642346,Driving Hook Shot,2PT Field Goal,1,0,Driving Hook Shot,POST_MOVES,0.0,2025
Ryan Dunn,1642346,Driving Layup,2PT Field Goal,6,1,Driving Layup Shot,LAYUPS,0.1666666666666666,2025
Ryan Dunn,1642346,Driving Layup,2PT Field Goal,1,1,Driving Reverse Layup Shot,LAYUPS,1.0,2025
Ryan Dunn,1642346,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2025
Ryan Dunn,1642346,Floating Jump Shot,2PT Field Goal,14,11,Floating Jump shot,FLOATING_SHOTS,0.7857142857142857,2025
Ryan Dunn,1642346,Floating Jump Shot,3PT Field Goal,1,0,Floating Jump shot,FLOATING_SHOTS,0.0,2025
Ryan Dunn,1642346,Jump Shot,2PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2025
Ryan Dunn,1642346,Jump Shot,3PT Field Goal,102,31,Jump Shot,JUMP_SHOTS,0.4558823529411764,2025
Ryan Dunn,1642346,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2025
Ryan Dunn,1642346,Pullup Jump Shot,2PT Field Goal,3,1,Pullup Jump shot,JUMP_SHOTS,0.3333333333333333,2025
Ryan Dunn,1642346,Pullup Jump Shot,3PT Field Goal,4,2,Pullup Jump shot,JUMP_SHOTS,0.75,2025
Ryan Dunn,1642346,Putback Layup,2PT Field Goal,2,1,Putback Layup Shot,LAYUPS,0.5,2025
Ryan Dunn,1642346,Reverse Layup,2PT Field Goal,2,2,Reverse Layup Shot,LAYUPS,1.0,2025
Ryan Dunn,1642346,Alley Oop Dunk,2PT Field Goal,2,2,Running Alley Oop Dunk Shot,DUNKS,1.0,2025
Ryan Dunn,1642346,Standard Dunk,2PT Field Goal,5,5,Running Dunk Shot,DUNKS,1.0,2025
Ryan Dunn,1642346,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2025
Ryan Dunn,1642346,Running Jump Shot,3PT Field Goal,9,2,Running Jump Shot,JUMP_SHOTS,0.3333333333333333,2025
Ryan Dunn,1642346,Standard Layup,2PT Field Goal,8,6,Running Layup Shot,LAYUPS,0.75,2025
Ryan Dunn,1642346,Running Jump Shot,3PT Field Goal,2,0,Running Pull-Up Jump Shot,JUMP_SHOTS,0.0,2025
Ryan Dunn,1642346,Reverse Layup,2PT Field Goal,1,1,Running Reverse Layup Shot,LAYUPS,1.0,2025
Ryan Dunn,1642346,Step Back Jump Shot,3PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2025
Ryan Dunn,1642346,Specialty Dunk,2PT Field Goal,2,2,Tip Dunk Shot,DUNKS,1.0,2025
Ryan Dunn,1642346,Putback Layup,2PT Field Goal,5,3,Tip Layup Shot,LAYUPS,0.6,2025
Ryan Dunn,1642346,Turnaround Jump Shot,2PT Field Goal,3,2,Turnaround Jump Shot,JUMP_SHOTS,0.6666666666666666,2025
