PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jason Caffey,679,2PT Jump Shot,6,2,TWO_POINT_JUMPERS,1997
Jason Caffey,679,Driving Dunk,1,1,DUNKS,1997
Jason Caffey,679,Standard Dunk,6,6,DUNKS,1997
Jason Caffey,679,Standard Layup,17,6,LAYUPS,1997
Jason Caffey,679,Tip Shot,3,0,TIP_SHOTS,1997
Jason Caffey,679,2PT Jump Shot,29,8,TWO_POINT_JUMPERS,2001
Jason Caffey,679,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2001
Jason Caffey,679,Driving Layup,1,1,LAYUPS,2001
Jason Caffey,679,Hook Shot,6,2,POST_MOVES,2001
Jason Caffey,679,Standard Dunk,8,7,DUNKS,2001
Jason Caffey,679,Standard Layup,12,3,LAYUPS,2001
Jason Caffey,679,Tip Shot,5,2,TIP_SHOTS,2001
