PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
David Harrison,2758,Alley Oop Layup,2,1,1,LAYUPS,,2005
David Harrison,2758,Finger Roll,2,1,1,LAYUPS,,2005
David Harrison,2758,Hook Shot,2,13,9,POST_MOVES,,2005
David Harrison,2758,Jump Shot,2,62,25,JUMP_SHOTS,,2005
David Harrison,2758,Running Hook Shot,2,1,0,POST_MOVES,,2005
David Harrison,2758,Specialty Dunk,2,1,1,DUNKS,,2005
David Harrison,2758,Standard Dunk,2,21,21,DUNKS,,2005
David Harrison,2758,Standard Layup,2,68,37,LAYUPS,,2005
David Harrison,2758,Tip Shot,2,4,3,TIP_SHOTS,,2005
David Harrison,2758,Turnaround Jump Shot,2,12,8,JUMP_SHOTS,,2005
David Harrison,2758,Alley Oop Dunk,2,1,1,DUNKS,,2006
David Harrison,2758,Alley Oop Layup,2,2,1,LAYUPS,,2006
David Harrison,2758,Driving Layup,2,2,2,LAYUPS,,2006
David Harrison,2758,Finger Roll,2,1,1,LAYUPS,,2006
David Harrison,2758,Hook Shot,2,19,10,POST_MOVES,,2006
David Harrison,2758,Jump Shot,2,96,28,JUMP_SHOTS,,2006
David Harrison,2758,Running Jump Shot,2,2,0,JUMP_SHOTS,,2006
David Harrison,2758,Specialty Dunk,2,3,3,DUNKS,,2006
David Harrison,2758,Standard Dunk,2,35,34,DUNKS,,2006
David Harrison,2758,Standard Layup,2,105,51,LAYUPS,,2006
David Harrison,2758,Tip Shot,2,7,4,TIP_SHOTS,,2006
David Harrison,2758,Turnaround Hook Shot,2,1,1,POST_MOVES,,2006
David Harrison,2758,Turnaround Jump Shot,2,20,12,JUMP_SHOTS,,2006
David Harrison,2758,Driving Dunk,2,1,1,DUNKS,,2007
David Harrison,2758,Hook Shot,2,5,3,POST_MOVES,,2007
David Harrison,2758,Jump Shot,2,19,7,JUMP_SHOTS,,2007
David Harrison,2758,Running Jump Shot,2,1,0,JUMP_SHOTS,,2007
David Harrison,2758,Standard Dunk,2,1,1,DUNKS,,2007
David Harrison,2758,Standard Layup,2,23,13,LAYUPS,,2007
David Harrison,2758,Turnaround Jump Shot,2,8,5,JUMP_SHOTS,,2007
David Harrison,2758,Alley Oop Layup,2,1,1,LAYUPS,,2008
David Harrison,2758,Driving Hook Shot,2,1,0,POST_MOVES,,2008
David Harrison,2758,Driving Layup,2,1,1,LAYUPS,,2008
David Harrison,2758,Hook Shot,2,8,4,POST_MOVES,,2008
David Harrison,2758,Jump Shot,2,57,17,JUMP_SHOTS,,2008
David Harrison,2758,Putback Dunk,2,2,2,DUNKS,,2008
David Harrison,2758,Reverse Layup,2,1,1,LAYUPS,,2008
David Harrison,2758,Running Hook Shot,2,1,0,POST_MOVES,,2008
David Harrison,2758,Running Jump Shot,2,1,1,JUMP_SHOTS,,2008
David Harrison,2758,Standard Dunk,2,20,18,DUNKS,,2008
David Harrison,2758,Standard Layup,2,54,28,LAYUPS,,2008
David Harrison,2758,Step Back Jump Shot,2,1,1,JUMP_SHOTS,,2008
David Harrison,2758,Tip Shot,2,9,7,TIP_SHOTS,,2008
David Harrison,2758,Turnaround Jump Shot,2,13,9,JUMP_SHOTS,,2008
