PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Damjan Rudez,204014,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2015
Damjan Rudez,204014,Driving Layup Shot,2,2,2,Driving Layup,LAYUPS,2015
Damjan Rudez,204014,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2015
Damjan Rudez,204014,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2015
Damjan Rudez,204014,Jump Shot,2,229,96,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Damjan Rudez,204014,Layup Shot,2,15,7,Standard Layup,LAYUPS,2015
Damjan Rudez,204014,Pullup Jump shot,2,2,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2015
Damjan Rudez,204014,Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2015
Damjan Rudez,204014,Running Bank shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
Damjan Rudez,204014,Running Jump Shot,2,3,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
Damjan Rudez,204014,Running Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2015
Damjan Rudez,204014,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2015
Damjan Rudez,204014,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2015
Damjan Rudez,204014,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
Damjan Rudez,204014,Cutting Layup Shot,2,3,3,Standard Layup,LAYUPS,2016
Damjan Rudez,204014,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2016
Damjan Rudez,204014,Jump Shot,2,51,17,2PT Jump Shot,TWO_POINT_JUMPERS,2016
Damjan Rudez,204014,Layup Shot,2,4,3,Standard Layup,LAYUPS,2016
Damjan Rudez,204014,Putback Layup Shot,2,1,0,Putback Layup,LAYUPS,2016
Damjan Rudez,204014,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2016
Damjan Rudez,204014,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2016
Damjan Rudez,204014,Cutting Layup Shot,2,1,1,Standard Layup,LAYUPS,2017
Damjan Rudez,204014,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2017
Damjan Rudez,204014,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2017
Damjan Rudez,204014,Jump Shot,2,76,26,2PT Jump Shot,TWO_POINT_JUMPERS,2017
Damjan Rudez,204014,Layup Shot,2,1,1,Standard Layup,LAYUPS,2017
Damjan Rudez,204014,Pullup Jump shot,2,3,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2017
Damjan Rudez,204014,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2017
Damjan Rudez,204014,Tip Layup Shot,2,2,1,Putback Layup,LAYUPS,2017
Damjan Rudez,204014,Turnaround Fadeaway shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2017
