PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Jake Voskuhl,2063,Standard Dunk,2,3,3,Dunk Shot,DUNKS,,2001
Jake Voskuhl,2063,Hook Shot,2,4,1,Hook Shot,POST_MOVES,,2001
Jake Voskuhl,2063,Jump Shot,2,8,2,Jump Shot,JUMP_SHOTS,,2001
Jake Voskuhl,2063,Standard Layup,2,3,0,Layup Shot,LAYUPS,,2001
Jake Voskuhl,2063,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2001
Jake Voskuhl,2063,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2001
Jake Voskuhl,2063,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2001
Jake Voskuhl,2063,Tip Shot,2,4,2,Tip Shot,TIP_SHOTS,,2001
Jake Voskuhl,2063,Driving Layup,2,3,3,Driving Layup Shot,LAYUPS,,2002
Jake Voskuhl,2063,Standard Dunk,2,29,28,Dunk Shot,DUNKS,,2002
Jake Voskuhl,2063,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2002
Jake Voskuhl,2063,Specialty Dunk,2,3,2,Follow Up Dunk Shot,DUNKS,,2002
Jake Voskuhl,2063,Hook Shot,2,5,2,Hook Shot,POST_MOVES,,2002
Jake Voskuhl,2063,Jump Shot,2,41,12,Jump Shot,JUMP_SHOTS,,2002
Jake Voskuhl,2063,Standard Layup,2,79,43,Layup Shot,LAYUPS,,2002
Jake Voskuhl,2063,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2002
Jake Voskuhl,2063,Tip Shot,2,28,14,Tip Shot,TIP_SHOTS,,2002
Jake Voskuhl,2063,Turnaround Jump Shot,2,3,1,Turnaround Jump Shot,JUMP_SHOTS,,2002
Jake Voskuhl,2063,Driving Layup,2,2,1,Driving Layup Shot,LAYUPS,,2003
Jake Voskuhl,2063,Standard Dunk,2,24,24,Dunk Shot,DUNKS,,2003
Jake Voskuhl,2063,Specialty Dunk,2,4,4,Follow Up Dunk Shot,DUNKS,,2003
Jake Voskuhl,2063,Hook Shot,2,4,1,Hook Shot,POST_MOVES,,2003
Jake Voskuhl,2063,Jump Shot,2,40,10,Jump Shot,JUMP_SHOTS,,2003
Jake Voskuhl,2063,Standard Layup,2,53,29,Layup Shot,LAYUPS,,2003
Jake Voskuhl,2063,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2003
Jake Voskuhl,2063,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2003
Jake Voskuhl,2063,Standard Dunk,2,4,4,Slam Dunk Shot,DUNKS,,2003
Jake Voskuhl,2063,Tip Shot,2,24,13,Tip Shot,TIP_SHOTS,,2003
Jake Voskuhl,2063,Turnaround Jump Shot,2,6,4,Turnaround Jump Shot,JUMP_SHOTS,,2003
Jake Voskuhl,2063,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2004
Jake Voskuhl,2063,Driving Layup,2,8,4,Driving Layup Shot,LAYUPS,,2004
Jake Voskuhl,2063,Standard Dunk,2,33,27,Dunk Shot,DUNKS,,2004
Jake Voskuhl,2063,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2004
Jake Voskuhl,2063,Finger Roll,2,1,0,Finger Roll Shot,LAYUPS,,2004
Jake Voskuhl,2063,Specialty Dunk,2,2,2,Follow Up Dunk Shot,DUNKS,,2004
Jake Voskuhl,2063,Hook Shot,2,6,2,Hook Shot,POST_MOVES,,2004
Jake Voskuhl,2063,Jump Shot,2,3,2,Jump Bank Shot,JUMP_SHOTS,,2004
Jake Voskuhl,2063,Jump Shot,2,90,28,Jump Shot,JUMP_SHOTS,,2004
Jake Voskuhl,2063,Standard Layup,2,127,68,Layup Shot,LAYUPS,,2004
Jake Voskuhl,2063,Reverse Layup,2,2,2,Reverse Layup Shot,LAYUPS,,2004
Jake Voskuhl,2063,Running Jump Shot,2,3,3,Running Jump Shot,JUMP_SHOTS,,2004
Jake Voskuhl,2063,Standard Dunk,2,3,3,Slam Dunk Shot,DUNKS,,2004
Jake Voskuhl,2063,Tip Shot,2,18,9,Tip Shot,TIP_SHOTS,,2004
Jake Voskuhl,2063,Turnaround Jump Shot,2,2,0,Turnaround Jump Shot,JUMP_SHOTS,,2004
Jake Voskuhl,2063,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2005
Jake Voskuhl,2063,Standard Dunk,2,4,4,Dunk Shot,DUNKS,,2005
Jake Voskuhl,2063,Specialty Dunk,2,3,3,Follow Up Dunk Shot,DUNKS,,2005
Jake Voskuhl,2063,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2005
Jake Voskuhl,2063,Jump Shot,2,21,4,Jump Shot,JUMP_SHOTS,,2005
Jake Voskuhl,2063,Standard Layup,2,24,12,Layup Shot,LAYUPS,,2005
