PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Mark Madsen,2058,Alley Oop Dunk,2,1,1,DUNKS,,2001
Mark Madsen,2058,Driving Dunk,2,1,1,DUNKS,,2001
Mark Madsen,2058,Driving Layup,2,5,2,LAYUPS,,2001
Mark Madsen,2058,Hook Shot,2,8,4,POST_MOVES,,2001
Mark Madsen,2058,Jump Shot,2,25,5,JUMP_SHOTS,,2001
Mark Madsen,2058,Jump Shot,3,1,1,JUMP_SHOTS,,2001
Mark Madsen,2058,Reverse Layup,2,3,2,LAYUPS,,2001
Mark Madsen,2058,Running Hook Shot,2,1,1,POST_MOVES,,2001
Mark Madsen,2058,Standard Dunk,2,19,17,DUNKS,,2001
Mark Madsen,2058,Standard Layup,2,37,15,LAYUPS,,2001
Mark Madsen,2058,Tip Shot,2,12,6,TIP_SHOTS,,2001
Mark Madsen,2058,Alley Oop Dunk,2,1,1,DUNKS,,2002
Mark Madsen,2058,Driving Dunk,2,2,2,DUNKS,,2002
Mark Madsen,2058,Driving Layup,2,5,3,LAYUPS,,2002
Mark Madsen,2058,Hook Shot,2,23,8,POST_MOVES,,2002
Mark Madsen,2058,Jump Shot,2,26,3,JUMP_SHOTS,,2002
Mark Madsen,2058,Reverse Layup,2,3,2,LAYUPS,,2002
Mark Madsen,2058,Running Hook Shot,2,1,1,POST_MOVES,,2002
Mark Madsen,2058,Standard Dunk,2,14,12,DUNKS,,2002
Mark Madsen,2058,Standard Layup,2,57,25,LAYUPS,,2002
Mark Madsen,2058,Tip Shot,2,9,6,TIP_SHOTS,,2002
Mark Madsen,2058,Turnaround Jump Shot,2,5,3,JUMP_SHOTS,,2002
Mark Madsen,2058,Driving Hook Shot,2,1,0,POST_MOVES,,2003
Mark Madsen,2058,Driving Layup,2,2,1,LAYUPS,,2003
Mark Madsen,2058,Hook Shot,2,20,7,POST_MOVES,,2003
Mark Madsen,2058,Jump Shot,2,40,7,JUMP_SHOTS,,2003
Mark Madsen,2058,Reverse Dunk,2,1,1,DUNKS,,2003
Mark Madsen,2058,Reverse Layup,2,5,3,LAYUPS,,2003
Mark Madsen,2058,Running Hook Shot,2,2,2,POST_MOVES,,2003
Mark Madsen,2058,Running Jump Shot,2,2,1,JUMP_SHOTS,,2003
Mark Madsen,2058,Specialty Dunk,2,5,4,DUNKS,,2003
Mark Madsen,2058,Standard Dunk,2,13,12,DUNKS,,2003
Mark Madsen,2058,Standard Layup,2,58,23,LAYUPS,,2003
Mark Madsen,2058,Tip Shot,2,10,4,TIP_SHOTS,,2003
Mark Madsen,2058,Turnaround Hook Shot,2,3,3,POST_MOVES,,2003
Mark Madsen,2058,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2003
Mark Madsen,2058,Alley Oop Layup,2,1,1,LAYUPS,,2004
Mark Madsen,2058,Driving Dunk,2,1,1,DUNKS,,2004
Mark Madsen,2058,Driving Layup,2,1,1,LAYUPS,,2004
Mark Madsen,2058,Finger Roll,2,2,2,LAYUPS,,2004
Mark Madsen,2058,Hook Shot,2,14,6,POST_MOVES,,2004
Mark Madsen,2058,Jump Shot,2,50,8,JUMP_SHOTS,,2004
Mark Madsen,2058,Jump Shot,3,4,0,JUMP_SHOTS,,2004
Mark Madsen,2058,Reverse Layup,2,6,4,LAYUPS,,2004
Mark Madsen,2058,Running Jump Shot,2,1,0,JUMP_SHOTS,,2004
Mark Madsen,2058,Specialty Dunk,2,2,2,DUNKS,,2004
Mark Madsen,2058,Standard Dunk,2,22,20,DUNKS,,2004
Mark Madsen,2058,Standard Layup,2,75,43,LAYUPS,,2004
Mark Madsen,2058,Tip Shot,2,21,10,TIP_SHOTS,,2004
Mark Madsen,2058,Turnaround Hook Shot,2,2,1,POST_MOVES,,2004
Mark Madsen,2058,Turnaround Jump Shot,2,2,2,JUMP_SHOTS,,2004
Mark Madsen,2058,Driving Layup,2,2,2,LAYUPS,,2005
Mark Madsen,2058,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2005
Mark Madsen,2058,Hook Shot,2,6,4,POST_MOVES,,2005
Mark Madsen,2058,Jump Shot,2,8,2,JUMP_SHOTS,,2005
Mark Madsen,2058,Standard Dunk,2,5,3,DUNKS,,2005
Mark Madsen,2058,Standard Layup,2,32,17,LAYUPS,,2005
Mark Madsen,2058,Tip Shot,2,10,3,TIP_SHOTS,,2005
Mark Madsen,2058,Turnaround Hook Shot,2,2,2,POST_MOVES,,2005
Mark Madsen,2058,Driving Hook Shot,2,1,1,POST_MOVES,,2006
Mark Madsen,2058,Driving Layup,2,1,1,LAYUPS,,2006
Mark Madsen,2058,Hook Shot,2,10,5,POST_MOVES,,2006
Mark Madsen,2058,Jump Shot,2,15,0,JUMP_SHOTS,,2006
Mark Madsen,2058,Reverse Layup,2,7,4,LAYUPS,,2006
Mark Madsen,2058,Standard Dunk,2,8,7,DUNKS,,2006
Mark Madsen,2058,Standard Layup,2,22,8,LAYUPS,,2006
Mark Madsen,2058,Tip Shot,2,2,1,TIP_SHOTS,,2006
Mark Madsen,2058,Driving Layup,2,2,2,LAYUPS,,2007
Mark Madsen,2058,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2007
Mark Madsen,2058,Hook Shot,2,4,2,POST_MOVES,,2007
Mark Madsen,2058,Jump Shot,2,12,3,JUMP_SHOTS,,2007
Mark Madsen,2058,Reverse Layup,2,3,1,LAYUPS,,2007
Mark Madsen,2058,Specialty Dunk,2,1,0,DUNKS,,2007
Mark Madsen,2058,Standard Layup,2,18,12,LAYUPS,,2007
Mark Madsen,2058,Tip Shot,2,2,2,TIP_SHOTS,,2007
Mark Madsen,2058,Hook Shot,2,3,0,POST_MOVES,,2008
Mark Madsen,2058,Jump Shot,2,5,1,JUMP_SHOTS,,2008
Mark Madsen,2058,Putback Layup,2,1,1,LAYUPS,,2008
Mark Madsen,2058,Standard Layup,2,8,0,LAYUPS,,2008
Mark Madsen,2058,Tip Shot,2,2,1,TIP_SHOTS,,2008
Mark Madsen,2058,Alley Oop Layup,2,1,0,LAYUPS,,2009
Mark Madsen,2058,Hook Shot,2,6,2,POST_MOVES,,2009
Mark Madsen,2058,Jump Shot,2,3,0,JUMP_SHOTS,,2009
Mark Madsen,2058,Putback Layup,2,1,1,LAYUPS,,2009
Mark Madsen,2058,Running Hook Shot,2,1,0,POST_MOVES,,2009
Mark Madsen,2058,Standard Layup,2,2,0,LAYUPS,,2009
