PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Jamario Moon,200081,Alley Oop Dunk,2,27,20,Alley Oop Dunk Shot,DUNKS,,2008
Jamario Moon,200081,Alley Oop Layup,2,7,4,Alley Oop Layup shot,LAYUPS,,2008
Jamario Moon,200081,Driving Dunk,2,9,9,Driving Dunk Shot,DUNKS,,2008
Jamario Moon,200081,Finger Roll,2,3,2,Driving Finger Roll Layup Shot,LAYUPS,,2008
Jamario Moon,200081,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2008
Jamario Moon,200081,Driving Layup,2,9,4,Driving Layup Shot,LAYUPS,,2008
Jamario Moon,200081,Driving Layup,2,2,1,Driving Reverse Layup Shot,LAYUPS,,2008
Jamario Moon,200081,Driving Dunk,2,4,4,Driving Slam Dunk Shot,DUNKS,,2008
Jamario Moon,200081,Standard Dunk,2,15,15,Dunk Shot,DUNKS,,2008
Jamario Moon,200081,Fadeaway Jump Shot,2,7,3,Fadeaway Jump Shot,JUMP_SHOTS,,2008
Jamario Moon,200081,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2008
Jamario Moon,200081,Floating Jump Shot,2,3,2,Floating Jump shot,FLOATING_SHOTS,,2008
Jamario Moon,200081,Hook Shot,2,2,0,Hook Shot,POST_MOVES,,2008
Jamario Moon,200081,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2008
Jamario Moon,200081,Hook Shot,2,1,1,Jump Hook Shot,POST_MOVES,,2008
Jamario Moon,200081,Jump Shot,2,359,136,Jump Shot,JUMP_SHOTS,,2008
Jamario Moon,200081,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2008
Jamario Moon,200081,Standard Layup,2,41,18,Layup Shot,LAYUPS,,2008
Jamario Moon,200081,Pullup Jump Shot,2,7,4,Pullup Jump shot,JUMP_SHOTS,,2008
Jamario Moon,200081,Putback Dunk,2,4,3,Putback Dunk Shot,DUNKS,,2008
Jamario Moon,200081,Putback Layup,2,2,1,Putback Layup Shot,LAYUPS,,2008
Jamario Moon,200081,Putback Dunk,2,1,0,Putback Reverse Dunk Shot,DUNKS,,2008
Jamario Moon,200081,Putback Dunk,2,6,4,Putback Slam Dunk Shot,DUNKS,,2008
Jamario Moon,200081,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2008
Jamario Moon,200081,Reverse Layup,2,4,4,Reverse Layup Shot,LAYUPS,,2008
Jamario Moon,200081,Running Jump Shot,2,1,1,Running Bank shot,JUMP_SHOTS,,2008
Jamario Moon,200081,Standard Dunk,2,2,2,Running Dunk Shot,DUNKS,,2008
Jamario Moon,200081,Running Jump Shot,2,3,1,Running Jump Shot,JUMP_SHOTS,,2008
Jamario Moon,200081,Standard Layup,2,7,7,Running Layup Shot,LAYUPS,,2008
Jamario Moon,200081,Standard Dunk,2,3,3,Running Slam Dunk Shot,DUNKS,,2008
Jamario Moon,200081,Standard Dunk,2,14,14,Slam Dunk Shot,DUNKS,,2008
Jamario Moon,200081,Step Back Jump Shot,2,2,2,Step Back Jump shot,JUMP_SHOTS,,2008
Jamario Moon,200081,Tip Shot,2,19,8,Tip Shot,TIP_SHOTS,,2008
Jamario Moon,200081,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2008
Jamario Moon,200081,Turnaround Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,,2008
Jamario Moon,200081,Turnaround Jump Shot,2,3,1,Turnaround Jump Shot,JUMP_SHOTS,,2008
Jamario Moon,200081,Alley Oop Dunk,2,21,20,Alley Oop Dunk Shot,DUNKS,,2009
Jamario Moon,200081,Alley Oop Layup,2,5,5,Alley Oop Layup shot,LAYUPS,,2009
Jamario Moon,200081,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2009
Jamario Moon,200081,Driving Layup,2,11,7,Driving Layup Shot,LAYUPS,,2009
Jamario Moon,200081,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2009
Jamario Moon,200081,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2009
Jamario Moon,200081,Standard Dunk,2,18,14,Dunk Shot,DUNKS,,2009
Jamario Moon,200081,Fadeaway Jump Shot,2,1,0,Fadeaway Bank shot,JUMP_SHOTS,,2009
Jamario Moon,200081,Fadeaway Jump Shot,2,12,5,Fadeaway Jump Shot,JUMP_SHOTS,,2009
Jamario Moon,200081,Finger Roll,2,2,1,Finger Roll Layup Shot,LAYUPS,,2009
Jamario Moon,200081,Floating Jump Shot,2,3,1,Floating Jump shot,FLOATING_SHOTS,,2009
Jamario Moon,200081,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2009
Jamario Moon,200081,Jump Shot,2,248,89,Jump Shot,JUMP_SHOTS,,2009
Jamario Moon,200081,Jump Shot,3,68,24,Jump Shot,JUMP_SHOTS,,2009
Jamario Moon,200081,Standard Layup,2,22,11,Layup Shot,LAYUPS,,2009
Jamario Moon,200081,Pullup Jump Shot,2,17,10,Pullup Jump shot,JUMP_SHOTS,,2009
Jamario Moon,200081,Putback Dunk,2,3,3,Putback Dunk Shot,DUNKS,,2009
Jamario Moon,200081,Putback Dunk,2,2,2,Putback Slam Dunk Shot,DUNKS,,2009
Jamario Moon,200081,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2009
Jamario Moon,200081,Reverse Layup,2,6,2,Reverse Layup Shot,LAYUPS,,2009
Jamario Moon,200081,Reverse Dunk,2,1,1,Reverse Slam Dunk Shot,DUNKS,,2009
Jamario Moon,200081,Standard Dunk,2,5,5,Running Dunk Shot,DUNKS,,2009
Jamario Moon,200081,Running Jump Shot,2,2,0,Running Jump Shot,JUMP_SHOTS,,2009
Jamario Moon,200081,Standard Layup,2,3,3,Running Layup Shot,LAYUPS,,2009
Jamario Moon,200081,Standard Dunk,2,8,8,Slam Dunk Shot,DUNKS,,2009
Jamario Moon,200081,Step Back Jump Shot,2,1,1,Step Back Jump shot,JUMP_SHOTS,,2009
Jamario Moon,200081,Tip Shot,2,6,4,Tip Shot,TIP_SHOTS,,2009
Jamario Moon,200081,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2009
Jamario Moon,200081,Turnaround Jump Shot,2,3,1,Turnaround Jump Shot,JUMP_SHOTS,,2009
Jamario Moon,200081,Alley Oop Dunk,2,17,16,Alley Oop Dunk Shot,DUNKS,,2010
Jamario Moon,200081,Alley Oop Layup,2,5,3,Alley Oop Layup shot,LAYUPS,,2010
Jamario Moon,200081,Driving Dunk,2,6,6,Driving Dunk Shot,DUNKS,,2010
Jamario Moon,200081,Driving Layup,2,3,1,Driving Layup Shot,LAYUPS,,2010
Jamario Moon,200081,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2010
Jamario Moon,200081,Standard Dunk,2,10,9,Dunk Shot,DUNKS,,2010
Jamario Moon,200081,Fadeaway Jump Shot,2,2,1,Fadeaway Jump Shot,JUMP_SHOTS,,2010
Jamario Moon,200081,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2010
Jamario Moon,200081,Jump Shot,3,1,1,Jump Bank Shot,JUMP_SHOTS,,2010
Jamario Moon,200081,Hook Shot,2,1,0,Jump Hook Shot,POST_MOVES,,2010
Jamario Moon,200081,Jump Shot,2,111,42,Jump Shot,JUMP_SHOTS,,2010
Jamario Moon,200081,Jump Shot,3,53,15,Jump Shot,JUMP_SHOTS,,2010
Jamario Moon,200081,Standard Layup,2,16,8,Layup Shot,LAYUPS,,2010
Jamario Moon,200081,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2010
Jamario Moon,200081,Putback Layup,2,1,0,Putback Layup Shot,LAYUPS,,2010
Jamario Moon,200081,Reverse Layup,2,4,3,Reverse Layup Shot,LAYUPS,,2010
Jamario Moon,200081,Standard Dunk,2,2,2,Running Dunk Shot,DUNKS,,2010
Jamario Moon,200081,Standard Dunk,2,1,1,Running Slam Dunk Shot,DUNKS,,2010
Jamario Moon,200081,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2010
Jamario Moon,200081,Step Back Jump Shot,2,4,3,Step Back Jump shot,JUMP_SHOTS,,2010
Jamario Moon,200081,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,,2010
Jamario Moon,200081,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2010
Jamario Moon,200081,Turnaround Jump Shot,2,2,0,Turnaround Jump Shot,JUMP_SHOTS,,2010
Jamario Moon,200081,Alley Oop Dunk,2,6,5,Alley Oop Dunk Shot,DUNKS,,2011
Jamario Moon,200081,Alley Oop Layup,2,4,2,Alley Oop Layup shot,LAYUPS,,2011
Jamario Moon,200081,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2011
Jamario Moon,200081,Standard Dunk,2,7,7,Dunk Shot,DUNKS,,2011
Jamario Moon,200081,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2011
Jamario Moon,200081,Jump Shot,2,152,46,Jump Shot,JUMP_SHOTS,,2011
Jamario Moon,200081,Jump Shot,3,43,17,Jump Shot,JUMP_SHOTS,,2011
Jamario Moon,200081,Standard Layup,2,14,8,Layup Shot,LAYUPS,,2011
Jamario Moon,200081,Pullup Jump Shot,2,2,1,Pullup Jump shot,JUMP_SHOTS,,2011
Jamario Moon,200081,Putback Dunk,2,2,2,Putback Dunk Shot,DUNKS,,2011
Jamario Moon,200081,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2011
Jamario Moon,200081,Reverse Layup,2,5,4,Reverse Layup Shot,LAYUPS,,2011
Jamario Moon,200081,Reverse Dunk,2,1,1,Reverse Slam Dunk Shot,DUNKS,,2011
Jamario Moon,200081,Standard Dunk,2,5,5,Slam Dunk Shot,DUNKS,,2011
Jamario Moon,200081,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,2011
Jamario Moon,200081,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2011
Jamario Moon,200081,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2011
Jamario Moon,200081,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2012
Jamario Moon,200081,Jump Shot,2,11,4,Jump Shot,JUMP_SHOTS,,2012
Jamario Moon,200081,Jump Shot,3,10,2,Jump Shot,JUMP_SHOTS,,2012
Jamario Moon,200081,Standard Layup,2,2,0,Layup Shot,LAYUPS,,2012
