PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Paul Shirley,2321,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2003
Paul Shirley,2321,Finger Roll,1,0,LAYUPS,2003
Paul Shirley,2321,Standard Layup,2,0,LAYUPS,2003
Paul Shirley,2321,2PT Jump Shot,14,3,TWO_POINT_JUMPERS,2004
Paul Shirley,2321,Driving Dunk,1,1,DUNKS,2004
Paul Shirley,2321,Hook Shot,2,1,POST_MOVES,2004
Paul Shirley,2321,Standard Layup,5,4,LAYUPS,2004
Paul Shirley,2321,Tip Shot,1,1,TIP_SHOTS,2004
Paul Shirley,2321,2PT Jump Shot,10,4,TWO_POINT_JUMPERS,2005
Paul Shirley,2321,Standard Layup,1,1,LAYUPS,2005
