PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Omer Yurtseven,1630209,2PT Floating Jump Shot,3,2,FLOATING_SHOTS,2022
Omer Yurtseven,1630209,2PT Jump Shot,4,3,TWO_POINT_JUMPERS,2022
Omer Yurtseven,1630209,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2022
Omer Yurtseven,1630209,Alley Oop Layup,3,3,LAYUPS,2022
Omer Yurtseven,1630209,Driving Hook Shot,1,1,POST_MOVES,2022
Omer Yurtseven,1630209,Putback Layup,1,0,LAYUPS,2022
Omer Yurtseven,1630209,Reverse Layup,1,1,LAYUPS,2022
Omer Yurtseven,1630209,Standard Dunk,1,1,DUNKS,2022
Omer Yurtseven,1630209,Standard Layup,2,1,LAYUPS,2022
Omer Yurtseven,1630209,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2023
Omer Yurtseven,1630209,Alley Oop Layup,1,0,LAYUPS,2023
Omer Yurtseven,1630209,Specialty Dunk,1,1,DUNKS,2023
Omer Yurtseven,1630209,Turnaround Hook Shot,3,1,POST_MOVES,2023
