PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Othella Harrington,970,Hook Shot,1,0,POST_MOVES,1997
Othella Harrington,970,Standard Layup,1,1,LAYUPS,1997
Othella Harrington,970,2PT Jump Shot,4,3,TWO_POINT_JUMPERS,1998
Othella Harrington,970,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,1998
Othella Harrington,970,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,1998
Othella Harrington,970,Hook Shot,1,1,POST_MOVES,1998
Othella Harrington,970,Standard Dunk,1,0,DUNKS,1998
Othella Harrington,970,Standard Layup,3,1,LAYUPS,1998
Othella Harrington,970,Tip Shot,1,1,TIP_SHOTS,1998
Othella Harrington,970,2PT Jump Shot,6,3,TWO_POINT_JUMPERS,1999
Othella Harrington,970,Driving Dunk,1,1,DUNKS,1999
Othella Harrington,970,Driving Layup,2,1,LAYUPS,1999
Othella Harrington,970,Hook Shot,1,1,POST_MOVES,1999
Othella Harrington,970,Standard Dunk,1,1,DUNKS,1999
Othella Harrington,970,Standard Layup,3,2,LAYUPS,1999
Othella Harrington,970,2PT Turnaround Jump Shot,4,3,TWO_POINT_JUMPERS,2001
Othella Harrington,970,Driving Hook Shot,1,1,POST_MOVES,2001
Othella Harrington,970,Reverse Layup,1,1,LAYUPS,2001
Othella Harrington,970,Standard Layup,6,2,LAYUPS,2001
Othella Harrington,970,Tip Shot,1,0,TIP_SHOTS,2001
Othella Harrington,970,Turnaround Hook Shot,1,0,POST_MOVES,2001
Othella Harrington,970,2PT Jump Shot,26,11,TWO_POINT_JUMPERS,2005
Othella Harrington,970,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2005
Othella Harrington,970,Hook Shot,2,2,POST_MOVES,2005
Othella Harrington,970,Standard Layup,13,7,LAYUPS,2005
Othella Harrington,970,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2006
Othella Harrington,970,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2006
Othella Harrington,970,Standard Layup,1,0,LAYUPS,2006
