PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Bruno Sundov,1743,Jump Shot,2PT Field Goal,7,4,Jump Shot,JUMP_SHOTS,0.5714285714285714,2000
Bruno Sundov,1743,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2000
Bruno Sundov,1743,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2002
Bruno Sundov,1743,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2002
Bruno Sundov,1743,Reverse Layup,2PT Field Goal,1,0,Reverse Layup Shot,LAYUPS,0.0,2002
Bruno Sundov,1743,Jump Shot,2PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2003
Bruno Sundov,1743,Jump Shot,3PT Field Goal,2,2,Jump Shot,JUMP_SHOTS,1.5,2003
Bruno Sundov,1743,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2003
Bruno Sundov,1743,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2005
Bruno Sundov,1743,Jump Shot,2PT Field Goal,7,4,Jump Shot,JUMP_SHOTS,0.5714285714285714,2005
Bruno Sundov,1743,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2005
Bruno Sundov,1743,Running Hook Shot,2PT Field Goal,1,0,Running Hook Shot,POST_MOVES,0.0,2005
Bruno Sundov,1743,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2005
