PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
DeAndre' Bembry,1627761,Alley Oop Dunk,2,1,1,DUNKS,,2017
DeAndre' Bembry,1627761,Alley Oop Layup,2,2,2,LAYUPS,,2017
DeAndre' Bembry,1627761,Driving Dunk,2,2,1,DUNKS,,2017
DeAndre' Bembry,1627761,Driving Hook Shot,2,2,1,POST_MOVES,,2017
DeAndre' Bembry,1627761,Driving Layup,2,10,3,LAYUPS,,2017
DeAndre' Bembry,1627761,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2017
DeAndre' Bembry,1627761,Finger Roll,2,2,2,LAYUPS,,2017
DeAndre' Bembry,1627761,Floating Jump Shot,2,5,3,FLOATING_SHOTS,,2017
DeAndre' Bembry,1627761,Hook Shot,2,1,0,POST_MOVES,,2017
DeAndre' Bembry,1627761,Jump Shot,2,22,3,JUMP_SHOTS,,2017
DeAndre' Bembry,1627761,Jump Shot,3,2,0,JUMP_SHOTS,,2017
DeAndre' Bembry,1627761,Pullup Jump Shot,2,5,3,JUMP_SHOTS,,2017
DeAndre' Bembry,1627761,Putback Layup,2,5,3,LAYUPS,,2017
DeAndre' Bembry,1627761,Reverse Dunk,2,1,1,DUNKS,,2017
DeAndre' Bembry,1627761,Reverse Layup,2,1,1,LAYUPS,,2017
DeAndre' Bembry,1627761,Specialty Dunk,2,3,2,DUNKS,,2017
DeAndre' Bembry,1627761,Standard Dunk,2,4,4,DUNKS,,2017
DeAndre' Bembry,1627761,Standard Layup,2,27,16,LAYUPS,,2017
DeAndre' Bembry,1627761,Turnaround Hook Shot,2,1,0,POST_MOVES,,2017
DeAndre' Bembry,1627761,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2017
DeAndre' Bembry,1627761,Alley Oop Dunk,2,1,1,DUNKS,,2018
DeAndre' Bembry,1627761,Driving Dunk,2,1,1,DUNKS,,2018
DeAndre' Bembry,1627761,Driving Hook Shot,2,1,0,POST_MOVES,,2018
DeAndre' Bembry,1627761,Driving Layup,2,24,10,LAYUPS,,2018
DeAndre' Bembry,1627761,Finger Roll,2,5,4,LAYUPS,,2018
DeAndre' Bembry,1627761,Floating Jump Shot,2,17,5,FLOATING_SHOTS,,2018
DeAndre' Bembry,1627761,Hook Shot,2,2,0,POST_MOVES,,2018
DeAndre' Bembry,1627761,Jump Shot,2,18,4,JUMP_SHOTS,,2018
DeAndre' Bembry,1627761,Jump Shot,3,12,8,JUMP_SHOTS,,2018
DeAndre' Bembry,1627761,Pullup Jump Shot,2,4,2,JUMP_SHOTS,,2018
DeAndre' Bembry,1627761,Putback Layup,2,2,1,LAYUPS,,2018
DeAndre' Bembry,1627761,Reverse Layup,2,4,2,LAYUPS,,2018
DeAndre' Bembry,1627761,Running Jump Shot,2,1,0,JUMP_SHOTS,,2018
DeAndre' Bembry,1627761,Standard Dunk,2,7,7,DUNKS,,2018
DeAndre' Bembry,1627761,Standard Layup,2,27,7,LAYUPS,,2018
DeAndre' Bembry,1627761,Turnaround Hook Shot,2,1,1,POST_MOVES,,2018
DeAndre' Bembry,1627761,Turnaround Jump Shot,2,1,0,JUMP_SHOTS,,2018
DeAndre' Bembry,1627761,Alley Oop Dunk,2,5,5,DUNKS,,2019
DeAndre' Bembry,1627761,Alley Oop Layup,2,2,2,LAYUPS,,2019
DeAndre' Bembry,1627761,Driving Dunk,2,14,11,DUNKS,,2019
DeAndre' Bembry,1627761,Driving Hook Shot,2,2,1,POST_MOVES,,2019
DeAndre' Bembry,1627761,Driving Layup,2,167,86,LAYUPS,,2019
DeAndre' Bembry,1627761,Finger Roll,2,17,9,LAYUPS,,2019
DeAndre' Bembry,1627761,Floating Jump Shot,2,58,20,FLOATING_SHOTS,,2019
DeAndre' Bembry,1627761,Hook Shot,2,2,0,POST_MOVES,,2019
DeAndre' Bembry,1627761,Jump Shot,2,55,15,JUMP_SHOTS,,2019
DeAndre' Bembry,1627761,Jump Shot,3,116,36,JUMP_SHOTS,,2019
DeAndre' Bembry,1627761,Pullup Jump Shot,2,17,6,JUMP_SHOTS,,2019
DeAndre' Bembry,1627761,Pullup Jump Shot,3,6,1,JUMP_SHOTS,,2019
DeAndre' Bembry,1627761,Putback Layup,2,11,7,LAYUPS,,2019
DeAndre' Bembry,1627761,Reverse Dunk,2,4,3,DUNKS,,2019
DeAndre' Bembry,1627761,Reverse Layup,2,11,4,LAYUPS,,2019
DeAndre' Bembry,1627761,Running Jump Shot,2,3,0,JUMP_SHOTS,,2019
DeAndre' Bembry,1627761,Specialty Dunk,2,14,13,DUNKS,,2019
DeAndre' Bembry,1627761,Standard Dunk,2,20,18,DUNKS,,2019
DeAndre' Bembry,1627761,Standard Layup,2,82,37,LAYUPS,,2019
DeAndre' Bembry,1627761,Step Back Jump Shot,2,4,0,JUMP_SHOTS,,2019
DeAndre' Bembry,1627761,Step Back Jump Shot,3,1,0,JUMP_SHOTS,,2019
DeAndre' Bembry,1627761,Turnaround Hook Shot,2,2,1,POST_MOVES,,2019
DeAndre' Bembry,1627761,Turnaround Jump Shot,2,2,0,JUMP_SHOTS,,2019
DeAndre' Bembry,1627761,Turnaround Jump Shot,3,1,0,JUMP_SHOTS,,2019
DeAndre' Bembry,1627761,Alley Oop Dunk,2,5,4,DUNKS,,2020
DeAndre' Bembry,1627761,Driving Dunk,2,4,3,DUNKS,,2020
DeAndre' Bembry,1627761,Driving Hook Shot,2,5,3,POST_MOVES,,2020
DeAndre' Bembry,1627761,Driving Layup,2,45,20,LAYUPS,,2020
DeAndre' Bembry,1627761,Finger Roll,2,9,5,LAYUPS,,2020
DeAndre' Bembry,1627761,Floating Jump Shot,2,20,10,FLOATING_SHOTS,,2020
DeAndre' Bembry,1627761,Hook Shot,2,1,1,POST_MOVES,,2020
DeAndre' Bembry,1627761,Jump Shot,2,33,10,JUMP_SHOTS,,2020
DeAndre' Bembry,1627761,Jump Shot,3,35,6,JUMP_SHOTS,,2020
DeAndre' Bembry,1627761,Pullup Jump Shot,2,3,0,JUMP_SHOTS,,2020
DeAndre' Bembry,1627761,Pullup Jump Shot,3,1,0,JUMP_SHOTS,,2020
DeAndre' Bembry,1627761,Putback Layup,2,8,6,LAYUPS,,2020
DeAndre' Bembry,1627761,Reverse Layup,2,4,2,LAYUPS,,2020
DeAndre' Bembry,1627761,Running Jump Shot,3,1,0,JUMP_SHOTS,,2020
DeAndre' Bembry,1627761,Specialty Dunk,2,6,5,DUNKS,,2020
DeAndre' Bembry,1627761,Standard Dunk,2,7,7,DUNKS,,2020
DeAndre' Bembry,1627761,Standard Layup,2,37,20,LAYUPS,,2020
DeAndre' Bembry,1627761,Step Back Jump Shot,3,1,1,JUMP_SHOTS,,2020
DeAndre' Bembry,1627761,Turnaround Hook Shot,2,1,1,POST_MOVES,,2020
DeAndre' Bembry,1627761,Turnaround Jump Shot,2,2,0,JUMP_SHOTS,,2020
DeAndre' Bembry,1627761,Alley Oop Dunk,2,4,4,DUNKS,,2021
DeAndre' Bembry,1627761,Alley Oop Layup,2,2,1,LAYUPS,,2021
DeAndre' Bembry,1627761,Driving Dunk,2,6,2,DUNKS,,2021
DeAndre' Bembry,1627761,Driving Hook Shot,2,3,1,POST_MOVES,,2021
DeAndre' Bembry,1627761,Driving Layup,2,45,21,LAYUPS,,2021
DeAndre' Bembry,1627761,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2021
DeAndre' Bembry,1627761,Finger Roll,2,8,8,LAYUPS,,2021
DeAndre' Bembry,1627761,Floating Jump Shot,2,21,10,FLOATING_SHOTS,,2021
DeAndre' Bembry,1627761,Hook Shot,2,1,0,POST_MOVES,,2021
DeAndre' Bembry,1627761,Jump Shot,2,29,4,JUMP_SHOTS,,2021
DeAndre' Bembry,1627761,Jump Shot,3,26,11,JUMP_SHOTS,,2021
DeAndre' Bembry,1627761,Pullup Jump Shot,2,3,1,JUMP_SHOTS,,2021
DeAndre' Bembry,1627761,Pullup Jump Shot,3,2,0,JUMP_SHOTS,,2021
DeAndre' Bembry,1627761,Putback Layup,2,11,7,LAYUPS,,2021
DeAndre' Bembry,1627761,Reverse Layup,2,6,5,LAYUPS,,2021
DeAndre' Bembry,1627761,Specialty Dunk,2,12,9,DUNKS,,2021
DeAndre' Bembry,1627761,Standard Dunk,2,8,8,DUNKS,,2021
